# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 600K_PEG_Reproducibility
# Test RPMs (global fallback): [12.0]
# Timestamp: 20260521_143654
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,13,,-65.420,12.0,12.02,63.670,5.305833,0.998511,0.998830,-5.745833,-22.916667,-22.916667,0.032817,-750.000000,0.998830,0.998511,0.888697,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-750.0000); hit_r2_slope (R²=0.8887)
3,13,,-65.440,12.0,12.02,65.440,5.453333,0.985395,0.996951,-6.195833,75.000000,75.000000,1.896282,-1125.000000,0.996951,0.985395,0.857143,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-1125.0000); hit_r2_slope (R²=0.8571)
3,13,,-65.460,12.0,12.00,67.140,5.595000,0.980667,0.998094,-6.658333,-14.583333,-14.583333,-0.265374,-1156.250000,0.998094,0.980667,0.891389,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-1156.2500); hit_r2_slope (R²=0.8914)
3,13,,-65.480,12.0,12.01,69.920,5.826667,0.887586,0.983380,-7.829167,225.000000,225.000000,9.343153,-2927.083333,0.983380,0.887586,0.778399,True,True,True,False,True,True,3,1.000000,True,hit_2nd_deriv_drag (225.0000); hit_2nd_deriv_cv (9.3432); hit_2nd_deriv_slope (-2927.0833); hit_r2_cv (R²=0.8876); hit_r2_slope (R²=0.7784)
3,13,,-65.500,12.0,28.01,72.740,6.061667,0.909516,0.984756,-9.425000,8.333333,8.333333,3.490498,-3989.583333,0.984756,0.909516,0.868161,False,False,True,False,True,True,7,0.600000,False,hit_2nd_deriv_slope (-3989.5833); hit_r2_cv (R²=0.9095); hit_r2_slope (R²=0.8682)
3,14,,-64.600,12.0,12.02,37.570,3.130833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.620,12.0,12.00,37.860,3.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.640,12.0,12.01,38.450,3.204167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.660,12.0,12.00,39.030,3.252500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.680,12.0,12.01,39.690,3.307500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.700,12.0,12.00,40.370,3.364167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.720,12.0,12.01,41.090,3.424167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,14,,-64.740,12.0,12.01,41.780,3.481667,0.000000,0.999773,-2.875000,-6.250000,-6.250000,-0.848641,0.000000,0.999773,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
3,14,,-64.760,12.0,12.01,42.540,3.545000,0.841205,0.999662,-2.962500,14.583333,14.583333,-0.662875,-218.750000,0.999662,0.841205,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.8412)
3,14,,-64.780,12.0,12.01,43.210,3.600833,0.718160,0.999727,-2.970833,-18.750000,-18.750000,-1.641730,-20.833333,0.999727,0.718160,0.793110,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7182); hit_r2_slope (R²=0.7931)
3,14,,-64.800,12.0,12.00,44.000,3.666667,0.261093,0.999416,-3.020833,25.000000,25.000000,0.840634,-125.000000,0.999416,0.261093,0.646552,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2611); hit_r2_slope (R²=0.6466)
3,14,,-64.820,12.0,12.01,44.700,3.725000,0.471872,0.999527,-3.041667,-18.750000,-18.750000,-0.578480,-52.083333,0.999527,0.471872,0.878738,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4719); hit_r2_slope (R²=0.8787)
3,14,,-64.840,12.0,12.02,45.470,3.789167,0.947437,0.999432,-3.062500,14.583333,14.583333,0.004293,-52.083333,0.999432,0.947437,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9474); hit_r2_slope (R²=0.8929)
3,14,,-64.860,12.0,12.01,46.290,3.857500,0.119471,0.999377,-3.179167,10.416667,10.416667,1.821224,-291.666667,0.999377,0.119471,0.655356,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.1195); hit_r2_slope (R²=0.6554)
3,14,,-64.880,12.0,12.01,47.010,3.917500,0.193762,0.999360,-3.170833,-20.833333,-20.833333,-2.387128,20.833333,0.999360,0.193762,0.711744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.1938); hit_r2_slope (R²=0.7117)
3,14,,-64.900,12.0,12.01,47.810,3.984167,0.045838,0.999708,-3.233333,16.666667,16.666667,1.324667,-156.250000,0.999708,0.045838,0.358209,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0458); hit_r2_slope (R²=0.3582)
3,14,,-64.920,12.0,12.01,48.780,4.065000,0.307862,0.997333,-3.391667,35.416667,35.416667,1.736996,-395.833333,0.997333,0.307862,0.778280,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3079); hit_r2_slope (R²=0.7783)
3,14,,-64.940,12.0,12.02,49.450,4.120833,0.043335,0.997064,-3.370833,-62.500000,-62.500000,-3.278757,52.083333,0.997064,0.043335,0.675662,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0433); hit_r2_slope (R²=0.6757)
3,14,,-64.960,12.0,12.01,50.390,4.199167,0.501835,0.997670,-3.500000,56.250000,56.250000,2.607816,-322.916667,0.997670,0.501835,0.327356,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5018); hit_r2_slope (R²=0.3274)
3,14,,-64.980,12.0,12.01,51.290,4.274167,0.422464,0.997416,-3.570833,-8.333333,-8.333333,-1.060794,-177.083333,0.997416,0.422464,0.893079,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4225); hit_r2_slope (R²=0.8931)
3,14,,-65.000,12.0,12.01,52.290,4.357500,0.403428,0.995783,-3.691667,20.833333,20.833333,0.831275,-302.083333,0.995783,0.403428,0.840240,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4034); hit_r2_slope (R²=0.8402)
3,14,,-65.020,12.0,12.02,53.390,4.449167,0.765240,0.998451,-4.075000,20.833333,20.833333,4.140399,-958.333333,0.998451,0.765240,0.740721,False,True,True,False,True,True,3,0.800000,True,hit_2nd_deriv_cv (4.1404); hit_2nd_deriv_slope (-958.3333); hit_r2_cv (R²=0.7652); hit_r2_slope (R²=0.7407)
3,14,,-65.040,12.0,12.01,54.300,4.525000,0.823056,0.998920,-4.133333,-39.583333,-39.583333,-5.456898,-145.833333,0.998920,0.823056,0.814669,False,True,False,False,True,True,3,0.600000,False,hit_2nd_deriv_cv (-5.4569); hit_r2_cv (R²=0.8231); hit_r2_slope (R²=0.8147)
3,14,,-65.060,12.0,12.01,55.390,4.615833,0.810556,0.999341,-4.254167,37.500000,37.500000,0.969910,-302.083333,0.999341,0.810556,0.811162,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8106); hit_r2_slope (R²=0.8112)
3,14,,-65.080,12.0,12.01,56.570,4.714167,0.690545,0.998288,-4.400000,18.750000,18.750000,0.345620,-364.583333,0.998288,0.690545,0.879944,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6905); hit_r2_slope (R²=0.8799)
3,14,,-65.100,12.0,12.01,57.530,4.794167,0.153848,0.998272,-4.395833,-45.833333,-45.833333,-2.359665,10.416667,0.998272,0.153848,0.735306,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.1538); hit_r2_slope (R²=0.7353)
3,14,,-65.120,12.0,12.01,58.830,4.902500,0.533210,0.998415,-4.666667,70.833333,70.833333,4.130072,-677.083333,0.998415,0.533210,0.484471,False,True,True,False,True,True,3,0.800000,True,hit_2nd_deriv_cv (4.1301); hit_2nd_deriv_slope (-677.0833); hit_r2_cv (R²=0.5332); hit_r2_slope (R²=0.4845)
3,14,,-65.140,12.0,12.01,59.880,4.990000,0.329213,0.998464,-4.683333,-52.083333,-52.083333,-3.881562,-41.666667,0.998464,0.329213,0.778880,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3292); hit_r2_slope (R²=0.7789)
3,14,,-65.160,12.0,12.01,61.270,5.105833,0.473759,0.996645,-4.895833,70.833333,70.833333,2.866541,-531.250000,0.996645,0.473759,0.574231,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4738); hit_r2_slope (R²=0.5742)
3,14,,-65.180,12.0,12.01,62.330,5.194167,0.709575,0.998298,-5.016667,-68.750000,-68.750000,-1.458299,-302.083333,0.998298,0.709575,0.894499,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7096); hit_r2_slope (R²=0.8945)
3,14,,-65.200,12.0,12.02,63.900,5.325000,0.709962,0.995511,-5.245833,106.250000,106.250000,1.507054,-572.916667,0.995511,0.709962,0.824811,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (106.2500); hit_r2_cv (R²=0.7100); hit_r2_slope (R²=0.8248)
3,14,,-65.220,12.0,12.01,65.250,5.437500,0.930854,0.997231,-5.570833,-45.833333,-45.833333,1.057445,-812.500000,0.997231,0.930854,0.863771,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-812.5000); hit_r2_cv (R²=0.9309); hit_r2_slope (R²=0.8638)
3,14,,-65.240,12.0,12.01,66.870,5.572500,0.937939,0.995761,-5.883333,56.250000,56.250000,-0.303188,-781.250000,0.995761,0.937939,0.894714,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-781.2500); hit_r2_cv (R²=0.9379); hit_r2_slope (R²=0.8947)
3,14,,-65.260,12.0,12.02,68.390,5.699167,0.990288,0.999382,-6.287500,-20.833333,-20.833333,0.849435,-1010.416667,0.999382,0.990288,0.873560,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-1010.4167); hit_r2_slope (R²=0.8736)
3,14,,-65.280,12.0,12.01,70.370,5.864167,0.996270,0.995684,-6.700000,95.833333,95.833333,0.020115,-1031.250000,0.995684,0.996270,0.891777,True,False,True,False,False,True,3,0.600000,False,hit_2nd_deriv_drag (95.8333); hit_2nd_deriv_slope (-1031.2500); hit_r2_slope (R²=0.8918)
3,14,,-65.300,12.0,12.01,72.890,6.074167,0.881942,0.988534,-7.825000,112.500000,112.500000,8.612863,-2812.500000,0.988534,0.881942,0.765940,True,True,True,False,True,True,3,1.000000,True,hit_2nd_deriv_drag (112.5000); hit_2nd_deriv_cv (8.6129); hit_2nd_deriv_slope (-2812.5000); hit_r2_cv (R²=0.8819); hit_r2_slope (R²=0.7659)
3,14,,-65.320,12.0,12.02,76.220,6.351667,0.869010,0.977323,-9.666667,168.750000,168.750000,7.776436,-4604.166667,0.977323,0.869010,0.845893,True,True,True,False,True,True,3,1.000000,True,hit_2nd_deriv_drag (168.7500); hit_2nd_deriv_cv (7.7764); hit_2nd_deriv_slope (-4604.1667); hit_r2_cv (R²=0.8690); hit_r2_slope (R²=0.8459)
3,14,,-65.340,12.0,36.02,74.810,6.234167,0.553832,0.857236,-7.787500,-987.500000,-987.500000,-38.368194,4697.916667,0.857236,0.553832,0.075637,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-987.5000); hit_2nd_deriv_cv (-38.3682); hit_2nd_deriv_slope (4697.9167); hit_r2_drag (R²=0.8572); hit_r2_cv (R²=0.5538); hit_r2_slope (R²=0.0756)
3,15,,-64.540,12.0,12.01,39.310,3.275833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.560,12.0,12.00,39.400,3.283333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.580,12.0,12.01,39.860,3.321667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.600,12.0,12.01,40.440,3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.620,12.0,12.01,41.060,3.421667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.640,12.0,12.01,41.800,3.483333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.660,12.0,12.01,42.500,3.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,15,,-64.680,12.0,12.02,43.380,3.615000,0.000000,0.996489,-3.050000,37.500000,37.500000,0.233850,0.000000,0.996489,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
3,15,,-64.700,12.0,12.01,44.160,3.680000,0.928527,0.998555,-3.241667,-20.833333,-20.833333,-2.149300,-479.166667,0.998555,0.928527,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.9285)
3,15,,-64.720,12.0,12.01,45.030,3.752500,0.959635,0.998776,-3.383333,18.750000,18.750000,-1.093755,-354.166667,0.998776,0.959635,0.899983,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9596); hit_r2_slope (R²=0.9000)
3,15,,-64.740,12.0,12.01,45.790,3.815833,0.834706,0.999441,-3.429167,-22.916667,-22.916667,-1.920112,-114.583333,0.999441,0.834706,0.862270,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8347); hit_r2_slope (R²=0.8623)
3,15,,-64.760,12.0,12.01,46.540,3.878333,0.036101,0.999312,-3.312500,-2.083333,-2.083333,-3.043689,291.666667,0.999312,0.036101,0.100570,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0361); hit_r2_slope (R²=0.1006)
3,15,,-64.780,12.0,12.01,47.290,3.940833,0.624314,0.999042,-3.237500,0.000000,0.000000,0.929883,187.500000,0.999042,0.624314,0.898204,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6243); hit_r2_slope (R²=0.8982)
3,15,,-64.800,12.0,12.01,48.090,4.007500,0.963050,0.999855,-3.175000,10.416667,10.416667,0.273651,156.250000,0.999855,0.963050,0.899083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9630); hit_r2_slope (R²=0.8991)
3,15,,-64.820,12.0,12.01,48.830,4.069167,0.960013,0.999864,-3.179167,-12.500000,-12.500000,1.322192,-10.416667,0.999864,0.960013,0.714451,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9600); hit_r2_slope (R²=0.7145)
3,15,,-64.840,12.0,12.01,49.670,4.139167,0.835268,0.999619,-3.250000,20.833333,20.833333,1.192175,-177.083333,0.999619,0.835268,0.556504,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8353); hit_r2_slope (R²=0.5565)
3,15,,-64.860,12.0,12.01,50.480,4.206667,0.513980,0.999634,-3.316667,-6.250000,-6.250000,-0.104435,-166.666667,0.999634,0.513980,0.895606,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5140); hit_r2_slope (R²=0.8956)
3,15,,-64.880,12.0,12.01,51.300,4.275000,0.022335,0.999627,-3.362500,2.083333,2.083333,-0.378987,-114.583333,0.999627,0.022335,0.899413,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0223); hit_r2_slope (R²=0.8994)
3,15,,-64.900,12.0,12.02,52.120,4.343333,0.563187,0.999972,-3.420833,-0.000000,-0.000000,0.200162,-145.833333,0.999972,0.563187,0.875118,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5632); hit_r2_slope (R²=0.8751)
3,15,,-64.920,12.0,12.01,52.980,4.415000,0.346339,0.999877,-3.441667,8.333333,8.333333,-0.636469,-52.083333,0.999877,0.346339,0.868895,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3463); hit_r2_slope (R²=0.8689)
3,15,,-64.940,12.0,12.01,53.820,4.485000,0.850893,0.999908,-3.483333,-4.166667,-4.166667,0.354086,-104.166667,0.999908,0.850893,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8509); hit_r2_slope (R²=0.8167)
