# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 10%PEG300K
"# Test RPMs (global fallback): [3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0]"
# Timestamp: 20260604_130309
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 2,,3.0,15.744291223253457,6.757206533585174,-0.9490076206273425,1.3934125030049607,23,True"
"# 2,,4.0,11.93771592788404,5.1234832308515195,-0.7981503575187407,1.1447749705202943,23,True"
"# 2,,5.0,15.619660993832783,6.7037171647350995,-0.992522940361153,1.4033687304944036,23,True"
"# 2,,6.0,14.564179766659455,6.250720929896762,-0.9622596461218593,1.342730585505398,23,True"
"# 2,,7.0,14.357112955403581,6.161851053821279,-0.9710438585090204,1.3371482758799873,23,True"
"# 2,,8.0,14.274851993413384,6.126545919919907,-0.985139883138699,1.3383507817509923,23,True"
"# 2,,9.0,14.92253806692448,6.404522775504068,-1.0349210753120452,1.3821903561710884,23,True"
"# 2,,10.0,13.820087303365707,5.931367941358673,-1.0125543577202205,1.3269231482166484,22,True"
"# 2,,11.0,12.546007937248028,5.3845527627673935,-0.9715955497234589,1.251561481364875,21,True"
"# 2,,12.0,16.218463974268193,6.960714152046435,-1.1571858889424267,1.4699711723165683,21,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,2,,-65.580,8.0,15.07,28.280,3.535000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.580,9.0,15.08,31.230,3.470000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.580,10.0,15.07,34.130,3.413000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.580,11.0,15.07,36.960,3.360000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.580,12.0,15.07,39.750,3.312500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,3.0,25.02,12.100,4.033333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,2,,-65.600,4.0,15.07,15.580,3.895000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,5.0,15.07,19.050,3.810000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,6.0,15.07,22.420,3.736667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,7.0,15.06,25.640,3.662857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,8.0,15.07,28.810,3.601250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,9.0,15.07,31.800,3.533333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,10.0,15.07,34.740,3.474000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,11.0,15.06,37.610,3.419091,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,12.0,15.07,40.430,3.369167,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,3.0,15.08,12.220,4.073333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,4.0,15.08,15.890,3.972500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,5.0,15.07,19.350,3.870000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,6.0,15.06,22.790,3.798333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,7.0,15.08,26.060,3.722857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,8.0,15.07,29.190,3.648750,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,9.0,15.08,32.250,3.583333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,10.0,15.06,35.210,3.521000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,11.0,15.07,38.150,3.468182,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,12.0,15.08,41.040,3.420000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,3.0,20.06,12.470,4.156667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,2,,-65.640,4.0,15.08,16.120,4.030000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,5.0,15.06,19.680,3.936000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,6.0,15.07,23.140,3.856667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,7.0,15.08,26.450,3.778571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,8.0,15.07,29.690,3.711250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,9.0,15.07,32.810,3.645556,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,10.0,15.06,35.890,3.589000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,11.0,15.07,38.800,3.527273,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,12.0,15.07,41.710,3.475833,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,3.0,15.07,12.670,4.223333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,4.0,15.08,16.430,4.107500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,5.0,15.07,20.070,4.014000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,6.0,15.07,23.560,3.926667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,7.0,15.07,26.930,3.847143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,8.0,15.07,30.230,3.778750,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,9.0,15.08,33.340,3.704444,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,10.0,15.06,36.430,3.643000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,11.0,15.07,39.440,3.585455,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,12.0,15.08,42.380,3.531667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,3.0,20.05,12.870,4.290000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,2,,-65.680,4.0,15.07,16.670,4.167500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,5.0,15.07,20.360,4.072000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,6.0,15.08,23.930,3.988333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,7.0,15.06,27.340,3.905714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,8.0,15.06,30.680,3.835000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,9.0,15.06,33.830,3.758889,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,10.0,15.06,37.000,3.700000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,11.0,15.07,40.050,3.640909,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.680,12.0,15.07,43.030,3.585833,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.700,3.0,15.08,13.140,4.380000,hit_detected,0.000000,0.996901,-3.733333,58.333333,58.333333,8.038812,0.000000,0.996901,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,4.0,15.08,16.980,4.245000,hit_detected,0.000000,0.997604,-3.412500,43.750000,43.750000,2.921511,0.000000,0.997604,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,5.0,15.07,20.700,4.140000,hit_detected,0.000000,0.998392,-3.380000,25.000000,25.000000,-0.541303,0.000000,0.998392,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,6.0,15.06,24.320,4.053333,hit_detected,0.000000,0.999440,-3.208333,8.333333,8.333333,1.406927,0.000000,0.999440,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,7.0,15.06,27.820,3.974286,hit_detected,0.000000,0.998875,-3.150000,25.000000,25.000000,2.414624,0.000000,0.998875,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,8.0,15.06,31.150,3.893750,hit_detected,0.000000,0.998976,-3.068750,6.250000,6.250000,1.521215,0.000000,0.998976,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,9.0,15.07,34.440,3.826667,hit_detected,0.000000,0.999000,-3.000000,33.333333,33.333333,3.544865,0.000000,0.999000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,10.0,15.07,37.560,3.756000,hit_detected,0.000000,0.998382,-2.905000,-2.500000,-2.500000,0.807433,0.000000,0.998382,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,11.0,15.07,40.690,3.699091,hit_detected,0.000000,0.999893,-2.877273,6.818182,6.818182,1.259466,0.000000,0.999893,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.700,12.0,15.07,43.690,3.640833,hit_detected,0.000000,0.999963,-2.758333,2.083333,2.083333,0.693990,0.000000,0.999963,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.720,3.0,30.05,13.350,4.450000,hit_detected,0.108187,0.996973,-3.716667,-50.000000,-50.000000,-7.282564,41.666667,0.996973,0.108187,0.000000,False,False,False,False,True,False,6,0.200000,False,hit_r2_cv (R^2=0.1082)
1,2,,-65.720,4.0,15.04,17.330,4.332500,hit_detected,0.000002,0.996352,-3.712500,25.000000,25.000000,4.906501,-750.000000,0.996352,0.000002,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.0000)
1,2,,-65.720,5.0,15.04,21.070,4.214000,hit_detected,0.367227,0.998189,-3.410000,15.000000,15.000000,-0.185286,-75.000000,0.998189,0.367227,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.3672)
1,2,,-65.720,6.0,15.03,24.820,4.136667,hit_detected,0.398997,0.997133,-3.433333,45.833333,45.833333,3.114380,-562.500000,0.997133,0.398997,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.3990)
1,2,,-65.720,7.0,15.02,28.330,4.047143,hit_detected,0.577485,0.998767,-3.321429,10.714286,10.714286,1.221059,-428.571429,0.998767,0.577485,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.5775)
1,2,,-65.720,8.0,15.03,31.720,3.965000,hit_detected,0.324268,0.998358,-3.112500,31.250000,31.250000,-0.710330,-109.375000,0.998358,0.324268,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.3243)
1,2,,-65.720,9.0,15.02,35.050,3.894444,hit_detected,0.441533,0.997795,-3.100000,-0.000000,-0.000000,-0.806288,-250.000000,0.997795,0.441533,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.4415)
1,2,,-65.720,10.0,15.03,38.230,3.823000,hit_detected,0.434929,0.998382,-2.905000,27.500000,27.500000,-0.706456,0.000000,0.998382,0.434929,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.4349)
1,2,,-65.720,11.0,15.02,41.420,3.765455,hit_detected,0.587091,0.998911,-2.950000,20.454545,20.454545,-0.021931,-181.818182,0.998911,0.587091,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.5871)
1,2,,-65.720,12.0,15.02,44.470,3.705833,hit_detected,0.246160,0.998752,-2.845833,25.000000,25.000000,1.069905,-218.750000,0.998752,0.246160,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.2462)
1,2,,-65.740,3.0,15.03,13.680,4.560000,hit_detected,0.710200,0.992883,-4.166667,100.000000,100.000000,7.659287,-1125.000000,0.992883,0.710200,0.462154,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7102); hit_r2_slope (R^2=0.4622)
1,2,,-65.740,4.0,15.02,17.620,4.405000,hit_detected,0.052737,0.996592,-3.800000,-37.500000,-37.500000,-3.770647,-218.750000,0.996592,0.052737,0.855227,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0527); hit_r2_slope (R^2=0.8552)
1,2,,-65.740,5.0,15.03,21.440,4.288000,hit_detected,0.779487,0.997628,-3.450000,-0.000000,-0.000000,0.174690,-100.000000,0.997628,0.779487,0.870482,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7795); hit_r2_slope (R^2=0.8705)
1,2,,-65.740,6.0,15.02,25.160,4.193333,hit_detected,0.170804,0.996860,-3.408333,-66.666667,-66.666667,-4.514488,62.500000,0.996860,0.170804,0.688326,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1708); hit_r2_slope (R^2=0.6883)
1,2,,-65.740,7.0,15.03,28.770,4.110000,hit_detected,0.391228,0.998814,-3.335714,-25.000000,-25.000000,-2.892531,-35.714286,0.998814,0.391228,0.788210,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3912); hit_r2_slope (R^2=0.7882)
1,2,,-65.740,8.0,15.03,32.230,4.028750,hit_detected,0.186015,0.998067,-3.150000,-18.750000,-18.750000,-0.121984,-93.750000,0.998067,0.186015,0.898515,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1860); hit_r2_slope (R^2=0.8985)
1,2,,-65.740,9.0,15.04,35.590,3.954444,hit_detected,0.520558,0.998669,-3.177778,-19.444444,-19.444444,-0.494696,-194.444444,0.998669,0.520558,0.899893,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5206); hit_r2_slope (R^2=0.8999)
1,2,,-65.740,10.0,15.02,38.910,3.891000,hit_detected,0.000058,0.997784,-3.095000,2.500000,2.500000,3.620585,-475.000000,0.997784,0.000058,0.500000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0001); hit_r2_slope (R^2=0.5000)
1,2,,-65.740,11.0,15.02,42.090,3.826364,hit_detected,0.565105,0.998969,-3.031818,-13.636364,-13.636364,0.122858,-204.545455,0.998969,0.565105,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5651); hit_r2_slope (R^2=0.8855)
1,2,,-65.740,12.0,15.03,45.200,3.766667,hit_detected,0.255092,0.998590,-2.950000,-10.416667,-10.416667,0.252458,-260.416667,0.998590,0.255092,0.881107,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2551); hit_r2_slope (R^2=0.8811)
1,2,,-65.760,3.0,15.03,13.860,4.620000,hit_detected,0.811228,0.993803,-4.200000,-125.000000,-125.000000,-6.987322,-83.333333,0.993803,0.811228,0.784303,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8112); hit_r2_slope (R^2=0.7843)
