# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: sep_2%
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260609_143011
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,3,,-65.940,0.5,20.10,44.320,88.640000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,3,,-65.940,0.6,15.04,46.220,77.033333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,0.7,15.05,48.050,68.642857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,0.8,15.04,49.790,62.237500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,0.9,15.04,51.370,57.077778,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,1.0,15.04,52.530,52.530000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,1.2,15.04,54.860,45.716667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,1.4,15.04,57.200,40.857143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,1.6,15.04,58.610,36.631250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,1.8,15.04,60.520,33.622222,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.940,2.0,15.04,61.760,30.880000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,0.5,20.10,44.360,88.720000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,3,,-65.960,0.6,20.00,46.570,77.616667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,3,,-65.960,0.7,15.04,48.290,68.985714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,0.8,15.05,49.640,62.050000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,0.9,15.04,51.220,56.911111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,1.0,15.04,52.860,52.860000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,1.2,15.04,54.980,45.816667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,1.4,15.04,56.990,40.707143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,1.6,15.03,59.070,36.918750,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,1.8,15.05,60.310,33.505556,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.960,2.0,15.04,62.120,31.060000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,0.5,20.10,44.190,88.380000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,3,,-65.980,0.6,20.10,46.360,77.266667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,3,,-65.980,0.7,15.04,48.400,69.142857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,0.8,15.05,50.040,62.550000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,0.9,15.04,51.260,56.955556,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,1.0,15.04,52.560,52.560000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,1.2,15.05,55.350,46.125000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,1.4,15.04,57.140,40.814286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,1.6,15.04,58.980,36.862500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,1.8,15.04,60.590,33.661111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-65.980,2.0,15.05,62.280,31.140000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,3,,-66.000,0.5,20.01,44.530,89.060000,hit_detected,0.000000,0.294846,-4.500000,2550.000000,2550.000000,3.006840,0.000000,0.294846,0.000000,0.000000,False,False,False,True,False,False,4,0.200000,False,hit_r2_drag (R^2=0.2948)
1,3,,-66.000,0.6,15.05,46.450,77.416667,hit_detected,0.000000,0.002180,-0.333333,1250.000000,1250.000000,1.196246,0.000000,0.002180,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.0022)
1,3,,-66.000,0.7,15.04,48.160,68.800000,hit_detected,0.000000,0.009109,0.642857,-1250.000000,-1250.000000,-1.409983,0.000000,0.009109,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.0091)
1,3,,-66.000,0.8,15.04,49.870,62.337500,hit_detected,0.000000,0.146742,-2.187500,-1781.250000,-1781.250000,-4.404374,0.000000,0.146742,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.1467)
1,3,,-66.000,0.9,15.04,51.620,57.355556,hit_detected,0.000000,0.583810,-5.500000,888.888889,888.888889,4.763889,0.000000,0.583810,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.5838)
1,3,,-66.000,1.0,15.04,52.910,52.910000,hit_detected,0.000000,0.345840,-3.350000,1625.000000,1625.000000,5.431325,0.000000,0.345840,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.3458)
1,3,,-66.000,1.2,15.04,55.060,45.883333,hit_detected,0.000000,0.091336,-1.458333,-1375.000000,-1375.000000,-6.011107,0.000000,0.091336,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.0913)
1,3,,-66.000,1.4,15.04,57.540,41.100000,hit_detected,0.000000,0.645047,-4.714286,446.428571,446.428571,4.789332,0.000000,0.645047,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.6450)
1,3,,-66.000,1.6,15.04,58.980,36.862500,hit_detected,0.000000,0.343932,-2.093750,140.625000,140.625000,0.035662,0.000000,0.343932,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.3439)
1,3,,-66.000,1.8,15.06,60.930,33.850000,hit_detected,0.000000,0.751159,-4.472222,83.333333,83.333333,2.103383,0.000000,0.751159,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.7512)
1,3,,-66.000,2.0,15.04,62.120,31.060000,hit_detected,0.000000,0.334517,-1.750000,-400.000000,-400.000000,-4.228579,0.000000,0.334517,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.3345)
1,3,,-66.020,0.5,20.10,44.340,88.680000,hit_detected,0.500471,0.074645,-2.100000,-2650.000000,-2650.000000,-1.953263,6000.000000,0.074645,0.500471,0.000000,False,False,False,True,True,False,4,0.400000,False,hit_r2_drag (R^2=0.0746); hit_r2_cv (R^2=0.5005)
1,3,,-66.020,0.6,20.00,46.710,77.850000,hit_detected,0.465453,0.519820,-7.166667,708.333333,708.333333,2.512786,-17083.333333,0.519820,0.465453,0.000000,False,False,False,True,True,False,4,0.400000,False,hit_r2_drag (R^2=0.5198); hit_r2_cv (R^2=0.4655)
1,3,,-66.020,0.7,15.05,48.580,69.400000,hit_detected,0.420023,0.507213,-6.642857,2357.142857,2357.142857,2.991538,-18214.285714,0.507213,0.420023,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.5072); hit_r2_cv (R^2=0.4200)
1,3,,-66.020,0.8,15.04,49.920,62.400000,hit_detected,0.432910,0.269533,-3.062500,687.500000,687.500000,1.021935,-2187.500000,0.269533,0.432910,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.2695); hit_r2_cv (R^2=0.4329)
1,3,,-66.020,0.9,15.05,51.340,57.044444,hit_detected,0.394928,0.118346,-1.888889,-1777.777778,-1777.777778,-6.362533,9027.777778,0.118346,0.394928,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.1183); hit_r2_cv (R^2=0.3949)
1,3,,-66.020,1.0,15.04,53.070,53.070000,hit_detected,0.362940,0.585412,-5.650000,-475.000000,-475.000000,0.201784,-5750.000000,0.585412,0.362940,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.5854); hit_r2_cv (R^2=0.3629)
1,3,,-66.020,1.2,15.03,55.460,46.216667,hit_detected,0.267739,0.637808,-5.333333,1437.500000,1437.500000,5.075388,-9687.500000,0.637808,0.267739,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.6378); hit_r2_cv (R^2=0.2677)
1,3,,-66.020,1.4,15.04,57.200,40.857143,hit_detected,0.245612,0.186360,-1.964286,-1321.428571,-1321.428571,-7.041688,6875.000000,0.186360,0.245612,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.1864); hit_r2_cv (R^2=0.2456)
1,3,,-66.020,1.6,15.04,59.430,37.143750,hit_detected,0.027168,0.703061,-4.843750,703.125000,703.125000,5.155724,-6875.000000,0.703061,0.027168,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7031); hit_r2_cv (R^2=0.0272)
1,3,,-66.020,1.8,15.05,60.670,33.705556,hit_detected,0.121909,0.414252,-2.555556,-833.333333,-833.333333,-6.281259,4791.666667,0.414252,0.121909,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.4143); hit_r2_cv (R^2=0.1219)
1,3,,-66.020,2.0,15.05,62.630,31.315000,hit_detected,0.072207,0.764391,-4.350000,837.500000,837.500000,6.878228,-6500.000000,0.764391,0.072207,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7644); hit_r2_cv (R^2=0.0722)
1,3,,-66.040,0.5,20.01,44.430,88.860000,hit_detected,0.004061,0.134345,-2.900000,1400.000000,1400.000000,0.658882,-2000.000000,0.134345,0.004061,0.532609,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.1343); hit_r2_cv (R^2=0.0041); hit_r2_slope (R^2=0.5326)
1,3,,-66.040,0.6,20.00,46.470,77.450000,hit_detected,0.000355,0.031566,-1.250000,-2083.333333,-2083.333333,-5.210565,14791.666667,0.031566,0.000355,0.145298,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0316); hit_r2_cv (R^2=0.0004); hit_r2_slope (R^2=0.1453)
1,3,,-66.040,0.7,15.05,48.500,69.285714,hit_detected,0.445487,0.323974,-4.285714,-1785.714286,-1785.714286,-4.507531,5892.857143,0.323974,0.445487,0.540176,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3240); hit_r2_cv (R^2=0.4455); hit_r2_slope (R^2=0.5402)
1,3,,-66.040,0.8,15.04,50.340,62.925000,hit_detected,0.714591,0.623250,-8.000000,1156.250000,1156.250000,4.568594,-12343.750000,0.623250,0.714591,0.654365,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6233); hit_r2_cv (R^2=0.7146); hit_r2_slope (R^2=0.6544)
1,3,,-66.040,0.9,15.04,51.740,57.488889,hit_detected,0.645271,0.588589,-6.222222,1888.888889,1888.888889,5.356426,-10833.333333,0.588589,0.645271,0.025862,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5886); hit_r2_cv (R^2=0.6453); hit_r2_slope (R^2=0.0259)
1,3,,-66.040,1.0,15.04,52.860,52.860000,hit_detected,0.035959,0.190857,-2.550000,-925.000000,-925.000000,-4.329974,7750.000000,0.190857,0.035959,0.005881,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.1909); hit_r2_cv (R^2=0.0360); hit_r2_slope (R^2=0.0059)
1,3,,-66.040,1.2,15.04,55.670,46.391667,hit_detected,0.686036,0.683276,-6.208333,-395.833333,-395.833333,-1.594792,-2187.500000,0.683276,0.686036,0.838141,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6833); hit_r2_cv (R^2=0.6860); hit_r2_slope (R^2=0.8381)
