# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: sep1.5%
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [50.0, 70.0, 90.0, 110.0], 2: [3.0, 5.0, 7.0, 9.0], 3: [5.0, 10.0, 15.0, 20.0], 4: [0.6, 0.7, 0.8, 0.9], 5: [11.0, 23.0, 34.0, 46.0], 6: [1.4, 2.9, 4.3, 5.8], 7: [0.5, 1.0, 1.5, 2.0], 8: [0.7, 1.4, 2.1, 2.8], 9: [0.2, 0.4, 0.6, 0.8], 10: [0.4, 0.6, 0.8, 1.0], 11: [0.1, 0.2, 0.3, 0.4]}"
"# Per-cell sample labels: {1: '300KPEG5%', 2: '300KPEG10%', 3: '600KPEG5%', 4: '600KPEG10%', 5: 'Sep1%', 6: 'Sep1.5%', 7: 'Sep2%', 8: 'Sola2%', 9: 'Sola3%', 10: '980carb0.3%', 11: '980carb0.4%'}"
# Timestamp: 20260602_151344
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 6,Sep1.5%,1.4,71.34172616589943,30.61876659480662,-0.5952695260780362,0.24616581214363786,24,True"
"# 6,Sep1.5%,2.9,38.42833284337693,16.492846713895677,-0.46143246889801187,0.20162507960040202,20,True"
"# 6,Sep1.5%,4.3,174.45264124590196,74.8723782171253,-4.164273799209126,1.2127506446477456,20,True"
"# 6,Sep1.5%,5.8,50.197305528196544,21.543907952015683,-2.551462930462217,0.7683450986582607,20,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,6,Sep1.5%,-65.620,5.8,15.01,54.210,9.346552,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.640,1.4,15.02,40.960,29.257143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.640,2.9,15.01,47.400,16.344828,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.640,4.3,15.01,51.330,11.937209,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.640,5.8,15.02,54.620,9.417241,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.660,1.4,15.02,41.200,29.428571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.660,2.9,15.02,47.720,16.455172,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.660,4.3,15.02,51.610,12.002326,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.660,5.8,15.03,54.990,9.481034,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.680,1.4,15.04,41.450,29.607143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.680,2.9,15.03,48.060,16.572414,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.680,4.3,15.04,51.910,12.072093,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.680,5.8,15.04,55.330,9.539655,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.700,1.4,15.02,41.550,29.678571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.700,2.9,15.02,48.210,16.624138,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.700,4.3,15.02,52.170,12.132558,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.700,5.8,15.03,55.590,9.584483,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,Sep1.5%,-65.720,1.4,15.03,41.790,29.850000,hit_detected,0.000000,0.984910,-7.178571,250.000000,250.000000,4.424840,0.000000,0.984910,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,6,Sep1.5%,-65.720,2.9,15.02,48.400,16.689655,hit_detected,0.000000,0.972900,-4.293103,34.482759,34.482759,3.227837,0.000000,0.972900,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9729)
1,6,Sep1.5%,-65.720,4.3,15.02,52.490,12.206977,hit_detected,0.000000,0.999229,-3.348837,34.883721,34.883721,3.555475,0.000000,0.999229,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,6,Sep1.5%,-65.720,5.8,15.01,55.920,9.641379,hit_detected,0.000000,0.996691,-2.758621,30.172414,30.172414,2.236946,0.000000,0.996691,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,6,Sep1.5%,-65.740,1.4,15.02,42.010,30.007143,hit_detected,0.723260,0.987050,-7.000000,-35.714286,-35.714286,4.046000,446.428571,0.987050,0.723260,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.7233)
1,6,Sep1.5%,-65.740,2.9,15.02,48.540,16.737931,hit_detected,0.867725,0.968670,-3.413793,-43.103448,-43.103448,1.263884,2198.275862,0.968670,0.867725,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.8677)
1,6,Sep1.5%,-65.740,4.3,15.01,52.750,12.267442,hit_detected,0.746485,0.999072,-3.325581,-34.883721,-34.883721,1.319874,58.139535,0.999072,0.746485,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.7465)
1,6,Sep1.5%,-65.740,5.8,15.01,56.160,9.682759,hit_detected,0.880733,0.996992,-2.525862,-38.793103,-38.793103,0.068468,581.896552,0.996992,0.880733,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8807)
1,6,Sep1.5%,-65.760,1.4,15.01,42.250,30.178571,hit_detected,0.711258,0.984137,-7.357143,35.714286,35.714286,1.326596,-892.857143,0.984137,0.711258,0.035714,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7113); hit_r2_slope (R^2=0.0357)
1,6,Sep1.5%,-65.760,2.9,15.02,48.900,16.862069,hit_detected,0.884668,0.964501,-3.465517,189.655172,189.655172,4.032502,-129.310345,0.964501,0.884668,0.718862,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9645); hit_r2_cv (R^2=0.8847); hit_r2_slope (R^2=0.7189)
1,6,Sep1.5%,-65.760,4.3,15.02,53.040,12.334884,hit_detected,0.721469,0.999108,-3.302326,17.441860,17.441860,0.000001,58.139535,0.999108,0.721469,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7215); hit_r2_slope (R^2=0.8929)
1,6,Sep1.5%,-65.760,5.8,15.01,56.430,9.729310,hit_detected,0.940019,0.997880,-2.387931,12.931034,12.931034,0.718461,344.827586,0.997880,0.940019,0.895944,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9400); hit_r2_slope (R^2=0.8959)
1,6,Sep1.5%,-65.780,1.4,15.01,42.490,30.350000,hit_detected,0.093809,0.999781,-8.357143,0.000000,0.000000,1.339246,-2500.000000,0.999781,0.093809,0.761532,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0938); hit_r2_slope (R^2=0.7615)
1,6,Sep1.5%,-65.780,2.9,15.02,49.120,16.937931,hit_detected,0.538621,0.978049,-4.000000,-120.689655,-120.689655,1.927384,-1336.206897,0.978049,0.538621,0.590281,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5386); hit_r2_slope (R^2=0.5903)
1,6,Sep1.5%,-65.780,4.3,15.01,53.300,12.395349,hit_detected,0.799750,0.998748,-3.267442,-17.441860,-17.441860,-0.057828,87.209302,0.998748,0.799750,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7998); hit_r2_slope (R^2=0.8571)
1,6,Sep1.5%,-65.780,5.8,15.01,56.730,9.781034,hit_detected,0.906550,0.997808,-2.405172,12.931034,12.931034,1.156924,-43.103448,0.997808,0.906550,0.679775,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9066); hit_r2_slope (R^2=0.6798)
1,6,Sep1.5%,-65.800,1.4,15.02,42.760,30.542857,hit_detected,0.808382,0.998704,-8.642857,53.571429,53.571429,-1.564594,-714.285714,0.998704,0.808382,0.853825,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8084); hit_r2_slope (R^2=0.8538)
1,6,Sep1.5%,-65.800,2.9,15.02,49.410,17.037931,hit_detected,0.055537,0.987265,-4.482759,60.344828,60.344828,-0.234794,-1206.896552,0.987265,0.055537,0.897083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0555); hit_r2_slope (R^2=0.8971)
1,6,Sep1.5%,-65.800,4.3,15.02,53.610,12.467442,hit_detected,0.998493,0.999140,-3.244186,29.069767,29.069767,0.059267,58.139535,0.999140,0.998493,0.898936,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8989)
1,6,Sep1.5%,-65.800,5.8,15.02,57.050,9.836207,hit_detected,0.686341,0.996777,-2.439655,8.620690,8.620690,0.129798,-86.206897,0.996777,0.686341,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6863); hit_r2_slope (R^2=0.8167)
1,6,Sep1.5%,-65.820,1.4,15.02,42.880,30.628571,hit_detected,0.554672,0.988229,-8.035714,-267.857143,-267.857143,-1.988298,1517.857143,0.988229,0.554672,0.050201,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5547); hit_r2_slope (R^2=0.0502)
1,6,Sep1.5%,-65.820,2.9,15.02,49.720,17.144828,hit_detected,0.957949,0.995660,-4.948276,17.241379,17.241379,-0.109739,-1163.793103,0.995660,0.957949,0.894589,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9579); hit_r2_slope (R^2=0.8946)
1,6,Sep1.5%,-65.820,4.3,15.02,53.860,12.525581,hit_detected,0.976090,0.999140,-3.244186,-34.883721,-34.883721,0.143763,-0.000000,0.999140,0.976090,0.750000,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.7500)
1,6,Sep1.5%,-65.820,5.8,15.02,57.350,9.887931,hit_detected,0.006042,0.999201,-2.586207,-8.620690,-8.620690,0.779725,-366.379310,0.999201,0.006042,0.694226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0060); hit_r2_slope (R^2=0.6942)
1,6,Sep1.5%,-65.840,1.4,15.02,43.200,30.857143,hit_detected,0.115409,0.986995,-8.178571,357.142857,357.142857,1.660779,-357.142857,0.986995,0.115409,0.605832,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1154); hit_r2_slope (R^2=0.6058)
1,6,Sep1.5%,-65.840,2.9,15.02,50.060,17.262069,hit_detected,0.951399,0.994124,-5.034483,25.862069,25.862069,-1.518417,-215.517241,0.994124,0.951399,0.825788,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8258)
1,6,Sep1.5%,-65.840,4.3,15.04,54.260,12.618605,hit_detected,0.099371,0.993465,-3.488372,87.209302,87.209302,1.433231,-610.465116,0.993465,0.099371,0.500000,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-610.4651); hit_r2_cv (R^2=0.0994); hit_r2_slope (R^2=0.5000)
1,6,Sep1.5%,-65.840,5.8,15.02,57.750,9.956897,hit_detected,0.801816,0.996886,-2.810345,43.103448,43.103448,0.582094,-560.344828,0.996886,0.801816,0.854737,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8018); hit_r2_slope (R^2=0.8547)
1,6,Sep1.5%,-65.860,1.4,15.03,43.350,30.964286,hit_detected,0.710660,0.984055,-7.714286,-303.571429,-303.571429,-1.388534,1160.714286,0.984055,0.710660,0.173759,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7107); hit_r2_slope (R^2=0.1738)
1,6,Sep1.5%,-65.860,2.9,15.04,50.290,17.341379,hit_detected,0.871205,0.997111,-5.155172,-94.827586,-94.827586,0.102921,-301.724138,0.997111,0.871205,0.865226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8712); hit_r2_slope (R^2=0.8652)
1,6,Sep1.5%,-65.860,4.3,15.02,54.480,12.669767,hit_detected,0.584152,0.993781,-3.500000,-104.651163,-104.651163,-1.380990,-29.069767,0.993781,0.584152,0.772677,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5842); hit_r2_slope (R^2=0.7727)
1,6,Sep1.5%,-65.860,5.8,15.10,58.090,10.015517,hit_detected,0.947283,0.997714,-2.948276,-25.862069,-25.862069,-0.669456,-344.827586,0.997714,0.947283,0.897094,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9473); hit_r2_slope (R^2=0.8971)
1,6,Sep1.5%,-65.880,1.4,15.02,43.580,31.128571,hit_detected,0.898969,0.984281,-7.535714,142.857143,142.857143,0.643010,446.428571,0.984281,0.898969,0.873726,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8990); hit_r2_slope (R^2=0.8737)
1,6,Sep1.5%,-65.880,2.9,15.08,50.640,17.462069,hit_detected,0.775000,0.996927,-5.224138,103.448276,103.448276,-0.194463,-172.413793,0.996927,0.775000,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7750); hit_r2_slope (R^2=0.8947)
1,6,Sep1.5%,-65.880,4.3,15.08,54.830,12.751163,hit_detected,0.786222,0.993717,-3.558140,75.581395,75.581395,0.259355,-145.348837,0.993717,0.786222,0.670635,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7862); hit_r2_slope (R^2=0.6706)
1,6,Sep1.5%,-65.880,5.8,15.07,58.430,10.074138,hit_detected,0.960677,0.998598,-3.017241,-0.000000,-0.000000,-0.504616,-172.413793,0.998598,0.960677,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9607); hit_r2_slope (R^2=0.8889)
1,6,Sep1.5%,-65.900,1.4,15.02,43.830,31.307143,hit_detected,0.203656,0.990021,-8.142857,35.714286,35.714286,1.762091,-1517.857143,0.990021,0.203656,0.186853,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2037); hit_r2_slope (R^2=0.1869)
1,6,Sep1.5%,-65.900,2.9,15.03,50.780,17.510345,hit_detected,0.201423,0.985029,-4.655172,-181.034483,-181.034483,-2.481286,1422.413793,0.985029,0.201423,0.371560,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2014); hit_r2_slope (R^2=0.3716)
1,6,Sep1.5%,-65.900,4.3,15.02,55.150,12.825581,hit_detected,0.786000,0.994517,-3.662791,-17.441860,-17.441860,0.248195,-261.627907,0.994517,0.786000,0.832569,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7860); hit_r2_slope (R^2=0.8326)
1,6,Sep1.5%,-65.900,5.8,15.02,58.750,10.129310,hit_detected,0.767396,0.998285,-3.000000,-8.620690,-8.620690,-0.600857,43.103448,0.998285,0.767396,0.595238,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7674); hit_r2_slope (R^2=0.5952)
1,6,Sep1.5%,-65.920,1.4,15.02,44.090,31.492857,hit_detected,0.021279,0.990997,-8.071429,17.857143,17.857143,-1.532263,178.571429,0.990997,0.021279,0.684325,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0213); hit_r2_slope (R^2=0.6843)
1,6,Sep1.5%,-65.920,2.9,15.03,51.160,17.641379,hit_detected,0.641903,0.985415,-4.637931,206.896552,206.896552,2.142578,43.103448,0.985415,0.641903,0.764693,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6419); hit_r2_slope (R^2=0.7647)
1,6,Sep1.5%,-65.920,4.3,15.03,55.460,12.897674,hit_detected,0.132837,0.995742,-3.569767,-5.813953,-5.813953,-1.113133,232.558140,0.995742,0.132837,0.133260,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1328); hit_r2_slope (R^2=0.1333)
1,6,Sep1.5%,-65.920,5.8,15.02,59.060,10.182759,hit_detected,0.021515,0.999554,-2.827586,-4.310345,-4.310345,-1.104162,431.034483,0.999554,0.021515,0.593049,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0215); hit_r2_slope (R^2=0.5930)
1,6,Sep1.5%,-65.940,1.4,15.01,44.290,31.635714,hit_detected,0.675431,0.998479,-8.535714,-107.142857,-107.142857,1.164895,-1160.714286,0.998479,0.675431,0.335570,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6754); hit_r2_slope (R^2=0.3356)
1,6,Sep1.5%,-65.940,2.9,15.02,51.400,17.724138,hit_detected,0.715670,0.986388,-4.724138,-120.689655,-120.689655,0.423902,-215.517241,0.986388,0.715670,0.284884,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7157); hit_r2_slope (R^2=0.2849)
1,6,Sep1.5%,-65.940,4.3,15.02,55.800,12.976744,hit_detected,0.463914,0.999598,-3.802326,17.441860,17.441860,1.782648,-581.395349,0.999598,0.463914,0.095238,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-581.3953); hit_r2_cv (R^2=0.4639); hit_r2_slope (R^2=0.0952)
1,6,Sep1.5%,-65.940,5.8,15.02,59.450,10.250000,hit_detected,0.605441,0.998514,-2.887931,34.482759,34.482759,1.665164,-150.862069,0.998514,0.605441,0.519646,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6054); hit_r2_slope (R^2=0.5196)
1,6,Sep1.5%,-65.960,1.4,15.01,44.640,31.885714,hit_detected,0.872156,0.993315,-9.214286,267.857143,267.857143,0.576540,-1696.428571,0.993315,0.872156,0.860273,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8722); hit_r2_slope (R^2=0.8603)
1,6,Sep1.5%,-65.960,2.9,15.03,51.660,17.813793,hit_detected,0.634634,0.986449,-4.586207,17.241379,17.241379,-0.901262,344.827586,0.986449,0.634634,0.002033,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6346); hit_r2_slope (R^2=0.0020)
1,6,Sep1.5%,-65.960,4.3,15.03,56.150,13.058140,hit_detected,0.516247,0.999381,-3.825581,5.813953,5.813953,-1.130169,-58.139535,0.999381,0.516247,0.795031,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5162); hit_r2_slope (R^2=0.7950)
1,6,Sep1.5%,-65.960,5.8,15.02,59.780,10.306897,hit_detected,0.549679,0.998514,-2.931034,-25.862069,-25.862069,-0.132920,-107.758621,0.998514,0.549679,0.899813,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5497); hit_r2_slope (R^2=0.8998)
1,6,Sep1.5%,-65.980,1.4,15.02,44.780,31.985714,hit_detected,0.543948,0.987708,-8.750000,-375.000000,-375.000000,-2.562961,1160.714286,0.987708,0.543948,0.259169,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5439); hit_r2_slope (R^2=0.2592)
1,6,Sep1.5%,-65.980,2.9,15.03,52.050,17.948276,hit_detected,0.303088,0.992014,-5.241379,112.068966,112.068966,3.130852,-1637.931034,0.992014,0.303088,0.273463,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3031); hit_r2_slope (R^2=0.2735)
