# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: silicone
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260622_125210
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.060,45.0,15.03,58.130,1.291778,hit_detected,0.942283,0.995243,-2.677778,13.333333,13.333333,5.452886,-647.222222,0.995243,0.942283,0.842670,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-647.2222); hit_r2_cv (R^2=0.9423); hit_r2_slope (R^2=0.8427)
1,1,,-66.080,45.0,15.03,61.770,1.372667,hit_detected,0.865064,0.989342,-3.088889,43.888889,43.888889,7.309296,-1027.777778,0.989342,0.865064,0.849928,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-1027.7778); hit_r2_cv (R^2=0.8651); hit_r2_slope (R^2=0.8499)
1,1,,-66.100,45.0,35.07,69.760,1.550222,hit_detected,0.744594,0.935801,-4.518889,241.666667,241.666667,55.935213,-3575.000000,0.935801,0.744594,0.725641,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (241.6667); hit_2nd_deriv_cv (55.9352); hit_2nd_deriv_slope (-3575.0000); hit_r2_drag (R^2=0.9358); hit_r2_cv (R^2=0.7446); hit_r2_slope (R^2=0.7256)
1,1,,-66.120,45.0,35.05,68.090,1.513111,hit_detected,0.752093,0.891419,-4.138889,-536.666667,-536.666667,-99.203809,950.000000,0.891419,0.752093,0.583736,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-536.6667); hit_2nd_deriv_cv (-99.2038); hit_2nd_deriv_slope (950.0000); hit_r2_drag (R^2=0.8914); hit_r2_cv (R^2=0.7521); hit_r2_slope (R^2=0.5837)
1,1,,-66.140,45.0,35.07,71.970,1.599333,hit_detected,0.266476,0.862940,-3.777778,308.333333,308.333333,0.345784,902.777778,0.862940,0.266476,0.895215,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (308.3333); hit_2nd_deriv_slope (902.7778); hit_r2_drag (R^2=0.8629); hit_r2_cv (R^2=0.2665); hit_r2_slope (R^2=0.8952)
1,2,,-65.520,45.0,35.04,29.960,0.665778,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,2,,-65.540,45.0,20.09,32.170,0.714889,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,2,,-65.560,45.0,15.03,33.510,0.744667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.580,45.0,15.02,34.770,0.772667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.600,45.0,15.04,36.140,0.803111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.620,45.0,15.05,37.300,0.828889,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.640,45.0,15.04,38.600,0.857778,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-65.660,45.0,15.04,39.680,0.881778,hit_detected,0.000000,0.998607,-1.364444,-12.222222,-12.222222,-1.700506,0.000000,0.998607,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,,-65.680,45.0,15.03,41.020,0.911556,hit_detected,0.862220,0.999124,-1.348889,14.444444,14.444444,3.055972,38.888889,0.999124,0.862220,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8622)
1,2,,-65.700,45.0,15.03,42.410,0.942444,hit_detected,0.898379,0.998256,-1.404444,2.777778,2.777778,6.073704,-138.888889,0.998256,0.898379,0.200812,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8984); hit_r2_slope (R^2=0.2008)
1,2,,-65.720,45.0,15.03,44.110,0.980222,hit_detected,0.238536,0.993574,-1.527778,17.222222,17.222222,5.119266,-308.333333,0.993574,0.238536,0.800056,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2385); hit_r2_slope (R^2=0.8001)
1,2,,-65.740,45.0,15.04,45.680,1.015111,hit_detected,0.494441,0.997696,-1.676667,-7.222222,-7.222222,0.860500,-372.222222,0.997696,0.494441,0.879922,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4944); hit_r2_slope (R^2=0.8799)
1,2,,-65.760,45.0,15.03,47.530,1.056222,hit_detected,0.960541,0.997932,-1.810000,15.555556,15.555556,-1.817916,-333.333333,0.997932,0.960541,0.897351,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9605); hit_r2_slope (R^2=0.8974)
1,2,,-65.780,45.0,15.03,49.200,1.093333,hit_detected,0.946522,0.999498,-1.888889,-10.000000,-10.000000,-4.425255,-197.222222,0.999498,0.946522,0.895893,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9465); hit_r2_slope (R^2=0.8959)
1,2,,-65.800,45.0,15.04,51.390,1.142000,hit_detected,0.916210,0.996791,-2.008889,28.888889,28.888889,2.533818,-300.000000,0.996791,0.916210,0.855416,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9162); hit_r2_slope (R^2=0.8554)
1,2,,-65.820,45.0,15.03,53.560,1.190222,hit_detected,0.944435,0.996876,-2.180000,-1.111111,-1.111111,2.623771,-427.777778,0.996876,0.944435,0.863149,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9444); hit_r2_slope (R^2=0.8631)
1,2,,-65.840,45.0,15.04,56.380,1.252889,hit_detected,0.864897,0.991970,-2.451111,36.111111,36.111111,5.414787,-677.777778,0.991970,0.864897,0.850222,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8649); hit_r2_slope (R^2=0.8502)
1,2,,-65.860,45.0,15.03,59.120,1.313778,hit_detected,0.948916,0.996008,-2.758889,-4.444444,-4.444444,0.088226,-769.444444,0.996008,0.948916,0.884871,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9489); hit_r2_slope (R^2=0.8849)
1,2,,-65.880,45.0,15.03,62.340,1.385333,hit_detected,0.990606,0.995799,-3.051111,26.666667,26.666667,-2.467112,-730.555556,0.995799,0.990606,0.895251,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8953)
1,2,,-65.900,45.0,15.03,65.420,1.453778,hit_detected,0.978976,0.998960,-3.297778,-7.777778,-7.777778,-4.074674,-616.666667,0.998960,0.978976,0.898841,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8988)
1,2,,-65.920,45.0,35.08,72.570,1.612667,hit_detected,0.828346,0.955282,-4.297778,226.111111,226.111111,39.814716,-2500.000000,0.955282,0.828346,0.701418,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (226.1111); hit_2nd_deriv_cv (39.8147); hit_2nd_deriv_slope (-2500.0000); hit_r2_drag (R^2=0.9553); hit_r2_cv (R^2=0.8283); hit_r2_slope (R^2=0.7014)
1,2,,-65.940,45.0,35.06,75.540,1.678667,hit_detected,0.889970,0.974980,-4.785556,-232.222222,-232.222222,-35.980869,-1219.444444,0.974980,0.889970,0.887642,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-232.2222); hit_2nd_deriv_cv (-35.9809); hit_r2_drag (R^2=0.9750); hit_r2_cv (R^2=0.8900); hit_r2_slope (R^2=0.8876)
1,2,,-65.960,45.0,35.06,76.740,1.705333,hit_detected,0.462710,0.940769,-4.324444,-98.333333,-98.333333,-37.683940,1152.777778,0.940769,0.462710,0.106212,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-98.3333); hit_2nd_deriv_cv (-37.6839); hit_r2_drag (R^2=0.9408); hit_r2_cv (R^2=0.4627); hit_r2_slope (R^2=0.1062)
2,9,,-65.360,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,,-65.380,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,,-65.400,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,,-65.420,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,,-65.440,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,,-65.460,4.3,30.02,24.250,5.639535,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,9,,-65.480,4.3,25.06,28.150,6.546512,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,9,,-65.500,4.3,20.00,30.780,7.158140,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,,-65.520,4.3,25.07,33.050,7.686047,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,9,,-65.540,4.3,35.08,35.350,8.220930,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,9,,-65.560,4.3,25.05,37.010,8.606977,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,9,,-65.580,4.3,15.03,38.870,9.039535,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,,-65.600,4.3,15.03,40.910,9.513953,hit_detected,0.000000,0.997706,-22.372093,104.651163,104.651163,16.633798,0.000000,0.997706,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,9,,-65.620,4.3,15.04,42.420,9.865116,hit_detected,0.903123,0.998125,-20.976744,-308.139535,-308.139535,0.169511,3488.372093,0.998125,0.903123,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9031)
2,9,,-65.640,4.3,15.04,44.260,10.293023,hit_detected,0.941876,0.998141,-20.988372,191.860465,191.860465,12.706653,-29.069767,0.998141,0.941876,0.745799,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9419); hit_r2_slope (R^2=0.7458)
2,9,,-65.660,4.3,15.02,46.180,10.739535,hit_detected,0.942910,0.998288,-20.895349,46.511628,46.511628,-0.347024,232.558140,0.998288,0.942910,0.367391,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9429); hit_r2_slope (R^2=0.3674)
2,9,,-65.680,4.3,15.04,48.470,11.272093,hit_detected,0.833846,0.994519,-21.953488,215.116279,215.116279,8.516112,-2645.348837,0.994519,0.833846,0.407962,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8338); hit_r2_slope (R^2=0.4080)
2,9,,-65.700,4.3,15.02,50.510,11.746512,hit_detected,0.401953,0.998437,-23.709302,-145.348837,-145.348837,3.933146,-4389.534884,0.998437,0.401953,0.844060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4020); hit_r2_slope (R^2=0.8441)
2,9,,-65.720,4.3,15.03,53.120,12.353488,hit_detected,0.221263,0.997439,-25.639535,331.395349,331.395349,0.321156,-4825.581395,0.997439,0.221263,0.887181,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2213); hit_r2_slope (R^2=0.8872)
2,9,,-65.740,4.3,15.02,55.820,12.981395,hit_detected,0.960385,0.996976,-27.825581,52.325581,52.325581,0.489129,-5465.116279,0.996976,0.960385,0.885050,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9604); hit_r2_slope (R^2=0.8850)
2,9,,-65.760,4.3,20.09,58.980,13.716279,hit_detected,0.989580,0.994273,-30.616279,267.441860,267.441860,2.347320,-6976.744186,0.994273,0.989580,0.874827,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R^2=0.8748)
2,9,,-65.780,4.3,35.08,65.000,15.116279,hit_detected,0.759177,0.963397,-40.511628,1662.790698,1662.790698,38.333379,-24738.372093,0.963397,0.759177,0.722537,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (1662.7907); hit_2nd_deriv_slope (-24738.3721); hit_r2_drag (R^2=0.9634); hit_r2_cv (R^2=0.7592); hit_r2_slope (R^2=0.7225)
2,9,,-65.800,4.3,35.08,64.700,15.046512,hit_detected,0.669945,0.935452,-37.604651,-3674.418605,-3674.418605,-69.276883,7267.441860,0.935452,0.669945,0.562844,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3674.4186); hit_2nd_deriv_cv (-69.2769); hit_r2_drag (R^2=0.9355); hit_r2_cv (R^2=0.6699); hit_r2_slope (R^2=0.5628)
2,9,,-65.820,4.3,35.07,64.550,15.011628,hit_detected,0.001717,0.768415,-26.953488,87.209302,87.209302,-24.567790,26627.906977,0.768415,0.001717,0.717280,False,False,True,True,True,True,7,0.800000,True,hit_2nd_deriv_slope (26627.9070); hit_r2_drag (R^2=0.7684); hit_r2_cv (R^2=0.0017); hit_r2_slope (R^2=0.7173)
2,10,,-65.120,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,,-65.140,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,,-65.160,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,,-65.180,4.3,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,,-65.200,4.3,35.07,26.360,6.130233,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,10,,-65.220,4.3,25.04,29.730,6.913953,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,10,,-65.240,4.3,15.04,31.780,7.390698,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,,-65.260,4.3,15.04,33.310,7.746512,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,,-65.280,4.3,15.06,34.950,8.127907,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,,-65.300,4.3,15.04,36.280,8.437209,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,,-65.320,4.3,15.03,37.690,8.765116,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,,-65.340,4.3,15.03,39.010,9.072093,hit_detected,0.000000,0.998416,-16.441860,-52.325581,-52.325581,10.999681,0.000000,0.998416,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,10,,-65.360,4.3,15.04,40.680,9.460465,hit_detected,0.817845,0.998143,-16.500000,203.488372,203.488372,7.424827,-145.348837,0.998143,0.817845,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8178)
2,10,,-65.380,4.3,15.03,42.260,9.827907,hit_detected,0.787451,0.997988,-17.383721,-52.325581,-52.325581,6.813601,-2209.302326,0.997988,0.787451,0.562868,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7875); hit_r2_slope (R^2=0.5629)
2,10,,-65.400,4.3,15.02,44.090,10.253488,hit_detected,0.341032,0.997233,-18.662791,145.348837,145.348837,2.523347,-3197.674419,0.997233,0.341032,0.861420,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3410); hit_r2_slope (R^2=0.8614)
2,10,,-65.420,4.3,15.04,45.750,10.639535,hit_detected,0.364043,0.999556,-19.639535,-98.837209,-98.837209,-2.881157,-2441.860465,0.999556,0.364043,0.899974,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3640); hit_r2_slope (R^2=0.9000)
2,10,,-65.440,4.3,15.04,47.860,11.130233,hit_detected,0.973064,0.997619,-20.755814,261.627907,261.627907,0.626495,-2790.697674,0.997619,0.973064,0.884367,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9731); hit_r2_slope (R^2=0.8844)
2,10,,-65.460,4.3,15.04,49.840,11.590698,hit_detected,0.969968,0.998303,-22.011628,-75.581395,-75.581395,0.384511,-3139.534884,0.998303,0.969968,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9700); hit_r2_slope (R^2=0.8855)
