# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 11.61kcP_t2
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260616_105347
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.360,3.5,15.05,38.910,11.085470,hit_detected,0.999041,0.997146,-17.264957,128.205128,128.205128,-0.456892,-2849.002849,0.997146,0.999041,0.892857,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8929)
1,1,,-66.380,3.5,15.04,40.360,11.498575,hit_detected,0.994968,0.998296,-18.746439,42.735043,42.735043,1.620796,-3703.703704,0.998296,0.994968,0.873051,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8731)
1,1,,-66.400,3.5,15.03,42.050,11.980057,hit_detected,0.992778,0.996309,-20.398860,170.940171,170.940171,0.457491,-4131.054131,0.996309,0.992778,0.886163,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8862)
1,1,,-66.420,3.5,15.04,43.750,12.464387,hit_detected,0.994206,0.997725,-22.222222,7.122507,7.122507,0.093284,-4558.404558,0.997725,0.994206,0.886922,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8869)
1,1,,-66.440,3.5,30.08,45.990,13.102564,hit_detected,0.979252,0.993618,-25.000000,384.615385,384.615385,4.865750,-6944.444444,0.993618,0.979252,0.855227,False,True,False,False,False,True,6,0.400000,False,hit_2nd_deriv_cv (4.8658); hit_r2_slope (R^2=0.8552)
1,1,,-66.460,3.5,25.04,48.500,13.817664,hit_detected,0.958540,0.991383,-28.803419,192.307692,192.307692,4.047506,-9508.547009,0.991383,0.958540,0.867669,False,True,False,False,True,True,5,0.600000,False,hit_2nd_deriv_cv (4.0475); hit_r2_cv (R^2=0.9585); hit_r2_slope (R^2=0.8677)
1,1,,-66.480,3.5,35.05,51.340,14.626781,hit_detected,0.973710,0.991431,-33.233618,235.042735,235.042735,0.887733,-11075.498576,0.991431,0.973710,0.882887,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.9737); hit_r2_slope (R^2=0.8829)
1,1,,-66.500,3.5,35.04,56.180,16.005698,hit_detected,0.924217,0.973123,-43.034188,1424.501425,1424.501425,25.342549,-24501.424501,0.973123,0.924217,0.800625,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (1424.5014); hit_2nd_deriv_cv (25.3425); hit_2nd_deriv_slope (-24501.4245); hit_r2_drag (R^2=0.9731); hit_r2_cv (R^2=0.9242); hit_r2_slope (R^2=0.8006)
1,1,,-66.520,3.5,35.04,57.160,16.284900,hit_detected,0.859151,0.971478,-42.763533,-2749.287749,-2749.287749,-53.999812,676.638177,0.971478,0.859151,0.735811,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-2749.2877); hit_2nd_deriv_cv (-53.9998); hit_r2_drag (R^2=0.9715); hit_r2_cv (R^2=0.8592); hit_r2_slope (R^2=0.7358)
1,1,,-66.540,3.5,35.06,54.100,15.413105,hit_detected,0.000032,0.572560,-24.245014,-2877.492877,-2877.492877,-46.443529,46296.296296,0.572560,0.000032,0.514479,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-2877.4929); hit_2nd_deriv_cv (-46.4435); hit_2nd_deriv_slope (46296.2963); hit_r2_drag (R^2=0.5726); hit_r2_cv (R^2=0.0000); hit_r2_slope (R^2=0.5145)
