# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: sep_1.5%
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260609_123925
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,2,,-66.040,2.4,15.03,50.730,21.137500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,2.7,15.04,51.900,19.222222,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,2.9,15.03,52.700,18.172414,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,3.4,15.04,54.530,16.038235,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,3.9,15.03,56.130,14.392308,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,4.9,15.04,59.020,12.044898,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.040,5.8,15.03,61.230,10.556897,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,1.2,15.04,43.350,36.125000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,1.5,15.04,45.540,30.360000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,1.8,15.01,47.220,26.233333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,2.1,15.06,48.850,23.261905,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,2.4,15.05,50.340,20.975000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,2.7,15.05,51.530,19.085185,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,2.9,15.04,52.190,17.996552,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,3.4,15.04,53.970,15.873529,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,3.9,15.03,55.670,14.274359,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,4.9,15.04,58.750,11.989796,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.060,5.8,15.05,60.750,10.474138,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,1.2,15.04,43.170,35.975000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,1.5,15.04,45.110,30.073333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,1.8,15.04,47.090,26.161111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,2.1,15.04,48.530,23.109524,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,2.4,15.04,50.120,20.883333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,2.7,15.04,51.490,19.070370,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,2.9,15.04,52.140,17.979310,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,3.4,15.04,53.970,15.873529,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,3.9,15.04,55.710,14.284615,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,4.9,15.04,58.640,11.967347,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.080,5.8,15.03,60.930,10.505172,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,1.2,15.04,42.890,35.741667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,1.5,15.04,44.920,29.946667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,1.8,15.04,46.960,26.088889,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,2.1,15.04,48.480,23.085714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,2.4,15.04,49.850,20.770833,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,2.7,15.04,51.380,19.029630,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,2.9,15.05,52.300,18.034483,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,3.4,15.04,54.160,15.929412,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,3.9,15.05,55.810,14.310256,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,4.9,15.04,58.460,11.930612,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.100,5.8,15.04,61.040,10.524138,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,1.2,15.04,42.740,35.616667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,1.5,15.04,45.210,30.140000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,1.8,15.04,46.850,26.027778,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,2.1,15.04,48.750,23.214286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,2.4,15.04,50.010,20.837500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,2.7,15.03,51.220,18.970370,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,2.9,15.03,52.190,17.996552,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,3.4,15.04,54.110,15.914706,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,3.9,15.06,55.710,14.284615,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,4.9,15.03,58.780,11.995918,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.120,5.8,15.04,60.960,10.510345,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,1.2,15.04,43.000,35.833333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,1.5,15.04,45.300,30.200000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,1.8,15.06,46.930,26.072222,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,2.1,15.04,48.670,23.176190,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,2.4,15.04,50.400,21.000000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,2.7,15.04,51.500,19.074074,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,2.9,15.04,52.160,17.986207,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,3.4,15.04,54.080,15.905882,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,3.9,15.03,55.910,14.335897,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,4.9,15.03,59.250,12.091837,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.140,5.8,15.04,61.230,10.556897,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,,-66.160,1.2,15.04,43.260,36.050000,hit_detected,0.000000,0.047926,-1.208333,-0.000000,-0.000000,6.914718,0.000000,0.047926,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.0479)
1,2,,-66.160,1.5,15.04,45.130,30.086667,hit_detected,0.000000,0.221274,-1.400000,-433.333333,-433.333333,7.096277,0.000000,0.221274,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.2213)
1,2,,-66.160,1.8,15.04,47.360,26.311111,hit_detected,0.000000,0.163093,-1.416667,486.111111,486.111111,10.706222,0.000000,0.163093,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.1631)
1,2,,-66.160,2.1,15.04,48.710,23.195238,hit_detected,0.000000,0.551203,-1.309524,142.857143,142.857143,8.730383,0.000000,0.551203,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.5512)
1,2,,-66.160,2.4,15.04,50.380,20.991667,hit_detected,0.000000,0.506862,-2.229167,-427.083333,-427.083333,5.396858,0.000000,0.506862,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.5069)
1,2,,-66.160,2.7,15.04,51.940,19.237037,hit_detected,0.000000,0.363370,-1.888889,148.148148,148.148148,11.470212,0.000000,0.363370,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.3634)
1,2,,-66.160,2.9,15.05,52.620,18.144828,hit_detected,0.000000,0.425354,-1.413793,422.413793,422.413793,12.988976,0.000000,0.425354,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.4254)
1,2,,-66.160,3.4,15.03,54.540,16.041176,hit_detected,0.000000,0.595506,-1.558824,360.294118,360.294118,11.392855,0.000000,0.595506,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.5955)
1,2,,-66.160,3.9,15.04,56.410,14.464103,hit_detected,0.000000,0.661765,-1.923077,192.307692,192.307692,11.382353,0.000000,0.661765,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.6618)
1,2,,-66.160,4.9,15.03,59.200,12.081633,hit_detected,0.000000,0.756365,-1.948980,-265.306122,-265.306122,-1.311048,0.000000,0.756365,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.7564)
1,2,,-66.160,5.8,15.04,61.810,10.656897,hit_detected,0.000000,0.718918,-1.681034,133.620690,133.620690,6.886852,0.000000,0.718918,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.7189)
1,2,,-66.180,1.2,15.03,43.050,35.875000,hit_detected,0.883211,0.473303,-3.500000,-979.166667,-979.166667,0.632781,-5729.166667,0.473303,0.883211,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.4733); hit_r2_cv (R^2=0.8832)
1,2,,-66.180,1.5,15.05,45.340,30.226667,hit_detected,0.821940,0.520360,-2.533333,633.333333,633.333333,5.612222,-2833.333333,0.520360,0.821940,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.5204); hit_r2_cv (R^2=0.8219)
1,2,,-66.180,1.8,15.04,47.320,26.288889,hit_detected,0.215660,0.670255,-3.416667,-652.777778,-652.777778,-0.768725,-5000.000000,0.670255,0.215660,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.6703); hit_r2_cv (R^2=0.2157)
1,2,,-66.180,2.1,15.04,49.070,23.366667,hit_detected,0.642186,0.712813,-2.714286,380.952381,380.952381,6.050186,-3511.904762,0.712813,0.642186,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7128); hit_r2_cv (R^2=0.6422)
1,2,,-66.180,2.4,15.03,50.350,20.979167,hit_detected,0.706687,0.740453,-2.854167,-10.416667,-10.416667,0.214469,-1562.500000,0.740453,0.706687,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7405); hit_r2_cv (R^2=0.7067)
1,2,,-66.180,2.7,15.05,51.820,19.192593,hit_detected,0.029783,0.705467,-2.962963,-518.518519,-518.518519,-4.631224,-2685.185185,0.705467,0.029783,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7055); hit_r2_cv (R^2=0.0298)
1,2,,-66.180,2.9,15.04,52.930,18.251724,hit_detected,0.093944,0.659607,-2.913793,-129.310345,-129.310345,-0.324253,-3750.000000,0.659607,0.093944,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.6596); hit_r2_cv (R^2=0.0939)
1,2,,-66.180,3.4,15.05,54.940,16.158824,hit_detected,0.078672,0.720647,-2.926471,-44.117647,-44.117647,0.841908,-3419.117647,0.720647,0.078672,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7206); hit_r2_cv (R^2=0.0787)
1,2,,-66.180,3.9,15.04,56.550,14.500000,hit_detected,0.000893,0.835984,-2.794872,-230.769231,-230.769231,-4.375633,-2179.487179,0.835984,0.000893,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.8360); hit_r2_cv (R^2=0.0009)
1,2,,-66.180,4.9,15.04,59.250,12.091837,hit_detected,0.000026,0.793210,-2.040816,51.020408,51.020408,-1.769244,-229.591837,0.793210,0.000026,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.7932); hit_r2_cv (R^2=0.0000)
1,2,,-66.180,5.8,15.04,61.920,10.675862,hit_detected,0.080875,0.861986,-2.250000,-202.586207,-202.586207,-3.984776,-1422.413793,0.861986,0.080875,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.8620); hit_r2_cv (R^2=0.0809)
1,2,,-66.200,1.2,15.04,43.130,35.941667,hit_detected,0.688117,0.465096,-3.458333,604.166667,604.166667,0.803294,104.166667,0.465096,0.688117,0.740744,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4651); hit_r2_cv (R^2=0.6881); hit_r2_slope (R^2=0.7407)
1,2,,-66.200,1.5,15.04,45.820,30.546667,hit_detected,0.312935,0.545567,-4.200000,450.000000,450.000000,3.801150,-4166.666667,0.545567,0.312935,0.859538,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5456); hit_r2_cv (R^2=0.3129); hit_r2_slope (R^2=0.8595)
1,2,,-66.200,1.8,15.03,47.360,26.311111,hit_detected,0.009877,0.781117,-3.916667,111.111111,111.111111,-1.111669,-1250.000000,0.781117,0.009877,0.844828,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7811); hit_r2_cv (R^2=0.0099); hit_r2_slope (R^2=0.8448)
1,2,,-66.200,2.1,15.04,49.440,23.542857,hit_detected,0.004298,0.740142,-4.238095,11.904762,11.904762,0.745958,-3809.523810,0.740142,0.004298,0.888084,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7401); hit_r2_cv (R^2=0.0043); hit_r2_slope (R^2=0.8881)
1,2,,-66.200,2.4,15.04,50.820,21.175000,hit_detected,0.087676,0.744503,-3.270833,520.833333,520.833333,0.934301,-1041.666667,0.744503,0.087676,0.898936,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7445); hit_r2_cv (R^2=0.0877); hit_r2_slope (R^2=0.8989)
1,2,,-66.200,2.7,15.04,51.930,19.233333,hit_detected,0.399026,0.769051,-3.222222,212.962963,212.962963,-0.930297,-648.148148,0.769051,0.399026,0.842501,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7691); hit_r2_cv (R^2=0.3990); hit_r2_slope (R^2=0.8425)
1,2,,-66.200,2.9,15.04,52.740,18.186207,hit_detected,0.466998,0.752539,-3.224138,-431.034483,-431.034483,-5.047100,-775.862069,0.752539,0.466998,0.832569,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7525); hit_r2_cv (R^2=0.4670); hit_r2_slope (R^2=0.8326)
