# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: carbopol980
# Test RPMs (global fallback): [10.0]
"# Per-cell RPM overrides: {13: [10.0], 14: [1.0], 15: [0.5], 16: [0.1]}"
"# Per-cell sample labels: {13: '0.1%_', 14: '0.3%_58.64', 15: '0.4%_116.7', 16: '0.5%_473.3'}"
# Timestamp: 20260528_100827
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 14,0.3%_58.64,1.0,130.45802669860996,55.99056939854504,-0.46502454317178443,0.10000000000000088,23,True"
"# 15,0.4%_116.7,0.5,22040.276435029646,9459.346109454784,-9.224164961155951,1.9999999999999905,22,True"
"# 16,0.5%_473.3,0.1,,,,,0,False"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,14,0.3%_58.64,-64.800,1.0,30.08,56.340,56.340000,normal,0.004221,0.000916,0.550000,4350.000000,4350.000000,-3.885720,-18000.000000,0.000916,0.004221,0.057253,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.0009); hit_r2_cv (R^2=0.0042); hit_r2_slope (R^2=0.0573)
3,14,0.3%_58.64,-64.820,1.0,20.04,55.920,55.920000,normal,0.460692,0.036008,-3.200000,-2725.000000,-2725.000000,-0.591320,-9375.000000,0.036008,0.460692,0.890835,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0360); hit_r2_cv (R^2=0.4607); hit_r2_slope (R^2=0.8908)
3,14,0.3%_58.64,-64.840,1.0,20.04,55.430,55.430000,normal,0.108422,0.509978,11.850000,-175.000000,-175.000000,1.255745,37625.000000,0.509978,0.108422,0.232348,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5100); hit_r2_cv (R^2=0.1084); hit_r2_slope (R^2=0.2323)
3,14,0.3%_58.64,-64.860,1.0,25.01,56.730,56.730000,normal,0.888478,0.134682,-6.050000,4475.000000,4475.000000,0.207091,-44750.000000,0.134682,0.888478,0.027965,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.1347); hit_r2_cv (R^2=0.8885); hit_r2_slope (R^2=0.0280)
3,14,0.3%_58.64,-64.880,1.0,20.03,55.560,55.560000,normal,0.324531,0.047941,3.750000,-6175.000000,-6175.000000,0.954026,24500.000000,0.047941,0.324531,0.362260,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0479); hit_r2_cv (R^2=0.3245); hit_r2_slope (R^2=0.3623)
3,14,0.3%_58.64,-64.900,1.0,30.08,56.970,56.970000,normal,0.528307,0.258429,-11.150000,6450.000000,6450.000000,5.189120,-37250.000000,0.258429,0.528307,0.000091,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.2584); hit_r2_cv (R^2=0.5283); hit_r2_slope (R^2=0.0001)
3,14,0.3%_58.64,-64.920,1.0,20.04,56.110,56.110000,normal,0.782701,0.136431,-8.000000,-5675.000000,-5675.000000,-6.371718,7875.000000,0.136431,0.782701,0.622697,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.1364); hit_r2_cv (R^2=0.7827); hit_r2_slope (R^2=0.6227)
3,14,0.3%_58.64,-64.940,1.0,35.08,57.170,57.170000,normal,0.645307,0.116314,-7.150000,4800.000000,4800.000000,-0.671917,2125.000000,0.116314,0.645307,0.849952,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.1163); hit_r2_cv (R^2=0.6453); hit_r2_slope (R^2=0.8500)
3,14,0.3%_58.64,-64.960,1.0,20.04,56.610,56.610000,normal,0.224625,0.308218,-11.500000,-4050.000000,-4050.000000,0.733923,-10875.000000,0.308218,0.224625,0.289894,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3082); hit_r2_cv (R^2=0.2246); hit_r2_slope (R^2=0.2899)
3,14,0.3%_58.64,-64.980,1.0,35.07,57.460,57.460000,normal,0.730889,0.200381,-7.400000,3525.000000,3525.000000,-5.072523,10250.000000,0.200381,0.730889,0.107472,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.2004); hit_r2_cv (R^2=0.7309); hit_r2_slope (R^2=0.1075)
3,14,0.3%_58.64,-65.000,1.0,20.04,56.600,56.600000,normal,0.834186,0.143471,-6.350000,-4275.000000,-4275.000000,5.692305,2625.000000,0.143471,0.834186,0.846436,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.1435); hit_r2_cv (R^2=0.8342); hit_r2_slope (R^2=0.8464)
3,14,0.3%_58.64,-65.020,1.0,35.03,57.800,57.800000,normal,0.755470,0.140680,-6.250000,5150.000000,5150.000000,-0.566008,250.000000,0.140680,0.755470,0.793110,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.1407); hit_r2_cv (R^2=0.7555); hit_r2_slope (R^2=0.7931)
3,14,0.3%_58.64,-65.040,1.0,20.05,57.050,57.050000,normal,0.497600,0.133834,-6.100000,-4875.000000,-4875.000000,0.270695,375.000000,0.133834,0.497600,0.857143,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.1338); hit_r2_cv (R^2=0.4976); hit_r2_slope (R^2=0.8571)
3,14,0.3%_58.64,-65.060,1.0,35.05,58.080,58.080000,normal,0.495795,0.205700,-8.450000,4450.000000,4450.000000,2.283008,-5875.000000,0.205700,0.495795,0.433882,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.2057); hit_r2_cv (R^2=0.4958); hit_r2_slope (R^2=0.4339)
3,14,0.3%_58.64,-65.080,1.0,20.05,57.530,57.530000,normal,0.706870,0.326862,-10.700000,-3950.000000,-3950.000000,-2.206763,-5625.000000,0.326862,0.706870,0.894898,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3269); hit_r2_cv (R^2=0.7069); hit_r2_slope (R^2=0.8949)
3,14,0.3%_58.64,-65.100,1.0,35.06,58.420,58.420000,normal,0.036336,0.270095,-8.600000,3600.000000,3600.000000,-2.896496,5250.000000,0.270095,0.036336,0.111669,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.2701); hit_r2_cv (R^2=0.0363); hit_r2_slope (R^2=0.1117)
3,14,0.3%_58.64,-65.120,1.0,20.03,58.010,58.010000,normal,0.096254,0.447768,-11.300000,-3250.000000,-3250.000000,3.198297,-6750.000000,0.447768,0.096254,0.012295,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4478); hit_r2_cv (R^2=0.0963); hit_r2_slope (R^2=0.0123)
3,14,0.3%_58.64,-65.140,1.0,35.03,58.780,58.780000,normal,0.855480,0.402680,-9.400000,2950.000000,2950.000000,-3.044095,4750.000000,0.402680,0.855480,0.245486,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.4027); hit_r2_cv (R^2=0.8555); hit_r2_slope (R^2=0.2455)
3,14,0.3%_58.64,-65.160,1.0,20.04,58.320,58.320000,normal,0.853455,0.425997,-9.700000,-3075.000000,-3075.000000,2.688104,-750.000000,0.425997,0.853455,0.658815,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4260); hit_r2_cv (R^2=0.8535); hit_r2_slope (R^2=0.6588)
3,14,0.3%_58.64,-65.180,1.0,25.02,58.420,58.420000,normal,0.729311,0.031695,-1.550000,1400.000000,1400.000000,-7.553330,20375.000000,0.031695,0.729311,0.462390,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.0317); hit_r2_cv (R^2=0.7293); hit_r2_slope (R^2=0.4624)
3,14,0.3%_58.64,-65.200,1.0,20.04,59.370,59.370000,normal,0.127473,0.514655,-11.800000,2125.000000,2125.000000,16.820344,-25625.000000,0.514655,0.127473,0.016097,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5147); hit_r2_cv (R^2=0.1275); hit_r2_slope (R^2=0.0161)
3,14,0.3%_58.64,-65.220,1.0,20.05,58.300,58.300000,normal,0.000165,0.000989,-0.450000,-5050.000000,-5050.000000,-11.911781,28375.000000,0.000989,0.000165,0.047627,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0010); hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.0476)
3,14,0.3%_58.64,-65.240,1.0,25.01,59.690,59.690000,normal,0.393190,0.394551,-13.100000,6150.000000,6150.000000,10.418284,-31625.000000,0.394551,0.393190,0.045643,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.3946); hit_r2_cv (R^2=0.3932); hit_r2_slope (R^2=0.0456)
3,14,0.3%_58.64,-65.260,1.0,20.03,59.430,59.430000,normal,0.758839,0.338946,-11.700000,-4125.000000,-4125.000000,-8.820811,3500.000000,0.338946,0.758839,0.688593,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3389); hit_r2_cv (R^2=0.7588); hit_r2_slope (R^2=0.6886)
3,14,0.3%_58.64,-65.280,1.0,20.04,59.120,59.120000,normal,0.130919,0.034917,-3.150000,-125.000000,-125.000000,-2.923904,21375.000000,0.034917,0.130919,0.644354,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0349); hit_r2_cv (R^2=0.1309); hit_r2_slope (R^2=0.6444)
3,14,0.3%_58.64,-65.300,1.0,25.02,60.630,60.630000,normal,0.481074,0.580732,-20.450000,4550.000000,4550.000000,15.712750,-43250.000000,0.580732,0.481074,0.038359,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.5807); hit_r2_cv (R^2=0.4811); hit_r2_slope (R^2=0.0384)
3,14,0.3%_58.64,-65.320,1.0,20.04,59.360,59.360000,normal,0.003490,0.021202,-2.700000,-6950.000000,-6950.000000,-21.730032,44375.000000,0.021202,0.003490,0.073579,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0212); hit_r2_cv (R^2=0.0035); hit_r2_slope (R^2=0.0736)
3,14,0.3%_58.64,-65.340,1.0,30.08,61.070,61.070000,normal,0.263748,0.410240,-17.600000,7450.000000,7450.000000,20.387882,-37250.000000,0.410240,0.263748,0.159808,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.4102); hit_r2_cv (R^2=0.2637); hit_r2_slope (R^2=0.1598)
3,14,0.3%_58.64,-65.360,1.0,20.04,60.360,60.360000,normal,0.355716,0.304832,-14.600000,-6050.000000,-6050.000000,-11.761197,7500.000000,0.304832,0.355716,0.629673,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3048); hit_r2_cv (R^2=0.3557); hit_r2_slope (R^2=0.6297)
3,14,0.3%_58.64,-65.380,1.0,35.05,61.730,61.730000,normal,0.125962,0.331456,-16.000000,5200.000000,5200.000000,2.621380,-3500.000000,0.331456,0.125962,0.426732,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.3315); hit_r2_cv (R^2=0.1260); hit_r2_slope (R^2=0.4267)
3,14,0.3%_58.64,-65.400,1.0,20.04,60.980,60.980000,normal,0.555949,0.477191,-19.500000,-5300.000000,-5300.000000,-0.831585,-8750.000000,0.477191,0.555949,0.780488,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4772); hit_r2_cv (R^2=0.5559); hit_r2_slope (R^2=0.7805)
3,14,0.3%_58.64,-65.420,1.0,35.05,62.170,62.170000,normal,0.383777,0.402963,-14.100000,4850.000000,4850.000000,-7.718325,13500.000000,0.402963,0.383777,0.000393,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.4030); hit_r2_cv (R^2=0.3838); hit_r2_slope (R^2=0.0004)
3,14,0.3%_58.64,-65.440,1.0,20.07,62.260,62.260000,normal,0.282791,0.678554,-21.200000,-2750.000000,-2750.000000,11.199055,-17750.000000,0.678554,0.282791,0.008959,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.6786); hit_r2_cv (R^2=0.2828); hit_r2_slope (R^2=0.0090)
3,14,0.3%_58.64,-65.460,1.0,35.08,64.340,64.340000,normal,0.225621,0.676290,-32.500000,4975.000000,4975.000000,11.314770,-28250.000000,0.676290,0.225621,0.849635,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.6763); hit_r2_cv (R^2=0.2256); hit_r2_slope (R^2=0.8496)
3,14,0.3%_58.64,-65.480,1.0,20.05,62.620,62.620000,normal,0.560422,0.505702,-27.250000,-9500.000000,-9500.000000,-16.754235,13125.000000,0.505702,0.560422,0.428390,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5057); hit_r2_cv (R^2=0.5604); hit_r2_slope (R^2=0.4284)
3,14,0.3%_58.64,-65.500,1.0,35.08,64.790,64.790000,normal,0.753211,0.513920,-28.000000,9725.000000,9725.000000,1.789898,-1875.000000,0.513920,0.753211,0.668519,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.5139); hit_r2_cv (R^2=0.7532); hit_r2_slope (R^2=0.6685)
3,15,0.4%_116.7,-64.540,0.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,0.4%_116.7,-64.560,0.5,35.07,47.450,94.900000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.580,0.5,35.04,48.100,96.200000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.600,0.5,35.05,48.840,97.680000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.620,0.5,35.05,49.150,98.300000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.640,0.5,35.04,49.500,99.000000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.660,0.5,35.07,49.790,99.580000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.680,0.5,35.09,50.150,100.300000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,0.4%_116.7,-64.700,0.5,35.04,50.550,101.100000,hit_detected,0.000000,0.997127,-34.500000,200.000000,200.000000,7.644052,0.000000,0.997127,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,
3,15,0.4%_116.7,-64.720,0.5,35.08,50.810,101.620000,hit_detected,0.725835,0.995851,-33.800000,-700.000000,-700.000000,-1.854095,1750.000000,0.995851,0.725835,0.000000,False,False,False,False,True,False,7,0.200000,False,hit_r2_cv (R^2=0.7258)
3,15,0.4%_116.7,-64.740,0.5,35.06,51.010,102.020000,hit_detected,0.634904,0.982537,-31.000000,-300.000000,-300.000000,-1.320682,7000.000000,0.982537,0.634904,0.703488,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.6349); hit_r2_slope (R^2=0.7035)
3,15,0.4%_116.7,-64.760,0.5,35.07,51.460,102.920000,hit_detected,0.571795,0.983332,-30.800000,1250.000000,1250.000000,1.668513,500.000000,0.983332,0.571795,0.783172,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.5718); hit_r2_slope (R^2=0.7832)
3,15,0.4%_116.7,-64.780,0.5,35.04,51.700,103.400000,hit_detected,0.953427,0.984312,-29.500000,-1050.000000,-1050.000000,-0.755064,3250.000000,0.984312,0.953427,0.636816,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.9534); hit_r2_slope (R^2=0.6368)
3,15,0.4%_116.7,-64.800,0.5,35.05,51.880,103.760000,hit_detected,0.946221,0.976362,-28.300000,-300.000000,-300.000000,0.189151,3000.000000,0.976362,0.946221,0.896341,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.9462); hit_r2_slope (R^2=0.8963)
3,15,0.4%_116.7,-64.820,0.5,35.06,52.150,104.300000,hit_detected,0.977322,0.971223,-27.000000,450.000000,450.000000,-0.094457,3250.000000,0.971223,0.977322,0.888170,False,False,False,True,False,True,7,0.400000,False,hit_r2_drag (R^2=0.9712); hit_r2_slope (R^2=0.8882)
3,15,0.4%_116.7,-64.840,0.5,35.07,52.640,105.280000,hit_detected,0.756428,0.960222,-28.100000,1100.000000,1100.000000,1.706156,-2750.000000,0.960222,0.756428,0.156048,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.9602); hit_r2_cv (R^2=0.7564); hit_r2_slope (R^2=0.1560)
3,15,0.4%_116.7,-64.860,0.5,35.05,52.710,105.420000,hit_detected,0.457494,0.957291,-27.800000,-2100.000000,-2100.000000,-1.023846,750.000000,0.957291,0.457494,0.578571,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.9573); hit_r2_cv (R^2=0.4575); hit_r2_slope (R^2=0.5786)
3,15,0.4%_116.7,-64.880,0.5,35.05,52.880,105.760000,hit_detected,0.474323,0.931597,-25.600000,500.000000,500.000000,-1.089325,5500.000000,0.931597,0.474323,0.623114,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.9316); hit_r2_cv (R^2=0.4743); hit_r2_slope (R^2=0.6231)
3,15,0.4%_116.7,-64.900,0.5,35.05,53.440,106.880000,hit_detected,0.003762,0.918588,-28.200000,1950.000000,1950.000000,3.198063,-6500.000000,0.918588,0.003762,0.029518,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.9186); hit_r2_cv (R^2=0.0038); hit_r2_slope (R^2=0.0295)
3,15,0.4%_116.7,-64.920,0.5,35.07,53.490,106.980000,hit_detected,0.363664,0.899205,-24.300000,-2550.000000,-2550.000000,-4.468673,9750.000000,0.899205,0.363664,0.000000,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8992); hit_r2_cv (R^2=0.3637); hit_r2_slope (R^2=0.0000)
3,15,0.4%_116.7,-64.940,0.5,35.06,53.540,107.080000,hit_detected,0.545481,0.860136,-22.700000,-0.000000,-0.000000,1.809598,4000.000000,0.860136,0.545481,0.877787,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8601); hit_r2_cv (R^2=0.5455); hit_r2_slope (R^2=0.8778)
3,15,0.4%_116.7,-64.960,0.5,35.05,54.060,108.120000,hit_detected,0.266582,0.862444,-24.600000,2350.000000,2350.000000,2.070372,-4750.000000,0.862444,0.266582,0.028345,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8624); hit_r2_cv (R^2=0.2666); hit_r2_slope (R^2=0.0283)
3,15,0.4%_116.7,-64.980,0.5,30.08,54.030,108.060000,hit_detected,0.709912,0.816492,-17.500000,-2750.000000,-2750.000000,-6.011856,17750.000000,0.816492,0.709912,0.213328,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.8165); hit_r2_cv (R^2=0.7099); hit_r2_slope (R^2=0.2133)
3,15,0.4%_116.7,-65.000,0.5,35.06,54.130,108.260000,hit_detected,0.670333,0.823148,-17.700000,650.000000,650.000000,4.823690,-500.000000,0.823148,0.670333,0.735519,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8231); hit_r2_cv (R^2=0.6703); hit_r2_slope (R^2=0.7355)
3,15,0.4%_116.7,-65.020,0.5,35.05,54.400,108.800000,hit_detected,0.634061,0.826054,-17.900000,850.000000,850.000000,0.017810,-500.000000,0.826054,0.634061,0.892857,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8261); hit_r2_cv (R^2=0.6341); hit_r2_slope (R^2=0.8929)
3,15,0.4%_116.7,-65.040,0.5,35.04,54.810,109.620000,hit_detected,0.374252,0.816041,-18.700000,700.000000,700.000000,0.516561,-2000.000000,0.816041,0.374252,0.703488,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8160); hit_r2_cv (R^2=0.3743); hit_r2_slope (R^2=0.7035)
3,15,0.4%_116.7,-65.060,0.5,35.05,54.700,109.400000,hit_detected,0.855418,0.873897,-20.200000,-2600.000000,-2600.000000,-0.036924,-3750.000000,0.873897,0.855418,0.826531,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8739); hit_r2_cv (R^2=0.8554); hit_r2_slope (R^2=0.8265)
3,15,0.4%_116.7,-65.080,0.5,35.06,54.780,109.560000,hit_detected,0.011844,0.750909,-16.000000,950.000000,950.000000,-2.633989,10500.000000,0.750909,0.011844,0.129205,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.7509); hit_r2_cv (R^2=0.0118); hit_r2_slope (R^2=0.1292)
3,15,0.4%_116.7,-65.100,0.5,35.05,55.360,110.720000,hit_detected,0.035046,0.738648,-18.900000,2500.000000,2500.000000,4.297320,-7250.000000,0.738648,0.035046,0.254738,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.7386); hit_r2_cv (R^2=0.0350); hit_r2_slope (R^2=0.2547)
3,15,0.4%_116.7,-65.120,0.5,30.09,55.190,110.380000,hit_detected,0.203549,0.601767,-14.200000,-3750.000000,-3750.000000,-4.632754,11750.000000,0.601767,0.203549,0.002906,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.6018); hit_r2_cv (R^2=0.2035); hit_r2_slope (R^2=0.0029)
