# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: Solagum and Sepineo
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 7: [95.0], 8: [1.4], 9: [0.4], 10: [23.0], 11: [2.9], 12: [1.0]}"
"# Per-cell sample labels: {1: '5%300K_0.577', 2: '10%300K_7.158', 3: '5%600K_3.254', 4: '6.5%600K_4.109', 5: '10%600K_64.25', 7: '1%sola_0.522', 8: '2%sola_35.86', 9: '3%sola_130.7', 10: '1%sep_2.148', 11: '1.5%sep_17.24', 12: '2%sep_50.11'}"
# Timestamp: 20260529_130609
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 8,2%sola_35.86,1.4,4256.758012986334,1826.9347695220315,-7.470352823543901,1.9999999999999978,22,True"
"# 9,3%sola_130.7,0.4,20195.735094384298,8667.697465400986,-7.427384648595289,1.9999999999999996,23,True"
"# 11,1.5%sep_17.24,2.9,2812.242762612359,1206.9711427520854,-7.681735120180423,1.9999999999999998,27,True"
"# 12,2%sep_50.11,1.0,14503.878114246423,6224.840392380439,-9.535012495028536,1.9999999999999998,26,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,2%sola_35.86,-65.720,1.4,15.03,41.570,29.692857,hit_detected,0.377676,0.765337,-10.857143,2285.714286,2285.714286,21.659144,-10267.857143,0.765337,0.377676,0.273134,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7653); hit_r2_cv (R^2=0.3777); hit_r2_slope (R^2=0.2731)
2,8,2%sola_35.86,-65.740,1.4,15.02,41.320,29.514286,hit_detected,0.072560,0.587819,-7.785714,-2017.857143,-2017.857143,-14.681569,7678.571429,0.587819,0.072560,0.215708,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5878); hit_r2_cv (R^2=0.0726); hit_r2_slope (R^2=0.2157)
2,8,2%sola_35.86,-65.760,1.4,15.02,41.750,29.821429,hit_detected,0.311256,0.550513,-6.964286,1214.285714,1214.285714,3.617588,2053.571429,0.550513,0.311256,0.849349,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5505); hit_r2_cv (R^2=0.3113); hit_r2_slope (R^2=0.8493)
2,8,2%sola_35.86,-65.780,1.4,15.03,42.220,30.157143,hit_detected,0.164509,0.824117,-11.571429,71.428571,71.428571,9.886302,-11517.857143,0.824117,0.164509,0.308631,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8241); hit_r2_cv (R^2=0.1645); hit_r2_slope (R^2=0.3086)
2,8,2%sola_35.86,-65.800,1.4,15.02,41.860,29.900000,hit_detected,0.304451,0.486626,-5.285714,-1482.142857,-1482.142857,-20.320710,15714.285714,0.486626,0.304451,0.004608,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4866); hit_r2_cv (R^2=0.3045); hit_r2_slope (R^2=0.0046)
2,8,2%sola_35.86,-65.820,1.4,15.02,42.680,30.485714,hit_detected,0.001219,0.763101,-10.107143,2107.142857,2107.142857,21.753549,-12053.571429,0.763101,0.001219,0.203291,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7631); hit_r2_cv (R^2=0.0012); hit_r2_slope (R^2=0.2033)
2,8,2%sola_35.86,-65.840,1.4,15.02,42.430,30.307143,hit_detected,0.048427,0.551075,-6.500000,-1910.714286,-1910.714286,-16.070908,9017.857143,0.551075,0.048427,0.215497,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5511); hit_r2_cv (R^2=0.0484); hit_r2_slope (R^2=0.2155)
2,8,2%sola_35.86,-65.860,1.4,15.02,42.840,30.600000,hit_detected,0.275643,0.549018,-6.464286,1178.571429,1178.571429,6.566969,89.285714,0.549018,0.275643,0.754901,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5490); hit_r2_cv (R^2=0.2756); hit_r2_slope (R^2=0.7549)
2,8,2%sola_35.86,-65.880,1.4,15.02,43.310,30.935714,hit_detected,0.212559,0.820131,-10.928571,107.142857,107.142857,7.840810,-11160.714286,0.820131,0.212559,0.491960,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8201); hit_r2_cv (R^2=0.2126); hit_r2_slope (R^2=0.4920)
2,8,2%sola_35.86,-65.900,1.4,15.02,42.960,30.685714,hit_detected,0.183513,0.483447,-5.142857,-1464.285714,-1464.285714,-18.597739,14464.285714,0.483447,0.183513,0.011047,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4834); hit_r2_cv (R^2=0.1835); hit_r2_slope (R^2=0.0110)
2,8,2%sola_35.86,-65.920,1.4,15.02,43.790,31.278571,hit_detected,0.092056,0.767772,-10.142857,2107.142857,2107.142857,20.455023,-12500.000000,0.767772,0.092056,0.146186,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7678); hit_r2_cv (R^2=0.0921); hit_r2_slope (R^2=0.1462)
2,8,2%sola_35.86,-65.940,1.4,15.02,43.480,31.057143,hit_detected,0.005677,0.518931,-6.285714,-2035.714286,-2035.714286,-16.166589,9642.857143,0.518931,0.005677,0.200509,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5189); hit_r2_cv (R^2=0.0057); hit_r2_slope (R^2=0.2005)
2,8,2%sola_35.86,-65.960,1.4,15.01,43.930,31.378571,hit_detected,0.201583,0.518931,-6.285714,1357.142857,1357.142857,6.548344,-0.000000,0.518931,0.201583,0.750000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5189); hit_r2_cv (R^2=0.2016); hit_r2_slope (R^2=0.7500)
2,8,2%sola_35.86,-65.980,1.4,15.03,44.350,31.678571,hit_detected,0.199317,0.789862,-10.428571,-53.571429,-53.571429,6.820208,-10357.142857,0.789862,0.199317,0.500000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7899); hit_r2_cv (R^2=0.1993); hit_r2_slope (R^2=0.5000)
2,8,2%sola_35.86,-66.000,1.4,15.02,44.120,31.514286,hit_detected,0.217549,0.538732,-5.464286,-1160.714286,-1160.714286,-16.525662,12410.714286,0.538732,0.217549,0.026196,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5387); hit_r2_cv (R^2=0.2175); hit_r2_slope (R^2=0.0262)
2,8,2%sola_35.86,-66.020,1.4,15.03,44.910,32.078571,hit_detected,0.138053,0.833946,-10.892857,1821.428571,1821.428571,19.771559,-13571.428571,0.833946,0.138053,0.051559,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8339); hit_r2_cv (R^2=0.1381); hit_r2_slope (R^2=0.0516)
2,8,2%sola_35.86,-66.040,1.4,15.03,44.650,31.892857,hit_detected,0.000068,0.640943,-7.142857,-1875.000000,-1875.000000,-16.810777,9375.000000,0.640943,0.000068,0.254517,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6409); hit_r2_cv (R^2=0.0001); hit_r2_slope (R^2=0.2545)
2,8,2%sola_35.86,-66.060,1.4,15.04,45.130,32.235714,hit_detected,0.107173,0.654613,-7.464286,1321.428571,1321.428571,7.411193,-803.571429,0.654613,0.107173,0.703488,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6546); hit_r2_cv (R^2=0.1072); hit_r2_slope (R^2=0.7035)
2,8,2%sola_35.86,-66.080,1.4,15.04,45.520,32.514286,hit_detected,0.211488,0.827232,-10.785714,-160.714286,-160.714286,5.136446,-8303.571429,0.827232,0.211488,0.590281,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8272); hit_r2_cv (R^2=0.2115); hit_r2_slope (R^2=0.5903)
2,8,2%sola_35.86,-66.100,1.4,15.02,45.180,32.271429,hit_detected,0.278036,0.473492,-5.035714,-1303.571429,-1303.571429,-15.797162,14375.000000,0.473492,0.278036,0.009662,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4735); hit_r2_cv (R^2=0.2780); hit_r2_slope (R^2=0.0097)
2,8,2%sola_35.86,-66.120,1.4,15.03,46.010,32.864286,hit_detected,0.047654,0.753516,-9.892857,2089.285714,2089.285714,18.929188,-12142.857143,0.753516,0.047654,0.156846,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7535); hit_r2_cv (R^2=0.0477); hit_r2_slope (R^2=0.1568)
2,8,2%sola_35.86,-66.140,1.4,15.02,45.770,32.692857,hit_detected,0.035852,0.549362,-6.321429,-1910.714286,-1910.714286,-15.194096,8928.571429,0.549362,0.035852,0.223989,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5494); hit_r2_cv (R^2=0.0359); hit_r2_slope (R^2=0.2240)
2,8,2%sola_35.86,-66.160,1.4,15.03,46.350,33.107143,hit_detected,0.050719,0.629257,-8.035714,1464.285714,1464.285714,9.723896,-4285.714286,0.629257,0.050719,0.416027,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6293); hit_r2_cv (R^2=0.0507); hit_r2_slope (R^2=0.4160)
2,8,2%sola_35.86,-66.180,1.4,15.02,46.690,33.350000,hit_detected,0.474968,0.852689,-12.000000,-428.571429,-428.571429,2.690026,-9910.714286,0.852689,0.474968,0.793390,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8527); hit_r2_cv (R^2=0.4750); hit_r2_slope (R^2=0.7934)
2,8,2%sola_35.86,-66.200,1.4,15.01,46.480,33.200000,hit_detected,0.030741,0.635956,-6.642857,-982.142857,-982.142857,-16.195679,13392.857143,0.635956,0.030741,0.005595,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6360); hit_r2_cv (R^2=0.0307); hit_r2_slope (R^2=0.0056)
2,8,2%sola_35.86,-66.220,1.4,15.03,47.280,33.771429,hit_detected,0.159704,0.827344,-11.250000,1803.571429,1803.571429,18.638323,-11517.857143,0.827344,0.159704,0.148449,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8273); hit_r2_cv (R^2=0.1597); hit_r2_slope (R^2=0.1484)
2,8,2%sola_35.86,-66.240,1.4,15.02,47.130,33.664286,hit_detected,0.060048,0.705381,-7.678571,-1696.428571,-1696.428571,-15.475760,8928.571429,0.705381,0.060048,0.198134,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7054); hit_r2_cv (R^2=0.0600); hit_r2_slope (R^2=0.1981)
2,8,2%sola_35.86,-66.260,1.4,15.02,47.660,34.042857,hit_detected,0.123366,0.757224,-9.250000,1214.285714,1214.285714,10.000140,-3928.571429,0.757224,0.123366,0.448149,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7572); hit_r2_cv (R^2=0.1234); hit_r2_slope (R^2=0.4481)
2,8,2%sola_35.86,-66.280,1.4,15.03,48.080,34.342857,hit_detected,0.363504,0.892308,-12.785714,-196.428571,-196.428571,2.924203,-8839.285714,0.892308,0.363504,0.797872,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8923); hit_r2_cv (R^2=0.3635); hit_r2_slope (R^2=0.7979)
2,8,2%sola_35.86,-66.300,1.4,15.02,55.580,39.700000,hit_detected,0.514559,0.589060,-62.678571,12642.857143,12642.857143,130.240682,-124732.142857,0.589060,0.514559,0.567461,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (12642.8571); hit_2nd_deriv_cv (130.2407); hit_2nd_deriv_slope (-124732.1429); hit_r2_drag (R^2=0.5891); hit_r2_cv (R^2=0.5146); hit_r2_slope (R^2=0.5675)
2,8,2%sola_35.86,-66.320,1.4,35.04,55.820,39.871429,hit_detected,0.815416,0.812698,-90.357143,-12964.285714,-12964.285714,-105.573204,-69196.428571,0.812698,0.815416,0.893546,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-12964.2857); hit_2nd_deriv_cv (-105.5732); hit_2nd_deriv_slope (-69196.4286); hit_r2_drag (R^2=0.8127); hit_r2_cv (R^2=0.8154); hit_r2_slope (R^2=0.8935)
2,8,2%sola_35.86,-66.340,1.4,35.04,56.520,40.371429,hit_detected,0.824369,0.816777,-90.928571,821.428571,821.428571,-36.845740,-1428.571429,0.816777,0.824369,0.760110,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.8168); hit_r2_cv (R^2=0.8244); hit_r2_slope (R^2=0.7601)
2,8,2%sola_35.86,-66.360,1.4,35.05,55.490,39.635714,hit_detected,0.355508,0.507083,-56.285714,-3089.285714,-3089.285714,-38.540335,86607.142857,0.507083,0.355508,0.483339,False,False,True,True,True,True,7,0.800000,True,hit_2nd_deriv_slope (86607.1429); hit_r2_drag (R^2=0.5071); hit_r2_cv (R^2=0.3555); hit_r2_slope (R^2=0.4833)
2,8,2%sola_35.86,-66.380,1.4,35.04,54.410,38.864286,hit_detected,0.567657,0.307689,9.535714,-89.285714,-89.285714,-68.707492,164553.571429,0.307689,0.567657,0.824536,False,False,True,True,True,True,7,0.800000,True,hit_2nd_deriv_slope (164553.5714); hit_r2_drag (R^2=0.3077); hit_r2_cv (R^2=0.5677); hit_r2_slope (R^2=0.8245)
2,8,2%sola_35.86,-66.400,1.4,35.06,55.480,39.628571,hit_detected,0.881762,0.335273,9.964286,3839.285714,3839.285714,113.522837,1071.428571,0.335273,0.881762,0.753234,False,True,False,True,True,True,7,0.800000,True,hit_2nd_deriv_cv (113.5228); hit_r2_drag (R^2=0.3353); hit_r2_cv (R^2=0.8818); hit_r2_slope (R^2=0.7532)
2,9,3%sola_130.7,-65.440,0.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,3%sola_130.7,-65.460,0.4,35.05,51.340,128.350000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.480,0.4,20.07,52.350,130.875000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.500,0.4,20.07,53.310,133.275000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.520,0.4,20.07,54.160,135.400000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.540,0.4,20.07,54.800,137.000000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.560,0.4,20.07,55.200,138.000000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.580,0.4,20.08,55.450,138.625000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,3%sola_130.7,-65.600,0.4,20.07,55.710,139.275000,hit_detected,0.000000,0.955515,-46.875000,62.500000,62.500000,1.613674,0.000000,0.955515,0.000000,0.000000,False,False,False,True,False,False,4,0.200000,False,hit_r2_drag (R^2=0.9555)
2,9,3%sola_130.7,-65.620,0.4,20.07,56.140,140.350000,hit_detected,0.978273,0.989700,-39.875000,1062.500000,1062.500000,6.529950,17500.000000,0.989700,0.978273,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,9,3%sola_130.7,-65.640,0.4,20.07,56.790,141.975000,hit_detected,0.747323,0.954259,-48.375000,1375.000000,1375.000000,8.824278,-21250.000000,0.954259,0.747323,0.023188,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9543); hit_r2_cv (R^2=0.7473); hit_r2_slope (R^2=0.0232)
2,9,3%sola_130.7,-65.660,0.4,20.08,57.310,143.275000,hit_detected,0.064506,0.978593,-60.000000,-812.500000,-812.500000,0.772627,-29062.500000,0.978593,0.064506,0.867794,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.0645); hit_r2_slope (R^2=0.8678)
2,9,3%sola_130.7,-65.680,0.4,20.08,57.710,144.275000,hit_detected,0.702743,0.994053,-64.625000,-750.000000,-750.000000,-3.572651,-11562.500000,0.994053,0.702743,0.875875,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.7027); hit_r2_slope (R^2=0.8759)
2,9,3%sola_130.7,-65.700,0.4,20.08,57.940,144.850000,hit_detected,0.605881,0.968688,-56.500000,-1062.500000,-1062.500000,-5.752422,20312.500000,0.968688,0.605881,0.011650,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.6059); hit_r2_slope (R^2=0.0116)
2,9,3%sola_130.7,-65.720,0.4,20.08,58.180,145.450000,hit_detected,0.120335,0.966335,-42.625000,62.500000,62.500000,-3.180883,34687.500000,0.966335,0.120335,0.840092,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9663); hit_r2_cv (R^2=0.1203); hit_r2_slope (R^2=0.8401)
2,9,3%sola_130.7,-65.740,0.4,20.07,58.470,146.175000,hit_detected,0.854713,0.989487,-34.875000,312.500000,312.500000,2.922270,19375.000000,0.989487,0.854713,0.893816,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.8547); hit_r2_slope (R^2=0.8938)
2,9,3%sola_130.7,-65.760,0.4,20.07,58.920,147.300000,hit_detected,0.893641,0.978117,-36.875000,1000.000000,1000.000000,5.163302,-5000.000000,0.978117,0.893641,0.589364,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.8936); hit_r2_slope (R^2=0.5894)
2,9,3%sola_130.7,-65.780,0.4,20.07,59.400,148.500000,hit_detected,0.296865,0.978009,-45.750000,187.500000,187.500000,3.243342,-22187.500000,0.978009,0.296865,0.687776,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.2969); hit_r2_slope (R^2=0.6878)
2,9,3%sola_130.7,-65.800,0.4,20.08,59.800,149.500000,hit_detected,0.391574,0.994151,-52.125000,-500.000000,-500.000000,-1.483764,-15937.500000,0.994151,0.391574,0.899853,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.3916); hit_r2_slope (R^2=0.8999)
2,9,3%sola_130.7,-65.820,0.4,20.08,59.990,149.975000,hit_detected,0.822714,0.979925,-49.000000,-1312.500000,-1312.500000,-4.223727,7812.500000,0.979925,0.822714,0.407850,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.8227); hit_r2_slope (R^2=0.4079)
2,9,3%sola_130.7,-65.840,0.4,20.08,60.210,150.525000,hit_detected,0.032978,0.960588,-39.625000,187.500000,187.500000,-2.959137,23437.500000,0.960588,0.032978,0.750000,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9606); hit_r2_cv (R^2=0.0330); hit_r2_slope (R^2=0.7500)
2,9,3%sola_130.7,-65.860,0.4,20.07,60.250,150.625000,hit_detected,0.657509,0.923289,-26.375000,-1125.000000,-1125.000000,-1.774255,33125.000000,0.923289,0.657509,0.864160,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9233); hit_r2_cv (R^2=0.6575); hit_r2_slope (R^2=0.8642)
2,9,3%sola_130.7,-65.880,0.4,20.08,60.420,151.050000,hit_detected,0.967925,0.964341,-18.750000,812.500000,812.500000,2.237580,19062.500000,0.964341,0.967925,0.894937,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9643); hit_r2_cv (R^2=0.9679); hit_r2_slope (R^2=0.8949)
2,9,3%sola_130.7,-65.900,0.4,25.03,60.930,152.325000,hit_detected,0.727184,0.873620,-26.125000,2125.000000,2125.000000,8.090752,-18437.500000,0.873620,0.727184,0.096664,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.8736); hit_r2_cv (R^2=0.7272); hit_r2_slope (R^2=0.0967)
2,9,3%sola_130.7,-65.920,0.4,25.03,61.390,153.475000,hit_detected,0.000715,0.895504,-38.000000,-312.500000,-312.500000,1.515480,-29687.500000,0.895504,0.000715,0.848103,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.8955); hit_r2_cv (R^2=0.0007); hit_r2_slope (R^2=0.8481)
2,9,3%sola_130.7,-65.940,0.4,25.02,61.650,154.125000,hit_detected,0.726763,0.978526,-47.125000,-1250.000000,-1250.000000,-2.246929,-22812.500000,0.978526,0.726763,0.899953,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R^2=0.7268); hit_r2_slope (R^2=0.9000)
2,9,3%sola_130.7,-65.960,0.4,25.04,61.790,154.475000,hit_detected,0.853491,0.948982,-43.250000,-750.000000,-750.000000,-4.994049,9687.500000,0.948982,0.853491,0.460454,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.9490); hit_r2_cv (R^2=0.8535); hit_r2_slope (R^2=0.4605)
