# Dynamic Analysis - Mode: RECALIBRATION
# Experiment Name: recalibration_20260619_141834
# Test RPMs (global fallback): [1.0]
# Timestamp: 20260619_141834
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,7,,-65.740,1.0,3.01,0.000,0.000000,hit_detected,0.536633,0.759644,1.600000,-0.000000,-0.000000,783.966807,4625.000000,0.759644,0.536633,0.810038,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7596); hit_r2_cv (R^2=0.5366); hit_r2_slope (R^2=0.8100)
2,7,,-65.780,1.0,3.01,0.020,0.020000,hit_detected,0.002665,0.739149,1.364865,100.000000,100.000000,301.202570,-587.837838,0.739149,0.002665,0.399932,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7391); hit_r2_cv (R^2=0.0027); hit_r2_slope (R^2=0.3999)
2,7,,-65.800,1.0,3.01,0.080,0.080000,hit_detected,0.152537,0.041895,0.203488,83.333333,83.333333,-840.728547,-2903.441232,0.041895,0.152537,0.672344,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0419); hit_r2_cv (R^2=0.1525); hit_r2_slope (R^2=0.6723)
2,7,,-65.820,1.0,3.01,0.150,0.150000,hit_detected,0.736427,0.516094,-1.017442,25.000000,25.000000,634.997976,-3052.325581,0.516094,0.736427,0.890070,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5161); hit_r2_cv (R^2=0.7364); hit_r2_slope (R^2=0.8901)
2,7,,-65.840,1.0,3.01,0.150,0.150000,hit_detected,0.285346,0.887592,-1.722973,-175.000000,-175.000000,-567.549697,-1763.827781,0.887592,0.285346,0.895086,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8876); hit_r2_cv (R^2=0.2853); hit_r2_slope (R^2=0.8951)
2,7,,-65.860,1.0,3.01,0.080,0.080000,hit_detected,0.474991,0.297855,-0.950000,-175.000000,-175.000000,-461.906672,1932.432432,0.297855,0.474991,0.050958,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.2979); hit_r2_cv (R^2=0.4750); hit_r2_slope (R^2=0.0510)
2,7,,-65.880,1.0,3.01,0.040,0.040000,hit_detected,0.668191,0.239362,0.750000,75.000000,75.000000,486.212921,4250.000000,0.239362,0.668191,0.801574,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.2394); hit_r2_cv (R^2=0.6682); hit_r2_slope (R^2=0.8016)
2,7,,-65.900,1.0,3.01,0.000,0.000000,hit_detected,0.342453,0.948646,2.050000,0.000000,0.000000,885.961541,3250.000000,0.948646,0.342453,0.899970,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9486); hit_r2_cv (R^2=0.3425); hit_r2_slope (R^2=0.9000)
2,7,,-65.920,1.0,3.01,0.000,0.000000,hit_detected,0.218340,0.907035,1.900000,100.000000,100.000000,152.790764,-375.000000,0.907035,0.218340,0.685714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9070); hit_r2_cv (R^2=0.2183); hit_r2_slope (R^2=0.6857)
2,7,,-65.940,1.0,3.01,0.030,0.030000,hit_detected,0.811004,0.445455,0.700000,75.000000,75.000000,-980.879907,-3000.000000,0.445455,0.811004,0.613946,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4455); hit_r2_cv (R^2=0.8110); hit_r2_slope (R^2=0.6139)
2,7,,-65.960,1.0,3.01,0.090,0.090000,hit_detected,0.772356,0.308394,-0.650000,75.000000,75.000000,254.623902,-3375.000000,0.308394,0.772356,0.885542,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3084); hit_r2_cv (R^2=0.7724); hit_r2_slope (R^2=0.8855)
2,7,,-65.980,1.0,3.01,0.150,0.150000,hit_detected,0.587371,0.898936,-1.950000,-0.000000,-0.000000,-7.573785,-3250.000000,0.898936,0.587371,0.894649,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8989); hit_r2_cv (R^2=0.5874); hit_r2_slope (R^2=0.8946)
2,7,,-66.000,1.0,3.01,0.120,0.120000,hit_detected,0.377540,0.837209,-1.800000,-225.000000,-225.000000,-1016.525068,375.000000,0.837209,0.377540,0.685714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8372); hit_r2_cv (R^2=0.3775); hit_r2_slope (R^2=0.6857)
2,7,,-66.020,1.0,3.01,0.110,0.110000,hit_detected,0.689353,0.451250,-0.950000,50.000000,50.000000,126.379132,2125.000000,0.451250,0.689353,0.653819,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4513); hit_r2_cv (R^2=0.6894); hit_r2_slope (R^2=0.6538)
2,7,,-66.040,1.0,3.01,0.020,0.020000,hit_detected,0.854129,0.341772,0.900000,-200.000000,-200.000000,894.181083,4625.000000,0.341772,0.854129,0.803259,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3418); hit_r2_cv (R^2=0.8541); hit_r2_slope (R^2=0.8033)
2,7,,-66.060,1.0,3.01,0.000,0.000000,hit_detected,0.304095,0.919540,2.000000,175.000000,175.000000,621.899328,2750.000000,0.919540,0.304095,0.896054,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9195); hit_r2_cv (R^2=0.3041); hit_r2_slope (R^2=0.8961)
2,7,,-66.080,1.0,3.01,0.000,0.000000,hit_detected,0.381735,0.850694,1.750000,50.000000,50.000000,107.104183,-625.000000,0.850694,0.381735,0.611544,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8507); hit_r2_cv (R^2=0.3817); hit_r2_slope (R^2=0.6115)
2,7,,-66.100,1.0,3.01,0.060,0.060000,hit_detected,0.932249,0.162162,0.600000,150.000000,150.000000,-750.537534,-2875.000000,0.162162,0.932249,0.682502,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1622); hit_r2_cv (R^2=0.9322); hit_r2_slope (R^2=0.6825)
2,7,,-66.120,1.0,3.01,0.120,0.120000,hit_detected,0.850731,0.650000,-1.300000,-0.000000,-0.000000,-11.360787,-4750.000000,0.650000,0.850731,0.844649,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6500); hit_r2_cv (R^2=0.8507); hit_r2_slope (R^2=0.8446)
2,7,,-66.140,1.0,3.01,0.150,0.150000,hit_detected,0.179171,0.942308,-2.100000,-75.000000,-75.000000,-610.600522,-2000.000000,0.942308,0.179171,0.879373,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9423); hit_r2_cv (R^2=0.1792); hit_r2_slope (R^2=0.8794)
2,7,,-66.160,1.0,3.01,0.140,0.140000,hit_detected,0.644256,0.859925,-1.850000,-100.000000,-100.000000,-284.317129,625.000000,0.859925,0.644256,0.548632,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8599); hit_r2_cv (R^2=0.6443); hit_r2_slope (R^2=0.5486)
2,7,,-66.180,1.0,3.00,0.080,0.080000,hit_detected,0.904159,0.060000,-0.300000,-125.000000,-125.000000,103.598777,3875.000000,0.060000,0.904159,0.642501,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0600); hit_r2_cv (R^2=0.9042); hit_r2_slope (R^2=0.6425)
2,7,,-66.200,1.0,3.01,0.040,0.040000,hit_detected,0.902453,0.635817,1.150000,50.000000,50.000000,888.204104,3625.000000,0.635817,0.902453,0.895843,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6358); hit_r2_cv (R^2=0.9025); hit_r2_slope (R^2=0.8958)
2,7,,-66.220,1.0,3.01,0.000,0.000000,hit_detected,0.183991,0.970874,2.000000,-0.000000,-0.000000,613.466794,2125.000000,0.970874,0.183991,0.895584,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9709); hit_r2_cv (R^2=0.1840); hit_r2_slope (R^2=0.8956)
2,7,,-66.240,1.0,3.01,0.010,0.010000,hit_detected,0.452600,0.881098,1.700000,125.000000,125.000000,-167.051911,-750.000000,0.881098,0.452600,0.517347,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8811); hit_r2_cv (R^2=0.4526); hit_r2_slope (R^2=0.5173)
2,7,,-66.260,1.0,3.01,0.060,0.060000,hit_detected,0.783831,0.109375,0.350000,100.000000,100.000000,-1023.432349,-3375.000000,0.109375,0.783831,0.685714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1094); hit_r2_cv (R^2=0.7838); hit_r2_slope (R^2=0.6857)
2,7,,-66.280,1.0,3.01,0.130,0.130000,hit_detected,0.697371,0.539326,-1.200000,50.000000,50.000000,840.069941,-3875.000000,0.539326,0.697371,0.884013,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5393); hit_r2_cv (R^2=0.6974); hit_r2_slope (R^2=0.8840)
2,7,,-66.300,1.0,3.01,0.140,0.140000,hit_detected,0.226878,0.936768,-2.000000,-150.000000,-150.000000,-696.194505,-2000.000000,0.936768,0.226878,0.890415,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9368); hit_r2_cv (R^2=0.2269); hit_r2_slope (R^2=0.8904)
2,7,,-66.320,1.0,3.01,0.110,0.110000,hit_detected,0.471170,0.664407,-1.400000,-100.000000,-100.000000,-540.972016,1500.000000,0.664407,0.471170,0.214286,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6644); hit_r2_cv (R^2=0.4712); hit_r2_slope (R^2=0.2143)
2,7,,-66.340,1.0,3.01,0.070,0.070000,hit_detected,0.679164,0.000000,0.000000,-25.000000,-25.000000,231.134951,3500.000000,0.000000,0.679164,0.791916,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0000); hit_r2_cv (R^2=0.6792); hit_r2_slope (R^2=0.7919)
2,7,,-66.360,1.0,3.00,0.000,0.000000,hit_detected,0.653091,0.837692,1.650000,-75.000000,-75.000000,1203.346080,4125.000000,0.837692,0.653091,0.881938,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8377); hit_r2_cv (R^2=0.6531); hit_r2_slope (R^2=0.8819)
2,7,,-66.400,1.0,3.01,0.030,0.030000,hit_detected,0.032354,0.711538,1.250000,141.666667,141.666667,-230.466228,-1000.000000,0.711538,0.032354,0.306072,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7115); hit_r2_cv (R^2=0.0324); hit_r2_slope (R^2=0.3061)
2,7,,-66.420,1.0,3.01,0.080,0.080000,hit_detected,0.442593,0.087334,0.308140,58.333333,58.333333,-558.600451,-2354.651163,0.087334,0.442593,0.790418,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0873); hit_r2_cv (R^2=0.4426); hit_r2_slope (R^2=0.7904)
2,7,,-66.440,1.0,3.01,0.150,0.150000,hit_detected,0.773871,0.410415,-0.877907,50.000000,50.000000,412.249029,-2965.116279,0.410415,0.773871,0.876125,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4104); hit_r2_cv (R^2=0.7739); hit_r2_slope (R^2=0.8761)
2,7,,-66.460,1.0,3.01,0.120,0.120000,hit_detected,0.531076,0.838402,-1.472973,-250.000000,-250.000000,-362.991512,-1487.664991,0.838402,0.531076,0.889058,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8384); hit_r2_cv (R^2=0.5311); hit_r2_slope (R^2=0.8891)
2,7,,-66.480,1.0,3.01,0.090,0.090000,hit_detected,0.386213,0.315271,-0.800000,0.000000,0.000000,-644.398198,1682.432432,0.315271,0.386213,0.041327,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3153); hit_r2_cv (R^2=0.3862); hit_r2_slope (R^2=0.0413)
2,7,,-66.500,1.0,3.00,0.010,0.010000,hit_detected,0.483735,0.363636,1.000000,-125.000000,-125.000000,980.171497,4500.000000,0.363636,0.483735,0.769201,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3636); hit_r2_cv (R^2=0.4837); hit_r2_slope (R^2=0.7692)
2,7,,-66.520,1.0,3.01,0.010,0.010000,hit_detected,0.062072,0.931985,1.950000,200.000000,200.000000,345.315550,2375.000000,0.931985,0.062072,0.891435,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9320); hit_r2_cv (R^2=0.0621); hit_r2_slope (R^2=0.8914)
2,7,,-66.540,1.0,3.00,0.000,0.000000,hit_detected,0.411870,0.844884,1.600000,-25.000000,-25.000000,220.014905,-875.000000,0.844884,0.411870,0.505191,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8449); hit_r2_cv (R^2=0.4119); hit_r2_slope (R^2=0.5052)
2,7,,-66.560,1.0,3.01,0.050,0.050000,hit_detected,0.926480,0.142606,0.450000,150.000000,150.000000,-839.041284,-2875.000000,0.142606,0.926480,0.734938,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1426); hit_r2_cv (R^2=0.9265); hit_r2_slope (R^2=0.7349)
2,7,,-66.580,1.0,3.01,0.120,0.120000,hit_detected,0.881715,0.684211,-1.300000,50.000000,50.000000,333.912830,-4375.000000,0.684211,0.881715,0.855366,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6842); hit_r2_cv (R^2=0.8817); hit_r2_slope (R^2=0.8554)
2,7,,-66.600,1.0,3.01,0.170,0.170000,hit_detected,0.211266,0.904673,-2.200000,-50.000000,-50.000000,-879.315110,-2250.000000,0.904673,0.211266,0.890247,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9047); hit_r2_cv (R^2=0.2113); hit_r2_slope (R^2=0.8902)
2,7,,-66.620,1.0,3.01,0.150,0.150000,hit_detected,0.573682,0.869822,-2.100000,-175.000000,-175.000000,-123.829386,250.000000,0.869822,0.573682,0.688326,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8698); hit_r2_cv (R^2=0.5737); hit_r2_slope (R^2=0.6883)
2,7,,-66.640,1.0,3.01,2.370,2.370000,hit_detected,0.059038,0.538587,-23.350000,5600.000000,5600.000000,3020.383244,-53125.000000,0.538587,0.059038,0.495280,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (5600.0000); hit_2nd_deriv_cv (3020.3832); hit_2nd_deriv_slope (-53125.0000); hit_r2_drag (R^2=0.5386); hit_r2_cv (R^2=0.0590); hit_r2_slope (R^2=0.4953)
2,7,,-66.660,1.0,3.01,4.440,4.440000,hit_detected,0.098712,0.789487,-54.200000,-375.000000,-375.000000,-3267.066878,-77125.000000,0.789487,0.098712,0.861065,False,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_cv (-3267.0669); hit_2nd_deriv_slope (-77125.0000); hit_r2_drag (R^2=0.7895); hit_r2_cv (R^2=0.0987); hit_r2_slope (R^2=0.8611)
2,7,,-66.680,1.0,3.01,1.870,1.870000,hit_detected,0.039213,0.466417,-38.450000,-11600.000000,-11600.000000,195.482946,39375.000000,0.466417,0.039213,0.391582,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-11600.0000); hit_2nd_deriv_slope (39375.0000); hit_r2_drag (R^2=0.4664); hit_r2_cv (R^2=0.0392); hit_r2_slope (R^2=0.3916)
2,8,,-65.500,1.0,3.00,0.040,0.040000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.520,1.0,3.01,0.140,0.140000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.540,1.0,3.01,0.210,0.210000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.560,1.0,3.01,0.230,0.230000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.580,1.0,3.01,0.190,0.190000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.600,1.0,3.01,0.150,0.150000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.620,1.0,3.01,0.090,0.090000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,8,,-65.640,1.0,3.00,0.090,0.090000,hit_detected,0.000000,0.950000,1.900000,150.000000,150.000000,-39.945009,0.000000,0.950000,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R^2=0.9500)
2,8,,-65.660,1.0,3.01,0.130,0.130000,hit_detected,0.017662,0.450000,0.900000,100.000000,100.000000,-394.917149,-2500.000000,0.450000,0.017662,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R^2=0.4500); hit_r2_cv (R^2=0.0177)
2,8,,-65.680,1.0,3.00,0.180,0.180000,hit_detected,0.190419,0.164474,-0.500000,25.000000,25.000000,140.501777,-3500.000000,0.164474,0.190419,0.865226,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1645); hit_r2_cv (R^2=0.1904); hit_r2_slope (R^2=0.8652)
2,8,,-65.700,1.0,3.01,0.250,0.250000,hit_detected,0.166304,0.909632,-2.050000,50.000000,50.000000,394.538582,-3875.000000,0.909632,0.166304,0.886689,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9096); hit_r2_cv (R^2=0.1663); hit_r2_slope (R^2=0.8867)
2,8,,-65.720,1.0,3.01,0.230,0.230000,hit_detected,0.032560,0.892857,-2.000000,-225.000000,-225.000000,-522.421598,125.000000,0.892857,0.032560,0.733351,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8929); hit_r2_cv (R^2=0.0326); hit_r2_slope (R^2=0.7334)
2,8,,-65.740,1.0,3.00,0.190,0.190000,hit_detected,0.036602,0.331422,-0.850000,-50.000000,-50.000000,-141.146540,2875.000000,0.331422,0.036602,0.542231,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3314); hit_r2_cv (R^2=0.0366); hit_r2_slope (R^2=0.5422)
2,8,,-65.760,1.0,3.01,0.120,0.120000,hit_detected,0.291738,0.320158,0.900000,-75.000000,-75.000000,364.792985,4375.000000,0.320158,0.291738,0.855366,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3202); hit_r2_cv (R^2=0.2917); hit_r2_slope (R^2=0.8554)
2,8,,-65.780,1.0,3.01,0.100,0.100000,hit_detected,0.261411,0.961670,2.050000,125.000000,125.000000,203.596430,2875.000000,0.961670,0.261411,0.898668,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9617); hit_r2_cv (R^2=0.2614); hit_r2_slope (R^2=0.8987)
2,8,,-65.800,1.0,3.01,0.100,0.100000,hit_detected,0.127509,0.882565,1.750000,50.000000,50.000000,-191.120638,-750.000000,0.882565,0.127509,0.587310,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8826); hit_r2_cv (R^2=0.1275); hit_r2_slope (R^2=0.5873)
2,8,,-65.820,1.0,3.01,0.120,0.120000,hit_detected,0.326521,0.463768,0.800000,50.000000,50.000000,-290.300872,-2375.000000,0.463768,0.326521,0.741021,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4638); hit_r2_cv (R^2=0.3265); hit_r2_slope (R^2=0.7410)
2,8,,-65.840,1.0,3.01,0.190,0.190000,hit_detected,0.000218,0.463768,-0.800000,125.000000,125.000000,230.740075,-4000.000000,0.463768,0.000218,0.842017,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4638); hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.8420)
2,8,,-65.860,1.0,3.01,0.230,0.230000,hit_detected,0.022354,0.882565,-1.750000,-75.000000,-75.000000,230.740075,-2375.000000,0.882565,0.022354,0.896008,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8826); hit_r2_cv (R^2=0.0224); hit_r2_slope (R^2=0.8960)
2,8,,-65.880,1.0,3.01,0.240,0.240000,hit_detected,0.007536,0.943548,-1.950000,-75.000000,-75.000000,-314.197969,-500.000000,0.943548,0.007536,0.833662,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9435); hit_r2_cv (R^2=0.0075); hit_r2_slope (R^2=0.8337)
2,8,,-65.900,1.0,3.01,0.160,0.160000,hit_detected,0.000201,0.171053,-0.650000,-225.000000,-225.000000,-131.960182,3250.000000,0.171053,0.000201,0.335570,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1711); hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.3356)
2,8,,-65.920,1.0,3.01,0.110,0.110000,hit_detected,0.181318,0.467314,1.150000,75.000000,75.000000,263.834520,4500.000000,0.467314,0.181318,0.866451,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.4673); hit_r2_cv (R^2=0.1813); hit_r2_slope (R^2=0.8665)
2,8,,-65.940,1.0,3.01,0.100,0.100000,hit_detected,0.058083,0.890515,1.950000,100.000000,100.000000,181.787573,2000.000000,0.890515,0.058083,0.882565,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8905); hit_r2_cv (R^2=0.0581); hit_r2_slope (R^2=0.8826)
2,8,,-65.960,1.0,3.01,0.110,0.110000,hit_detected,0.295094,0.746356,1.600000,50.000000,50.000000,-190.513830,-875.000000,0.746356,0.295094,0.450156,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7464); hit_r2_cv (R^2=0.2951); hit_r2_slope (R^2=0.4502)
2,8,,-65.980,1.0,3.01,0.170,0.170000,hit_detected,0.038054,0.009524,-0.100000,125.000000,125.000000,-391.760157,-4250.000000,0.009524,0.038054,0.674702,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0095); hit_r2_cv (R^2=0.0381); hit_r2_slope (R^2=0.6747)
2,8,,-66.000,1.0,3.01,0.210,0.210000,hit_detected,0.003961,0.792391,-1.350000,-50.000000,-50.000000,560.695419,-3125.000000,0.792391,0.003961,0.899969,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7924); hit_r2_cv (R^2=0.0040); hit_r2_slope (R^2=0.9000)
2,8,,-66.020,1.0,3.00,0.250,0.250000,hit_detected,0.038226,0.970874,-2.000000,0.000000,0.000000,-120.284154,-1625.000000,0.970874,0.038226,0.890761,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9709); hit_r2_cv (R^2=0.0382); hit_r2_slope (R^2=0.8908)
