# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: solagum_muli_rpm
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260608_135009
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.360,0.6,15.05,36.380,60.633333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,0.8,15.03,38.820,48.525000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,1.0,15.04,40.730,40.730000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,1.2,15.04,42.280,35.233333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,1.4,15.04,43.860,31.328571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,1.6,15.04,44.960,28.100000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,1.8,15.04,46.080,25.600000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,2.0,15.03,47.130,23.565000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,2.4,15.04,49.040,20.433333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,2.8,15.04,50.650,18.089286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,0.4,20.09,33.130,82.825000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,1,,-66.380,0.6,15.04,36.480,60.800000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,0.8,15.05,38.860,48.575000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,1.0,15.05,40.860,40.860000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,1.2,15.05,42.510,35.425000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,1.4,15.04,43.790,31.278571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,1.6,15.05,45.130,28.206250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,1.8,15.04,46.290,25.716667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,2.0,15.05,47.250,23.625000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,2.4,15.04,49.120,20.466667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,2.8,15.05,50.810,18.146429,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,0.4,20.10,33.140,82.850000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,1,,-66.400,0.6,15.04,36.510,60.850000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,0.8,15.04,39.010,48.762500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,1.0,15.04,40.990,40.990000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,1.2,15.05,42.640,35.533333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,1.4,15.04,44.150,31.535714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,1.6,15.04,45.230,28.268750,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,1.8,15.05,46.550,25.861111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,2.0,15.04,47.530,23.765000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,2.4,15.04,49.430,20.595833,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,2.8,15.04,51.190,18.282143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,0.4,20.10,33.260,83.150000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,1,,-66.420,0.6,15.04,36.640,61.066667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,0.8,15.05,39.040,48.800000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,1.0,15.05,41.070,41.070000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,1.2,15.05,42.790,35.658333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,1.4,15.03,44.190,31.564286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,1.6,15.03,45.530,28.456250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,1.8,15.04,46.590,25.883333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,2.0,15.06,47.810,23.905000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,2.4,15.04,49.630,20.679167,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,2.8,15.04,51.180,18.278571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.440,0.4,20.01,33.420,83.550000,hit_detected,0.000000,0.920191,-11.125000,250.000000,250.000000,2.561814,0.000000,0.920191,0.000000,0.000000,False,False,False,True,False,False,4,0.200000,False,hit_r2_drag (R^2=0.9202)
1,1,,-66.440,0.6,15.04,36.870,61.450000,hit_detected,0.000000,0.911872,-9.500000,416.666667,416.666667,3.408508,0.000000,0.911872,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9119)
1,1,,-66.440,0.8,15.04,39.390,49.237500,hit_detected,0.000000,0.858664,-8.250000,1000.000000,1000.000000,4.461503,0.000000,0.858664,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.8587)
1,1,,-66.440,1.0,15.05,41.360,41.360000,hit_detected,0.000000,0.951603,-7.350000,525.000000,525.000000,2.350215,0.000000,0.951603,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9516)
1,1,,-66.440,1.2,15.04,42.940,35.783333,hit_detected,0.000000,0.989640,-6.666667,0.000000,0.000000,1.338285,0.000000,0.989640,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,1.4,15.06,44.490,31.778571,hit_detected,0.000000,0.871143,-5.928571,464.285714,464.285714,1.378147,0.000000,0.871143,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.8711)
1,1,,-66.440,1.6,15.04,45.730,28.581250,hit_detected,0.000000,0.975228,-6.062500,-156.250000,-156.250000,4.072369,0.000000,0.975228,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,1.8,15.04,47.010,26.116667,hit_detected,0.000000,0.949992,-6.000000,527.777778,527.777778,3.160940,0.000000,0.949992,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9500)
1,1,,-66.440,2.0,15.04,47.980,23.990000,hit_detected,0.000000,0.984503,-5.650000,-137.500000,-137.500000,-2.325789,0.000000,0.984503,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,2.4,15.04,50.030,20.845833,hit_detected,0.000000,0.959471,-5.187500,208.333333,208.333333,-0.852598,0.000000,0.959471,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9595)
1,1,,-66.440,2.8,15.03,51.740,18.478571,hit_detected,0.000000,0.916206,-4.553571,508.928571,508.928571,4.301332,0.000000,0.916206,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9162)
1,1,,-66.460,0.4,20.00,33.490,83.725000,hit_detected,0.033770,0.944465,-12.500000,-562.500000,-562.500000,-2.642263,-3437.500000,0.944465,0.033770,0.000000,False,False,False,True,True,False,4,0.400000,False,hit_r2_drag (R^2=0.9445); hit_r2_cv (R^2=0.0338)
1,1,,-66.460,0.6,15.06,36.780,61.300000,hit_detected,0.000750,0.810412,-8.000000,-1333.333333,-1333.333333,-6.926191,3750.000000,0.810412,0.000750,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.8104); hit_r2_cv (R^2=0.0008)
1,1,,-66.460,0.8,15.03,39.370,49.212500,hit_detected,0.018863,0.888808,-8.750000,-1156.250000,-1156.250000,-5.557834,-1250.000000,0.888808,0.018863,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.8888); hit_r2_cv (R^2=0.0189)
1,1,,-66.460,1.0,15.05,41.540,41.540000,hit_detected,0.000732,0.961358,-8.650000,-275.000000,-275.000000,-2.597226,-3250.000000,0.961358,0.000732,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.9614); hit_r2_cv (R^2=0.0007)
1,1,,-66.460,1.2,15.05,43.250,36.041667,hit_detected,0.663440,0.964447,-7.416667,333.333333,333.333333,-1.624719,-1875.000000,0.964447,0.663440,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.9644); hit_r2_cv (R^2=0.6634)
1,1,,-66.460,1.4,15.04,44.580,31.842857,hit_detected,0.986551,0.942331,-6.857143,-375.000000,-375.000000,-1.933515,-2321.428571,0.942331,0.986551,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9423)
1,1,,-66.460,1.6,15.05,45.930,28.706250,hit_detected,0.805904,0.984375,-6.562500,0.000000,0.000000,-2.420171,-1250.000000,0.984375,0.805904,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8059)
1,1,,-66.460,1.8,15.04,47.080,26.155556,hit_detected,0.907685,0.939159,-5.666667,-486.111111,-486.111111,-6.118911,833.333333,0.939159,0.907685,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.9392); hit_r2_cv (R^2=0.9077)
1,1,,-66.460,2.0,15.04,48.310,24.155000,hit_detected,0.975521,0.993039,-6.425000,200.000000,200.000000,-1.042070,-1937.500000,0.993039,0.975521,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,2.4,15.04,50.150,20.895833,hit_detected,0.963412,0.980435,-5.541667,-291.666667,-291.666667,-2.748488,-885.416667,0.980435,0.963412,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9634)
1,1,,-66.460,2.8,15.04,51.850,18.517857,hit_detected,0.919570,0.924571,-4.696429,-401.785714,-401.785714,-4.972246,-357.142857,0.924571,0.919570,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.9246); hit_r2_cv (R^2=0.9196)
1,1,,-66.480,0.4,20.01,33.680,84.200000,hit_detected,0.971083,0.985811,-16.375000,750.000000,750.000000,1.990346,-9687.500000,0.985811,0.971083,0.760448,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.9711); hit_r2_slope (R^2=0.7604)
1,1,,-66.480,0.6,15.04,37.150,61.916667,hit_detected,0.893599,0.850802,-11.833333,1916.666667,1916.666667,5.763088,-9583.333333,0.850802,0.893599,0.101747,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8508); hit_r2_cv (R^2=0.8936); hit_r2_slope (R^2=0.1017)
1,1,,-66.480,0.8,15.04,39.650,49.562500,hit_detected,0.910655,0.903549,-10.062500,937.500000,937.500000,1.314279,-3281.250000,0.903549,0.910655,0.772340,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9035); hit_r2_cv (R^2=0.9107); hit_r2_slope (R^2=0.7723)
1,1,,-66.480,1.0,15.04,41.630,41.630000,hit_detected,0.915621,0.964628,-8.750000,-225.000000,-225.000000,-2.068426,-250.000000,0.964628,0.915621,0.785514,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9646); hit_r2_cv (R^2=0.9156); hit_r2_slope (R^2=0.7855)
1,1,,-66.480,1.2,15.04,43.520,36.266667,hit_detected,0.987600,0.973453,-9.250000,-83.333333,-83.333333,1.900033,-4583.333333,0.973453,0.987600,0.784225,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.9735); hit_r2_slope (R^2=0.7842)
1,1,,-66.480,1.4,15.04,45.030,32.164286,hit_detected,0.984875,0.914839,-7.678571,642.857143,642.857143,0.510704,-2053.571429,0.914839,0.984875,0.897711,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.9148); hit_r2_slope (R^2=0.8977)
1,1,,-66.480,1.6,15.04,46.170,28.856250,hit_detected,0.893430,0.994186,-7.125000,62.500000,62.500000,0.123881,-1406.250000,0.994186,0.893430,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8934); hit_r2_slope (R^2=0.8855)
1,1,,-66.480,1.8,15.04,47.480,26.377778,hit_detected,0.868673,0.934939,-6.527778,458.333333,458.333333,3.282686,-2152.777778,0.934939,0.868673,0.104969,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9349); hit_r2_cv (R^2=0.8687); hit_r2_slope (R^2=0.1050)
