# Dynamic Analysis - Mode: RECALIBRATION
# Experiment Name: recalibration_20260604_083028
# Test RPMs (global fallback): [1.0]
# Timestamp: 20260604_083028
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-65.700,1.0,4.01,0.120,0.120000,normal,0.226064,0.196602,0.450000,75.000000,75.000000,-356.262550,-3125.000000,0.196602,0.226064,0.810254,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1966); hit_r2_cv (R^2=0.2261); hit_r2_slope (R^2=0.8103)
1,1,,-65.720,1.0,4.01,0.200,0.200000,normal,0.057094,0.502852,-1.150000,100.000000,100.000000,667.297882,-4000.000000,0.502852,0.057094,0.874570,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5029); hit_r2_cv (R^2=0.0571); hit_r2_slope (R^2=0.8746)
1,1,,-65.740,1.0,4.02,0.240,0.240000,normal,0.046274,0.941281,-2.300000,-100.000000,-100.000000,-119.617479,-2875.000000,0.941281,0.046274,0.899857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9413); hit_r2_cv (R^2=0.0463); hit_r2_slope (R^2=0.8999)
1,1,,-65.760,1.0,4.01,0.220,0.220000,normal,0.036154,0.847458,-2.000000,-150.000000,-150.000000,-479.272906,750.000000,0.847458,0.036154,0.587310,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-150.0000); hit_r2_drag (R^2=0.8475); hit_r2_cv (R^2=0.0362); hit_r2_slope (R^2=0.5873)
1,1,,-65.780,1.0,4.01,0.160,0.160000,normal,0.039032,0.107759,-0.500000,-100.000000,-100.000000,-32.926288,3750.000000,0.107759,0.039032,0.670635,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1078); hit_r2_cv (R^2=0.0390); hit_r2_slope (R^2=0.6706)
1,1,,-65.800,1.0,4.01,0.120,0.120000,normal,0.730322,0.620690,1.200000,50.000000,50.000000,320.266609,4250.000000,0.620690,0.730322,0.884997,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6207); hit_r2_cv (R^2=0.7303); hit_r2_slope (R^2=0.8850)
1,1,,-65.820,1.0,4.01,0.100,0.100000,normal,0.436026,0.970430,1.900000,50.000000,50.000000,238.906656,1750.000000,0.970430,0.436026,0.878013,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9704); hit_r2_cv (R^2=0.4360); hit_r2_slope (R^2=0.8780)
1,1,,-65.840,1.0,4.01,0.120,0.120000,normal,0.005061,0.741228,1.300000,100.000000,100.000000,-309.239419,-1500.000000,0.741228,0.005061,0.150000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7412); hit_r2_cv (R^2=0.0051); hit_r2_slope (R^2=0.1500)
1,1,,-65.860,1.0,4.01,0.150,0.150000,normal,0.018985,0.016667,0.100000,25.000000,25.000000,-249.805961,-3000.000000,0.016667,0.018985,0.816667,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0167); hit_r2_cv (R^2=0.0190); hit_r2_slope (R^2=0.8167)
1,1,,-65.880,1.0,4.01,0.190,0.190000,normal,0.154407,0.733740,-0.950000,25.000000,25.000000,475.445559,-2625.000000,0.733740,0.154407,0.898010,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7337); hit_r2_cv (R^2=0.1544); hit_r2_slope (R^2=0.8980)
1,1,,-65.900,1.0,4.01,0.270,0.270000,normal,0.000412,0.927704,-2.050000,100.000000,100.000000,174.682786,-2750.000000,0.927704,0.000412,0.890280,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9277); hit_r2_cv (R^2=0.0004); hit_r2_slope (R^2=0.8903)
1,1,,-65.920,1.0,4.01,0.290,0.290000,normal,0.261735,0.965328,-2.300000,-150.000000,-150.000000,-425.192235,-625.000000,0.965328,0.261735,0.838560,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-150.0000); hit_r2_drag (R^2=0.9653); hit_r2_cv (R^2=0.2617); hit_r2_slope (R^2=0.8386)
1,1,,-65.940,1.0,4.01,0.230,0.230000,normal,0.176612,0.515244,-1.300000,-200.000000,-200.000000,-149.568115,2500.000000,0.515244,0.176612,0.231481,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-200.0000); hit_r2_drag (R^2=0.5152); hit_r2_cv (R^2=0.1766); hit_r2_slope (R^2=0.2315)
1,1,,-65.960,1.0,4.01,0.150,0.150000,normal,0.123560,0.109756,0.600000,-50.000000,-50.000000,244.770727,4750.000000,0.109756,0.123560,0.824536,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1098); hit_r2_cv (R^2=0.1236); hit_r2_slope (R^2=0.8245)
1,1,,-65.980,1.0,4.01,0.140,0.140000,normal,0.457263,0.854701,2.000000,175.000000,175.000000,141.548992,3500.000000,0.854701,0.457263,0.899975,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8547); hit_r2_cv (R^2=0.4573); hit_r2_slope (R^2=0.9000)
1,1,,-66.000,1.0,4.01,0.130,0.130000,normal,0.045436,0.871888,2.050000,-0.000000,-0.000000,-23.992174,125.000000,0.871888,0.045436,0.767220,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.0454); hit_r2_slope (R^2=0.7672)
1,1,,-66.020,1.0,4.01,0.170,0.170000,normal,0.073918,0.310127,0.700000,125.000000,125.000000,-401.347718,-3375.000000,0.310127,0.073918,0.462154,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.3101); hit_r2_cv (R^2=0.0739); hit_r2_slope (R^2=0.4622)
1,1,,-66.040,1.0,4.02,0.230,0.230000,normal,0.072963,0.571203,-0.950000,50.000000,50.000000,283.790899,-4125.000000,0.571203,0.072963,0.878843,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5712); hit_r2_cv (R^2=0.0730); hit_r2_slope (R^2=0.8788)
1,1,,-66.060,1.0,4.02,0.280,0.280000,normal,0.063248,0.891358,-1.900000,-25.000000,-25.000000,206.997424,-2375.000000,0.891358,0.063248,0.894955,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8914); hit_r2_cv (R^2=0.0632); hit_r2_slope (R^2=0.8950)
1,1,,-66.080,1.0,4.01,0.290,0.290000,normal,0.002029,0.963021,-2.150000,-100.000000,-100.000000,-251.779132,-625.000000,0.963021,0.002029,0.848262,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9630); hit_r2_cv (R^2=0.0020); hit_r2_slope (R^2=0.8483)
1,1,,-66.100,1.0,4.01,0.260,0.260000,normal,0.002974,0.618026,-1.200000,-100.000000,-100.000000,-220.636246,2375.000000,0.618026,0.002974,0.217875,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6180); hit_r2_cv (R^2=0.0030); hit_r2_slope (R^2=0.2179)
1,1,,-66.120,1.0,4.01,0.180,0.180000,normal,0.364093,0.182741,0.600000,-125.000000,-125.000000,226.847304,4500.000000,0.182741,0.364093,0.824955,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1827); hit_r2_cv (R^2=0.3641); hit_r2_slope (R^2=0.8250)
1,1,,-66.140,1.0,4.01,0.120,0.120000,normal,0.107084,0.859201,2.150000,50.000000,50.000000,364.098139,3875.000000,0.859201,0.107084,0.898408,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8592); hit_r2_cv (R^2=0.1071); hit_r2_slope (R^2=0.8984)
1,1,,-66.160,1.0,4.01,0.130,0.130000,normal,0.237656,0.907376,2.300000,175.000000,175.000000,-180.154804,375.000000,0.907376,0.237656,0.793732,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9074); hit_r2_cv (R^2=0.2377); hit_r2_slope (R^2=0.7937)
1,1,,-66.180,1.0,4.01,0.150,0.150000,normal,0.698857,0.574921,1.350000,25.000000,25.000000,-267.077433,-2375.000000,0.574921,0.698857,0.331102,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5749); hit_r2_cv (R^2=0.6989); hit_r2_slope (R^2=0.3311)
1,1,,-66.200,1.0,4.01,0.190,0.190000,normal,0.007011,0.067204,-0.250000,50.000000,50.000000,-184.882759,-4000.000000,0.067204,0.007011,0.842017,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.0672); hit_r2_cv (R^2=0.0070); hit_r2_slope (R^2=0.8420)
1,1,,-66.220,1.0,4.01,0.250,0.250000,normal,0.220420,0.907801,-1.600000,50.000000,50.000000,570.595476,-3375.000000,0.907801,0.220420,0.898849,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9078); hit_r2_cv (R^2=0.2204); hit_r2_slope (R^2=0.8988)
1,1,,-66.240,1.0,4.01,0.290,0.290000,normal,0.087957,0.975664,-2.100000,-50.000000,-50.000000,-226.591453,-1250.000000,0.975664,0.087957,0.871285,False,False,False,False,True,True,1,0.400000,False,hit_r2_cv (R^2=0.0880); hit_r2_slope (R^2=0.8713)
1,1,,-66.260,1.0,4.01,0.280,0.280000,normal,0.002024,0.895028,-1.800000,-125.000000,-125.000000,-201.741521,750.000000,0.895028,0.002024,0.321429,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8950); hit_r2_cv (R^2=0.0020); hit_r2_slope (R^2=0.3214)
1,1,,-66.280,1.0,4.03,0.220,0.220000,normal,0.064318,0.117052,-0.450000,-125.000000,-125.000000,-37.501949,3375.000000,0.117052,0.064318,0.685714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.1171); hit_r2_cv (R^2=0.0643); hit_r2_slope (R^2=0.6857)
1,1,,-66.300,1.0,4.01,0.150,0.150000,normal,0.604843,0.574921,1.350000,-25.000000,-25.000000,352.734399,4500.000000,0.574921,0.604843,0.870482,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.5749); hit_r2_cv (R^2=0.6048); hit_r2_slope (R^2=0.8705)
1,1,,-66.320,1.0,4.01,0.130,0.130000,normal,0.000183,0.949812,2.250000,125.000000,125.000000,82.956891,2250.000000,0.949812,0.000183,0.888889,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9498); hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.8889)
1,1,,-66.340,1.0,4.01,0.150,0.150000,normal,0.511546,0.779262,1.750000,100.000000,100.000000,-243.059131,-1250.000000,0.779262,0.511546,0.355911,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7793); hit_r2_cv (R^2=0.5115); hit_r2_slope (R^2=0.3559)
1,1,,-66.360,1.0,4.01,0.170,0.170000,normal,0.137531,0.211864,0.500000,0.000000,0.000000,-276.090282,-3125.000000,0.211864,0.137531,0.780488,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.2119); hit_r2_cv (R^2=0.1375); hit_r2_slope (R^2=0.7805)
1,1,,-66.380,1.0,4.01,0.220,0.220000,normal,0.192525,0.686441,-0.900000,75.000000,75.000000,285.285076,-3500.000000,0.686441,0.192525,0.885866,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6864); hit_r2_cv (R^2=0.1925); hit_r2_slope (R^2=0.8859)
1,1,,-66.400,1.0,4.01,0.270,0.270000,normal,0.244092,0.951087,-1.750000,-0.000000,-0.000000,206.561792,-2125.000000,0.951087,0.244092,0.896703,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.9511); hit_r2_cv (R^2=0.2441); hit_r2_slope (R^2=0.8967)
1,1,,-66.420,1.0,4.01,0.260,0.260000,normal,0.055319,0.904594,-1.600000,-150.000000,-150.000000,-325.627379,375.000000,0.904594,0.055319,0.646552,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-150.0000); hit_r2_drag (R^2=0.9046); hit_r2_cv (R^2=0.0553); hit_r2_slope (R^2=0.6466)
1,1,,-66.440,1.0,4.01,0.250,0.250000,normal,0.012504,0.613497,-1.000000,-0.000000,-0.000000,-50.992520,1500.000000,0.613497,0.012504,0.703488,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.6135); hit_r2_cv (R^2=0.0125); hit_r2_slope (R^2=0.7035)
1,1,,-66.460,1.0,4.01,0.180,0.180000,normal,0.404765,0.187970,0.500000,-150.000000,-150.000000,129.797855,3750.000000,0.187970,0.404765,0.780488,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-150.0000); hit_r2_drag (R^2=0.1880); hit_r2_cv (R^2=0.4048); hit_r2_slope (R^2=0.7805)
1,1,,-66.480,1.0,4.01,0.110,0.110000,normal,0.017498,0.863931,2.000000,0.000000,0.000000,405.706967,3750.000000,0.863931,0.017498,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.8639); hit_r2_cv (R^2=0.0175); hit_r2_slope (R^2=0.8929)
1,1,,-66.500,1.0,4.01,0.150,0.150000,normal,0.385818,0.780723,1.800000,275.000000,275.000000,-318.283279,-500.000000,0.780723,0.385818,0.674559,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R^2=0.7807); hit_r2_cv (R^2=0.3858); hit_r2_slope (R^2=0.6746)
