# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 11.61kcP_sigma
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260622_092413
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,,-66.340,4.3,35.10,59.030,13.727907,hit_detected,0.315014,0.758573,-15.732558,-313.953488,-313.953488,-19.779383,22616.279070,0.758573,0.315014,0.781448,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-313.9535); hit_2nd_deriv_cv (-19.7794); hit_2nd_deriv_slope (22616.2791); hit_r2_drag (R^2=0.7586); hit_r2_cv (R^2=0.3150); hit_r2_slope (R^2=0.7814)
1,5,,-66.360,4.3,35.04,58.720,13.655814,hit_detected,0.825481,0.328873,-4.953488,23.255814,23.255814,-8.280978,26947.674419,0.328873,0.825481,0.881034,False,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_cv (-8.2810); hit_2nd_deriv_slope (26947.6744); hit_r2_drag (R^2=0.3289); hit_r2_cv (R^2=0.8255); hit_r2_slope (R^2=0.8810)
3,13,,-65.160,4.3,15.03,34.380,7.995349,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.180,4.3,15.03,35.130,8.169767,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.200,4.3,15.02,36.020,8.376744,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.220,4.3,15.03,36.880,8.576744,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.240,4.3,15.03,38.070,8.853488,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.260,4.3,15.02,39.180,9.111628,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.280,4.3,15.03,40.390,9.393023,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,13,,-65.300,4.3,15.03,41.450,9.639535,hit_detected,0.000000,0.999622,-13.325581,-87.209302,-87.209302,-4.690611,0.000000,0.999622,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
3,13,,-65.320,4.3,15.03,42.930,9.983721,hit_detected,0.872343,0.996900,-13.941860,244.186047,244.186047,0.873625,-1540.697674,0.996900,0.872343,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8723)
3,13,,-65.340,4.3,15.03,44.360,10.316279,hit_detected,0.927133,0.995854,-15.000000,-29.069767,-29.069767,2.933665,-2645.348837,0.995854,0.927133,0.839332,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9271); hit_r2_slope (R^2=0.8393)
3,13,,-65.360,4.3,15.04,46.070,10.713953,hit_detected,0.860216,0.994010,-16.593023,162.790698,162.790698,3.254925,-3982.558140,0.994010,0.860216,0.856694,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8602); hit_r2_slope (R^2=0.8567)
3,13,,-65.380,4.3,15.05,47.570,11.062791,hit_detected,0.959883,0.999177,-17.883721,-122.093023,-122.093023,-3.137309,-3226.744186,0.999177,0.959883,0.899511,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9599); hit_r2_slope (R^2=0.8995)
3,13,,-65.400,4.3,15.04,49.350,11.476744,hit_detected,0.948021,0.998803,-18.662791,162.790698,162.790698,-3.764148,-1947.674419,0.998803,0.948021,0.896526,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9480); hit_r2_slope (R^2=0.8965)
3,13,,-65.420,4.3,15.03,51.330,11.937209,hit_detected,0.928546,0.997662,-20.023256,116.279070,116.279070,3.432356,-3401.162791,0.997662,0.928546,0.836938,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9285); hit_r2_slope (R^2=0.8369)
3,13,,-65.440,4.3,15.08,53.850,12.523256,hit_detected,0.891557,0.990246,-22.465116,313.953488,313.953488,6.203612,-6104.651163,0.990246,0.891557,0.832984,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8916); hit_r2_slope (R^2=0.8330)
3,13,,-65.460,4.3,20.07,55.710,12.955814,hit_detected,0.926304,0.996703,-24.162791,-383.720930,-383.720930,-6.184036,-4244.186047,0.996703,0.926304,0.899552,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.9263); hit_r2_slope (R^2=0.8996)
3,13,,-65.480,4.3,15.04,58.910,13.700000,hit_detected,0.973665,0.992156,-27.325581,779.069767,779.069767,7.810560,-7906.976744,0.992156,0.973665,0.827490,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (779.0698); hit_r2_cv (R^2=0.9737); hit_r2_slope (R^2=0.8275)
3,13,,-65.500,4.3,35.08,61.810,14.374419,hit_detected,0.985951,0.992418,-30.255814,-174.418605,-174.418605,-3.231431,-7325.581395,0.992418,0.985951,0.896208,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R^2=0.8962)
3,13,,-65.520,4.3,35.07,65.730,15.286047,hit_detected,0.970965,0.986963,-34.720930,593.023256,593.023256,6.534103,-11162.790698,0.986963,0.970965,0.855196,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.9710); hit_r2_slope (R^2=0.8552)
3,13,,-65.540,4.3,35.07,67.320,15.655814,hit_detected,0.845204,0.988289,-34.930233,-1354.651163,-1354.651163,-22.431138,-523.255814,0.988289,0.845204,0.772340,True,True,False,False,True,True,7,0.800000,True,hit_2nd_deriv_drag (-1354.6512); hit_2nd_deriv_cv (-22.4311); hit_r2_cv (R^2=0.8452); hit_r2_slope (R^2=0.7723)
3,13,,-65.560,4.3,35.04,67.460,15.688372,hit_detected,0.110670,0.906589,-26.290698,-843.023256,-843.023256,-35.031851,21598.837209,0.906589,0.110670,0.475420,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-843.0233); hit_2nd_deriv_cv (-35.0319); hit_2nd_deriv_slope (21598.8372); hit_r2_drag (R^2=0.9066); hit_r2_cv (R^2=0.1107); hit_r2_slope (R^2=0.4754)
3,13,,-65.580,4.3,35.04,67.410,15.676744,hit_detected,0.698202,0.712137,-15.034884,-110.465116,-110.465116,-6.607803,28139.534884,0.712137,0.698202,0.872835,False,False,True,True,True,True,7,0.800000,True,hit_2nd_deriv_slope (28139.5349); hit_r2_drag (R^2=0.7121); hit_r2_cv (R^2=0.6982); hit_r2_slope (R^2=0.8728)
