# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: polymer_multi_rpm
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [50.0, 70.0, 90.0, 110.0], 2: [3.0, 5.0, 7.0, 9.0], 3: [5.0, 10.0, 15.0, 20.0], 4: [0.6, 0.7, 0.8, 0.9], 5: [11.0, 23.0, 34.0, 46.0], 6: [1.4, 2.9, 4.3, 5.8], 7: [0.5, 1.0, 1.5, 2.0], 8: [0.7, 1.4, 2.1, 2.8], 9: [0.2, 0.4, 0.6, 0.8], 10: [0.4, 0.6, 0.8, 1.0], 11: [0.1, 0.2, 0.3, 0.4]}"
"# Per-cell sample labels: {1: '300KPEG5%', 2: '300KPEG10%', 3: '600KPEG5%', 4: '600KPEG10%', 5: 'Sep1%', 6: 'Sep1.5%', 7: 'Sep2%', 8: 'Sola2%', 9: 'Sola3%', 10: '980carb0.3%', 11: '980carb0.4%'}"
# Timestamp: 20260602_120948
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 10,980carb0.3%,0.4,37349.49920922746,16029.827986792903,-10.246228936235104,1.999999999999982,20,True"
"# 10,980carb0.3%,0.6,67521.06753889479,28978.998943731665,-16.177245128836404,1.999999999999888,21,True"
"# 10,980carb0.3%,0.8,181.2204045863859,77.77699767656047,-0.2728851197242226,0.10000000000000003,20,True"
"# 10,980carb0.3%,1.0,16415.83040771073,7045.420775841515,-9.772368172290463,1.9999999999999998,20,True"
"# 11,980carb0.4%,0.1,756.2713306545847,324.5799702380192,-0.5624253996615848,0.10000000000003244,17,True"
"# 11,980carb0.4%,0.2,524.4701061808829,225.09446617205276,-1.3276953606451725,0.15327658702054092,16,True"
"# 11,980carb0.4%,0.3,161364.59301785327,69255.19013641772,-21.47632457747492,1.9554183175892248,17,True"
"# 11,980carb0.4%,0.4,338.2277829591987,145.16213860909815,-1.0325231999903302,0.1000000000000037,16,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.380,1.0,15.02,68.960,68.960000,hit_detected,0.000003,0.069182,-5.350000,325.000000,325.000000,-3.628190,-76625.000000,0.069182,0.000003,0.000000,False,False,False,True,True,False,3,0.400000,False,hit_r2_drag (R^2=0.0692); hit_r2_cv (R^2=0.0000)
2,10,980carb0.3%,-65.400,0.4,20.07,56.010,140.025000,hit_detected,0.265757,0.818749,37.000000,5062.500000,5062.500000,-10.665123,-45937.500000,0.818749,0.265757,0.126341,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8187); hit_r2_cv (R^2=0.2658); hit_r2_slope (R^2=0.1263)
2,10,980carb0.3%,-65.400,0.6,20.07,61.310,102.183333,hit_detected,0.561842,0.656575,14.500000,2041.666667,2041.666667,-3.011980,13958.333333,0.656575,0.561842,0.898745,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.6566); hit_r2_cv (R^2=0.5618); hit_r2_slope (R^2=0.8987)
2,10,980carb0.3%,-65.400,0.8,20.08,66.240,82.800000,hit_detected,0.889451,0.799064,-22.562500,-406.250000,-406.250000,3.580823,3437.500000,0.799064,0.889451,0.723243,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.7991); hit_r2_cv (R^2=0.8895); hit_r2_slope (R^2=0.7232)
2,10,980carb0.3%,-65.400,1.0,15.02,69.510,69.510000,hit_detected,0.410526,0.849068,-25.750000,-775.000000,-775.000000,20.343870,-51000.000000,0.849068,0.410526,0.898907,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8491); hit_r2_cv (R^2=0.4105); hit_r2_slope (R^2=0.8989)
2,10,980carb0.3%,-65.420,0.4,20.07,56.820,142.050000,hit_detected,0.006673,0.000103,0.375000,3250.000000,3250.000000,5.255215,-91562.500000,0.000103,0.006673,0.817196,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.0001); hit_r2_cv (R^2=0.0067); hit_r2_slope (R^2=0.8172)
2,10,980carb0.3%,-65.420,0.6,15.02,61.270,102.116667,hit_detected,0.080333,0.851007,18.416667,250.000000,250.000000,-1.399403,9791.666667,0.851007,0.080333,0.899651,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8510); hit_r2_cv (R^2=0.0803); hit_r2_slope (R^2=0.8997)
2,10,980carb0.3%,-65.420,0.8,20.08,66.160,82.700000,hit_detected,0.896217,0.714192,-7.437500,-437.500000,-437.500000,-13.326072,37812.500000,0.714192,0.896217,0.585206,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.7142); hit_r2_cv (R^2=0.8962); hit_r2_slope (R^2=0.5852)
2,10,980carb0.3%,-65.420,1.0,15.02,70.090,70.090000,hit_detected,0.144747,0.992330,-34.250000,75.000000,75.000000,-1.396865,-21250.000000,0.992330,0.144747,0.878738,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1447); hit_r2_slope (R^2=0.8787)
2,10,980carb0.3%,-65.440,0.4,20.07,57.730,144.325000,hit_detected,0.022241,0.657617,-51.000000,625.000000,625.000000,14.947904,-128437.500000,0.657617,0.022241,0.865008,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.6576); hit_r2_cv (R^2=0.0222); hit_r2_slope (R^2=0.8650)
2,10,980carb0.3%,-65.440,0.6,15.02,61.870,103.116667,hit_detected,0.717670,0.034928,3.333333,2666.666667,2666.666667,-2.908230,-37708.333333,0.034928,0.717670,0.221461,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.0349); hit_r2_cv (R^2=0.7177); hit_r2_slope (R^2=0.2215)
2,10,980carb0.3%,-65.440,0.8,15.01,65.550,81.937500,hit_detected,0.843047,0.256882,5.625000,-1656.250000,-1656.250000,16.148330,32656.250000,0.256882,0.843047,0.898339,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.2569); hit_r2_cv (R^2=0.8430); hit_r2_slope (R^2=0.8983)
2,10,980carb0.3%,-65.440,1.0,20.07,70.390,70.390000,hit_detected,0.028969,0.972850,-28.550000,-700.000000,-700.000000,-12.262639,14250.000000,0.972850,0.028969,0.268909,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9729); hit_r2_cv (R^2=0.0290); hit_r2_slope (R^2=0.2689)
2,10,980carb0.3%,-65.460,0.4,20.07,58.280,145.700000,hit_detected,0.447728,0.978066,-85.500000,-2250.000000,-2250.000000,-1.464805,-86250.000000,0.978066,0.447728,0.899061,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.4477); hit_r2_slope (R^2=0.8991)
2,10,980carb0.3%,-65.460,0.6,15.02,62.720,104.533333,hit_detected,0.693610,0.679086,-26.500000,1041.666667,1041.666667,11.276164,-74583.333333,0.679086,0.693610,0.818390,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6791); hit_r2_cv (R^2=0.6936); hit_r2_slope (R^2=0.8184)
2,10,980carb0.3%,-65.460,0.8,15.01,65.770,82.212500,hit_detected,0.649186,0.617913,9.437500,2593.750000,2593.750000,-1.187238,9531.250000,0.617913,0.649186,0.855273,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6179); hit_r2_cv (R^2=0.6492); hit_r2_slope (R^2=0.8553)
2,10,980carb0.3%,-65.460,1.0,20.08,70.230,70.230000,hit_detected,0.007854,0.835266,-17.100000,-1150.000000,-1150.000000,-4.697459,28625.000000,0.835266,0.007854,0.815985,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8353); hit_r2_cv (R^2=0.0079); hit_r2_slope (R^2=0.8160)
2,10,980carb0.3%,-65.480,0.4,20.07,58.400,146.000000,hit_detected,0.812793,0.940458,-78.000000,-2687.500000,-2687.500000,-14.850609,18750.000000,0.940458,0.812793,0.618515,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9405); hit_r2_cv (R^2=0.8128); hit_r2_slope (R^2=0.6185)
2,10,980carb0.3%,-65.480,0.6,15.02,63.290,105.483333,hit_detected,0.773336,0.924427,-45.083333,-1166.666667,-1166.666667,0.115618,-46458.333333,0.924427,0.773336,0.897427,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9244); hit_r2_cv (R^2=0.7733); hit_r2_slope (R^2=0.8974)
2,10,980carb0.3%,-65.480,0.8,15.02,66.140,82.675000,hit_detected,0.331062,0.098256,3.687500,468.750000,468.750000,-0.990634,-14375.000000,0.098256,0.331062,0.000015,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.0983); hit_r2_cv (R^2=0.3311); hit_r2_slope (R^2=0.0000)
2,10,980carb0.3%,-65.480,1.0,25.01,70.370,70.370000,hit_detected,0.726693,0.664694,-9.300000,750.000000,750.000000,3.101950,19500.000000,0.664694,0.726693,0.899285,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.6647); hit_r2_cv (R^2=0.7267); hit_r2_slope (R^2=0.8993)
2,10,980carb0.3%,-65.500,0.4,20.06,58.540,146.350000,hit_detected,0.168650,0.851107,-51.375000,125.000000,125.000000,-9.055901,66562.500000,0.851107,0.168650,0.722348,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8511); hit_r2_cv (R^2=0.1687); hit_r2_slope (R^2=0.7223)
2,10,980carb0.3%,-65.500,0.6,15.02,63.450,105.750000,hit_detected,0.892541,0.959240,-48.166667,-1708.333333,-1708.333333,-8.598204,-7708.333333,0.959240,0.892541,0.819419,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9592); hit_r2_cv (R^2=0.8925); hit_r2_slope (R^2=0.8194)
2,10,980carb0.3%,-65.500,0.8,15.02,66.300,82.875000,hit_detected,0.745799,0.194416,-5.437500,-656.250000,-656.250000,0.691327,-22812.500000,0.194416,0.745799,0.850013,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.1944); hit_r2_cv (R^2=0.7458); hit_r2_slope (R^2=0.8500)
2,10,980carb0.3%,-65.500,1.0,25.03,70.610,70.610000,hit_detected,0.988184,0.689555,-5.100000,250.000000,250.000000,2.112102,10500.000000,0.689555,0.988184,0.892313,False,False,False,True,False,True,5,0.400000,False,hit_r2_drag (R^2=0.6896); hit_r2_slope (R^2=0.8923)
2,10,980carb0.3%,-65.520,0.4,20.07,58.860,147.150000,hit_detected,0.480301,0.923990,-31.500000,1125.000000,1125.000000,1.125019,49687.500000,0.923990,0.480301,0.899998,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9240); hit_r2_cv (R^2=0.4803); hit_r2_slope (R^2=0.9000)
2,10,980carb0.3%,-65.520,0.6,20.07,63.560,105.933333,hit_detected,0.455197,0.864895,-34.250000,-208.333333,-208.333333,-9.897712,34791.666667,0.864895,0.455197,0.261583,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8649); hit_r2_cv (R^2=0.4552); hit_r2_slope (R^2=0.2616)
2,10,980carb0.3%,-65.520,0.8,15.02,66.430,83.037500,hit_detected,0.762196,0.966334,-14.312500,-93.750000,-93.750000,1.414454,-22187.500000,0.966334,0.762196,0.894202,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9663); hit_r2_cv (R^2=0.7622); hit_r2_slope (R^2=0.8942)
2,10,980carb0.3%,-65.520,1.0,25.03,71.030,71.030000,hit_detected,0.789726,0.703821,-8.300000,450.000000,450.000000,9.074369,-8000.000000,0.703821,0.789726,0.206578,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R^2=0.7038); hit_r2_cv (R^2=0.7897); hit_r2_slope (R^2=0.2066)
2,10,980carb0.3%,-65.540,0.4,20.07,58.930,147.325000,hit_detected,0.969748,0.960556,-22.000000,-1562.500000,-1562.500000,6.249348,23750.000000,0.960556,0.969748,0.886587,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9606); hit_r2_cv (R^2=0.9697); hit_r2_slope (R^2=0.8866)
2,10,980carb0.3%,-65.540,0.6,15.02,63.700,106.166667,hit_detected,0.231205,0.861974,-18.583333,125.000000,125.000000,-2.840292,39166.666667,0.861974,0.231205,0.885493,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8620); hit_r2_cv (R^2=0.2312); hit_r2_slope (R^2=0.8855)
2,10,980carb0.3%,-65.540,0.8,15.03,66.640,83.300000,hit_detected,0.421252,0.959867,-12.687500,250.000000,250.000000,-3.314948,4062.500000,0.959867,0.421252,0.642104,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9599); hit_r2_cv (R^2=0.4213); hit_r2_slope (R^2=0.6421)
2,10,980carb0.3%,-65.540,1.0,30.09,71.620,71.620000,hit_detected,0.013098,0.933779,-17.200000,425.000000,425.000000,4.119540,-22250.000000,0.933779,0.013098,0.762657,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R^2=0.9338); hit_r2_cv (R^2=0.0131); hit_r2_slope (R^2=0.7627)
2,10,980carb0.3%,-65.560,0.4,20.08,59.220,148.050000,hit_detected,0.852286,0.971910,-25.375000,1375.000000,1375.000000,6.596496,-8437.500000,0.971910,0.852286,0.515529,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9719); hit_r2_cv (R^2=0.8523); hit_r2_slope (R^2=0.5155)
2,10,980carb0.3%,-65.560,0.6,15.03,63.620,106.033333,hit_detected,0.913771,0.814098,-7.583333,-916.666667,-916.666667,3.610792,27500.000000,0.814098,0.913771,0.899660,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8141); hit_r2_cv (R^2=0.9138); hit_r2_slope (R^2=0.8997)
2,10,980carb0.3%,-65.560,0.8,15.02,67.090,83.862500,hit_detected,0.554021,0.928841,-14.000000,750.000000,750.000000,2.711991,-3281.250000,0.928841,0.554021,0.178218,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9288); hit_r2_cv (R^2=0.5540); hit_r2_slope (R^2=0.1782)
2,10,980carb0.3%,-65.560,1.0,25.04,71.960,71.960000,hit_detected,0.646834,0.982830,-20.950000,-625.000000,-625.000000,-4.637522,-9375.000000,0.982830,0.646834,0.879415,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R^2=0.6468); hit_r2_slope (R^2=0.8794)
2,10,980carb0.3%,-65.580,0.4,20.07,59.380,148.450000,hit_detected,0.616149,0.972518,-25.500000,-812.500000,-812.500000,-1.533343,-312.500000,0.972518,0.616149,0.767833,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9725); hit_r2_cv (R^2=0.6161); hit_r2_slope (R^2=0.7678)
2,10,980carb0.3%,-65.580,0.6,15.02,63.830,106.383333,hit_detected,0.938599,0.817210,-6.833333,1208.333333,1208.333333,7.219550,1875.000000,0.817210,0.938599,0.781773,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8172); hit_r2_cv (R^2=0.9386); hit_r2_slope (R^2=0.7818)
