# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: PEG_2
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8]}"
"# Per-cell sample labels: {1: '5%300K_0.577', 2: '10%300K_7.158', 3: '5%600K_3.254', 4: '6.5%600K_4.109', 5: '10%600K_64.25'}"
# Timestamp: 20260529_085026
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,5%300K_0.577,90.0,0.9989793277049767,0.4287464925772432,-0.9041403747571074,0.7641392683035515,20,True"
"# 2,10%300K_7.158,7.0,64.13205806075223,27.524488438091083,-1.970950133145209,1.9999999999999998,21,True"
"# 3,5%600K_3.254,15.0,6.966998688849313,2.99012819263919,-0.8592321725223017,0.7980622594729881,22,True"
"# 4,6.5%600K_4.109,12.0,27.314024970645015,11.722757498130907,-1.721244034697952,1.5934382365855784,20,True"
"# 5,10%600K_64.25,0.8,798.02627608672,342.5005476767039,-1.9353549823797318,1.9999999999999998,22,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,5%300K_0.577,-65.940,90.0,15.01,30.910,0.343444,normal,0.850066,0.975689,-0.061667,-0.277778,-0.277778,0.571219,9.722222,0.975689,0.850066,0.895415,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8501); hit_r2_slope (R^2=0.8954)
1,1,5%300K_0.577,-65.960,90.0,15.02,31.380,0.348667,normal,0.002627,0.890360,-0.109444,9.444444,9.444444,11.920036,-119.444444,0.890360,0.002627,0.415016,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8904); hit_r2_cv (R^2=0.0026); hit_r2_slope (R^2=0.4150)
1,1,5%300K_0.577,-65.980,90.0,15.02,31.740,0.352667,normal,0.699116,0.936008,-0.155556,-3.055556,-3.055556,-1.989701,-115.277778,0.936008,0.699116,0.894550,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9360); hit_r2_cv (R^2=0.6991); hit_r2_slope (R^2=0.8946)
1,1,5%300K_0.577,-66.000,90.0,15.02,32.190,0.357667,normal,0.934616,0.976293,-0.202778,2.500000,2.500000,-0.301723,-118.055556,0.976293,0.934616,0.891589,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9346); hit_r2_slope (R^2=0.8916)
1,1,5%300K_0.577,-66.020,90.0,15.03,32.610,0.362333,normal,0.986189,0.998811,-0.233889,-0.833333,-0.833333,-3.390726,-77.777778,0.998811,0.986189,0.898718,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8987)
1,1,5%300K_0.577,-66.040,90.0,15.02,33.030,0.367000,normal,0.885725,0.999018,-0.231667,-0.000000,-0.000000,-6.353038,5.555556,0.999018,0.885725,0.711744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8857); hit_r2_slope (R^2=0.7117)
1,1,5%300K_0.577,-66.060,90.0,15.03,33.530,0.372556,normal,0.777015,0.998998,-0.245556,2.222222,2.222222,3.169293,-34.722222,0.998998,0.777015,0.328780,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7770); hit_r2_slope (R^2=0.3288)
1,1,5%300K_0.577,-66.080,90.0,15.03,34.010,0.377889,normal,0.755484,0.998387,-0.253333,-0.555556,-0.555556,-1.253092,-19.444444,0.998387,0.755484,0.893916,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7555); hit_r2_slope (R^2=0.8939)
1,1,5%300K_0.577,-66.100,90.0,15.02,34.470,0.383000,normal,0.783319,0.999367,-0.261111,-0.555556,-0.555556,-0.064685,-19.444444,0.999367,0.783319,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7833); hit_r2_slope (R^2=0.8929)
1,1,5%300K_0.577,-66.120,90.0,15.02,35.020,0.389111,normal,0.967547,0.999240,-0.273333,2.500000,2.500000,0.798681,-30.555556,0.999240,0.967547,0.851289,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9675); hit_r2_slope (R^2=0.8513)
1,1,5%300K_0.577,-66.140,90.0,15.02,35.440,0.393778,normal,0.548651,0.998788,-0.268333,-3.611111,-3.611111,-3.214841,12.500000,0.998788,0.548651,0.472906,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5487); hit_r2_slope (R^2=0.4729)
1,1,5%300K_0.577,-66.160,90.0,15.03,35.830,0.398111,normal,0.166871,0.996198,-0.256111,-0.833333,-0.833333,-1.191364,30.555556,0.996198,0.166871,0.784225,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1669); hit_r2_slope (R^2=0.7842)
1,1,5%300K_0.577,-66.180,90.0,15.04,36.230,0.402556,normal,0.749449,0.994805,-0.240556,0.277778,0.277778,-0.539722,38.888889,0.994805,0.749449,0.875118,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7494); hit_r2_slope (R^2=0.8751)
1,1,5%300K_0.577,-66.200,90.0,15.03,36.710,0.407889,normal,0.988887,0.998605,-0.231667,2.222222,2.222222,1.154978,22.222222,0.998605,0.988887,0.894681,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8947)
1,1,5%300K_0.577,-66.220,90.0,15.02,37.220,0.413556,normal,0.739141,0.996180,-0.246667,0.833333,0.833333,4.388811,-37.500000,0.996180,0.739141,0.006608,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7391); hit_r2_slope (R^2=0.0066)
1,1,5%300K_0.577,-66.240,90.0,15.02,37.760,0.419556,normal,0.000000,0.996970,-0.269444,0.833333,0.833333,1.200017,-56.944444,0.996970,0.000000,0.855629,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0000); hit_r2_slope (R^2=0.8556)
1,1,5%300K_0.577,-66.260,90.0,15.03,38.420,0.426889,normal,0.731527,0.996017,-0.301667,3.333333,3.333333,1.499645,-80.555556,0.996017,0.731527,0.864056,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7315); hit_r2_slope (R^2=0.8641)
1,1,5%300K_0.577,-66.280,90.0,15.02,39.000,0.433333,normal,0.984239,0.997838,-0.321111,-2.222222,-2.222222,-2.413008,-48.611111,0.997838,0.984239,0.896518,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8965)
1,1,5%300K_0.577,-66.300,90.0,15.02,39.620,0.440222,normal,0.965155,0.999299,-0.335556,1.111111,1.111111,-0.937038,-36.111111,0.999299,0.965155,0.899993,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9652); hit_r2_slope (R^2=0.9000)
1,1,5%300K_0.577,-66.320,90.0,15.02,40.320,0.448000,normal,0.932797,0.999080,-0.351111,2.222222,2.222222,0.124418,-38.888889,0.999080,0.932797,0.888559,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9328); hit_r2_slope (R^2=0.8886)
1,1,5%300K_0.577,-66.340,90.0,15.03,41.010,0.455667,normal,0.965084,0.998365,-0.361111,-0.277778,-0.277778,-0.973186,-25.000000,0.998365,0.965084,0.898204,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9651); hit_r2_slope (R^2=0.8982)
1,1,5%300K_0.577,-66.360,90.0,15.02,41.800,0.464444,normal,0.951361,0.998286,-0.388333,2.777778,2.777778,2.641162,-68.055556,0.998286,0.951361,0.766251,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.7663)
1,1,5%300K_0.577,-66.380,90.0,15.02,42.510,0.472333,normal,0.959332,0.999484,-0.403333,-2.222222,-2.222222,-2.086626,-37.500000,0.999484,0.959332,0.893274,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9593); hit_r2_slope (R^2=0.8933)
1,1,5%300K_0.577,-66.400,90.0,15.02,43.340,0.481556,normal,0.956436,0.999128,-0.418889,3.333333,3.333333,0.025663,-38.888889,0.999128,0.956436,0.890877,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9564); hit_r2_slope (R^2=0.8909)
1,1,5%300K_0.577,-66.420,90.0,15.02,44.130,0.490333,normal,0.922306,0.999498,-0.432222,-1.111111,-1.111111,-0.426982,-33.333333,0.999498,0.922306,0.898515,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9223); hit_r2_slope (R^2=0.8985)
1,1,5%300K_0.577,-66.440,90.0,15.02,45.030,0.500333,normal,0.996085,0.998526,-0.448889,3.055556,3.055556,0.439826,-41.666667,0.998526,0.996085,0.876812,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8768)
1,1,5%300K_0.577,-66.460,90.0,15.02,45.950,0.510556,normal,0.949385,0.999022,-0.476111,0.555556,0.555556,1.387722,-68.055556,0.999022,0.949385,0.846198,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9494); hit_r2_slope (R^2=0.8462)
1,1,5%300K_0.577,-66.480,90.0,15.02,46.930,0.521444,normal,0.960716,0.998531,-0.500000,1.666667,1.666667,-0.621323,-59.722222,0.998531,0.960716,0.897933,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9607); hit_r2_slope (R^2=0.8979)
1,1,5%300K_0.577,-66.500,90.0,15.03,47.930,0.532556,normal,0.990957,0.999455,-0.527778,0.555556,0.555556,0.356055,-69.444444,0.999455,0.990957,0.883024,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8830)
1,2,10%300K_7.158,-65.560,7.0,15.02,31.230,4.461429,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.580,7.0,15.03,31.250,4.464286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.600,7.0,15.02,31.540,4.505714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.620,7.0,15.02,31.870,4.552857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.640,7.0,15.02,32.400,4.628571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.660,7.0,15.02,32.900,4.700000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.680,7.0,15.03,33.500,4.785714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,10%300K_7.158,-65.700,7.0,15.03,34.070,4.867143,hit_detected,0.000000,0.998917,-3.928571,-10.714286,-10.714286,-2.938786,0.000000,0.998917,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,10%300K_7.158,-65.720,7.0,15.02,34.740,4.962857,hit_detected,0.933447,0.997717,-4.178571,35.714286,35.714286,-2.150598,-625.000000,0.997717,0.933447,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9334)
1,2,10%300K_7.158,-65.740,7.0,15.03,35.370,5.052857,hit_detected,0.934096,0.999246,-4.414286,-14.285714,-14.285714,-0.420172,-589.285714,0.999246,0.934096,0.895535,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9341); hit_r2_slope (R^2=0.8955)
1,2,10%300K_7.158,-65.760,7.0,15.02,36.060,5.151429,hit_detected,0.945393,0.999069,-4.585714,21.428571,21.428571,-1.015850,-428.571429,0.999069,0.945393,0.899925,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9454); hit_r2_slope (R^2=0.8999)
1,2,10%300K_7.158,-65.780,7.0,15.02,36.710,5.244286,hit_detected,0.937459,0.999862,-4.714286,-14.285714,-14.285714,-0.696005,-321.428571,0.999862,0.937459,0.900000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9375); hit_r2_slope (R^2=0.9000)
1,2,10%300K_7.158,-65.800,7.0,15.02,37.410,5.344286,hit_detected,0.762802,0.999722,-4.771429,17.857143,17.857143,-1.019895,-142.857143,0.999722,0.762802,0.882565,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7628); hit_r2_slope (R^2=0.8826)
1,2,10%300K_7.158,-65.820,7.0,15.03,38.050,5.435714,hit_detected,0.068818,0.999825,-4.792857,-21.428571,-21.428571,-0.462876,-53.571429,0.999825,0.068818,0.872093,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0688); hit_r2_slope (R^2=0.8721)
1,2,10%300K_7.158,-65.840,7.0,15.02,38.810,5.544286,hit_detected,0.561577,0.999248,-4.885714,42.857143,42.857143,0.954493,-232.142857,0.999248,0.561577,0.691309,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5616); hit_r2_slope (R^2=0.6913)
1,2,10%300K_7.158,-65.860,7.0,15.03,39.460,5.637143,hit_detected,0.928201,0.999437,-4.928571,-39.285714,-39.285714,-0.662589,-107.142857,0.999437,0.928201,0.884694,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9282); hit_r2_slope (R^2=0.8847)
1,2,10%300K_7.158,-65.880,7.0,15.03,40.260,5.751429,hit_detected,0.334073,0.998682,-5.078571,53.571429,53.571429,1.369766,-375.000000,0.998682,0.334073,0.724638,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3341); hit_r2_slope (R^2=0.7246)
1,2,10%300K_7.158,-65.900,7.0,15.03,40.930,5.847143,hit_detected,0.000900,0.999179,-5.150000,-46.428571,-46.428571,-1.042170,-178.571429,0.999179,0.000900,0.886387,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0009); hit_r2_slope (R^2=0.8864)
1,2,10%300K_7.158,-65.920,7.0,15.02,41.740,5.962857,hit_detected,0.000379,0.998716,-5.235714,50.000000,50.000000,0.161637,-214.285714,0.998716,0.000379,0.880435,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0004); hit_r2_slope (R^2=0.8804)
1,2,10%300K_7.158,-65.940,7.0,15.02,42.490,6.070000,hit_detected,0.448935,0.999339,-5.385714,-21.428571,-21.428571,0.749545,-375.000000,0.999339,0.448935,0.836634,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4489); hit_r2_slope (R^2=0.8366)
1,2,10%300K_7.158,-65.960,7.0,15.02,43.330,6.190000,hit_detected,0.395869,0.998720,-5.500000,32.142857,32.142857,-0.466168,-285.714286,0.998720,0.395869,0.899980,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3959); hit_r2_slope (R^2=0.9000)
1,2,10%300K_7.158,-65.980,7.0,15.04,44.090,6.298571,hit_detected,0.894983,0.999759,-5.650000,-28.571429,-28.571429,0.368557,-375.000000,0.999759,0.894983,0.872093,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8950); hit_r2_slope (R^2=0.8721)
1,2,10%300K_7.158,-66.000,7.0,15.02,44.970,6.424286,hit_detected,0.922223,0.999329,-5.757143,42.857143,42.857143,-0.526198,-267.857143,0.999329,0.922223,0.899813,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9222); hit_r2_slope (R^2=0.8998)
1,2,10%300K_7.158,-66.020,7.0,15.02,45.760,6.537143,hit_detected,0.538717,0.999635,-5.842857,-32.142857,-32.142857,-0.258552,-214.285714,0.999635,0.538717,0.899660,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.8997)
1,2,10%300K_7.158,-66.040,7.0,15.03,46.700,6.671429,hit_detected,0.553969,0.998843,-6.007143,53.571429,53.571429,0.854554,-410.714286,0.998843,0.553969,0.823213,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5540); hit_r2_slope (R^2=0.8232)
1,2,10%300K_7.158,-66.060,7.0,15.02,47.590,6.798571,hit_detected,0.591636,0.999346,-6.235714,-17.857143,-17.857143,0.615963,-571.428571,0.999346,0.591636,0.865919,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5916); hit_r2_slope (R^2=0.8659)
1,2,10%300K_7.158,-66.080,7.0,15.02,48.560,6.937143,hit_detected,0.861323,0.998904,-6.435714,28.571429,28.571429,-0.378031,-500.000000,0.998904,0.861323,0.898010,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8613); hit_r2_slope (R^2=0.8980)
1,2,10%300K_7.158,-66.100,7.0,15.03,49.470,7.067143,hit_detected,0.989086,0.999875,-6.628571,-21.428571,-21.428571,-0.162569,-482.142857,0.999875,0.989086,0.894589,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8946)
1,2,10%300K_7.158,-66.120,7.0,15.02,50.580,7.225714,hit_detected,0.988932,0.998491,-6.885714,71.428571,71.428571,0.618499,-642.857143,0.998491,0.988932,0.870482,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8705)
1,2,10%300K_7.158,-66.140,7.0,15.02,51.590,7.370000,hit_detected,0.981217,0.998981,-7.157143,-35.714286,-35.714286,0.008585,-678.571429,0.998981,0.981217,0.889823,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8898)
1,2,10%300K_7.158,-66.160,7.0,15.01,52.780,7.540000,hit_detected,0.958184,0.998213,-7.542857,64.285714,64.285714,1.026520,-964.285714,0.998213,0.958184,0.863541,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9582); hit_r2_slope (R^2=0.8635)
1,2,10%300K_7.158,-66.180,7.0,15.03,53.900,7.700000,hit_detected,0.985454,0.999431,-7.900000,-25.000000,-25.000000,-0.484664,-892.857143,0.999431,0.985454,0.896229,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8962)
1,2,10%300K_7.158,-66.200,7.0,15.02,55.240,7.891429,hit_detected,0.993507,0.997847,-8.307143,78.571429,78.571429,0.372467,-1017.857143,0.997847,0.993507,0.884557,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8846)
1,2,10%300K_7.158,-66.220,7.0,15.03,56.500,8.071429,hit_detected,0.997782,0.999057,-8.771429,-28.571429,-28.571429,0.278485,-1160.714286,0.999057,0.997782,0.884534,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8845)
1,2,10%300K_7.158,-66.240,7.0,15.03,58.070,8.295714,hit_detected,0.976637,0.996807,-9.414286,110.714286,110.714286,1.464161,-1607.142857,0.996807,0.976637,0.866451,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (110.7143); hit_r2_slope (R^2=0.8665)
1,2,10%300K_7.158,-66.260,7.0,15.02,59.530,8.504286,hit_detected,0.985237,0.998437,-10.064286,-39.285714,-39.285714,-0.361637,-1625.000000,0.998437,0.985237,0.892282,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8923)
1,2,10%300K_7.158,-66.280,7.0,15.01,61.410,8.772857,hit_detected,0.981917,0.995562,-10.978571,150.000000,150.000000,2.045015,-2285.714286,0.995562,0.981917,0.864700,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (150.0000); hit_r2_slope (R^2=0.8647)
1,2,10%300K_7.158,-66.300,7.0,15.03,63.140,9.020000,hit_detected,0.993114,0.997957,-11.871429,-53.571429,-53.571429,-0.830636,-2232.142857,0.997957,0.993114,0.894014,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8940)
1,2,10%300K_7.158,-66.320,7.0,15.03,65.380,9.340000,hit_detected,0.991509,0.995077,-13.021429,182.142857,182.142857,1.752691,-2875.000000,0.995077,0.991509,0.873965,True,False,True,False,False,True,3,0.600000,False,hit_2nd_deriv_drag (182.1429); hit_2nd_deriv_slope (-2875.0000); hit_r2_slope (R^2=0.8740)
1,2,10%300K_7.158,-66.340,7.0,15.02,67.530,9.647143,hit_detected,0.996651,0.997454,-14.264286,-32.142857,-32.142857,-0.112996,-3107.142857,0.997454,0.996651,0.888328,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-3107.1429); hit_r2_slope (R^2=0.8883)
1,2,10%300K_7.158,-66.360,7.0,35.06,76.020,10.860000,hit_detected,0.664263,0.869273,-24.007143,2264.285714,2264.285714,73.124734,-24357.142857,0.869273,0.664263,0.616034,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2264.2857); hit_2nd_deriv_cv (73.1247); hit_2nd_deriv_slope (-24357.1429); hit_r2_drag (R^2=0.8693); hit_r2_cv (R^2=0.6643); hit_r2_slope (R^2=0.6160)
1,2,10%300K_7.158,-66.380,7.0,35.05,76.920,10.988571,hit_detected,0.841686,0.921076,-27.285714,-2710.714286,-2710.714286,-69.060211,-8196.428571,0.921076,0.841686,0.864924,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-2710.7143); hit_2nd_deriv_cv (-69.0602); hit_2nd_deriv_slope (-8196.4286); hit_r2_drag (R^2=0.9211); hit_r2_cv (R^2=0.8417); hit_r2_slope (R^2=0.8649)
