# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: PEG
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8]}"
"# Per-cell sample labels: {1: '300K5%_0.577', 2: '300K10%_7.158', 3: '600K5%_3.254', 4: '600K6.5%_4.109', 5: '600K_10%_64.25'}"
# Timestamp: 20260528_113227
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,300K5%_0.577,90.0,0.8966414355471626,0.384824650449426,-0.8723083101250759,0.7921136224631697,20,True"
"# 2,300K10%_7.158,7.0,70.7015097990224,30.343995621898028,-2.0377261114191447,1.999999999999996,23,True"
"# 3,600K5%_3.254,15.0,14.81010365170503,6.356267661675978,-1.54220664758355,1.3254346926735356,22,True"
"# 4,600K6.5%_4.109,12.0,59.62999235577016,25.59227139732625,-2.263073545102932,1.9999999999999998,21,True"
"# 5,600K_10%_64.25,0.8,964.7945080474781,414.0748961577159,-2.0625169597386517,1.9999999999999998,22,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,300K5%_0.577,-65.940,90.0,15.07,30.940,0.343778,normal,0.801218,0.999760,-0.223889,0.000000,0.000000,0.557662,-15.277778,0.999760,0.801218,0.829876,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8012); hit_r2_slope (R^2=0.8299)
1,1,300K5%_0.577,-65.960,90.0,15.06,31.420,0.349111,normal,0.828065,0.998299,-0.230000,2.222222,2.222222,-0.004290,-15.277778,0.998299,0.828065,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8281); hit_r2_slope (R^2=0.8929)
1,1,300K5%_0.577,-65.980,90.0,15.07,31.810,0.353444,normal,0.957302,0.998901,-0.234444,-2.500000,-2.500000,-0.396231,-11.111111,0.998901,0.957302,0.899925,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9573); hit_r2_slope (R^2=0.8999)
1,1,300K5%_0.577,-66.000,90.0,15.07,32.310,0.359000,normal,0.939681,0.998506,-0.245000,3.055556,3.055556,1.222127,-26.388889,0.998506,0.939681,0.788998,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9397); hit_r2_slope (R^2=0.7890)
1,1,300K5%_0.577,-66.020,90.0,15.07,32.770,0.364111,normal,0.949482,0.998866,-0.252778,-1.111111,-1.111111,-0.633540,-19.444444,0.998866,0.949482,0.899975,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9495); hit_r2_slope (R^2=0.9000)
1,1,300K5%_0.577,-66.040,90.0,15.08,33.260,0.369556,normal,0.941337,0.998534,-0.257778,0.833333,0.833333,-0.582322,-12.500000,0.998534,0.941337,0.898204,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9413); hit_r2_slope (R^2=0.8982)
1,1,300K5%_0.577,-66.060,90.0,15.08,33.750,0.375000,normal,0.954771,0.999867,-0.268333,0.000000,0.000000,1.025739,-26.388889,0.999867,0.954771,0.808148,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9548); hit_r2_slope (R^2=0.8081)
1,1,300K5%_0.577,-66.080,90.0,15.07,34.320,0.381333,normal,0.962975,0.998450,-0.277778,2.222222,2.222222,-0.235898,-23.611111,0.998450,0.962975,0.897378,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9630); hit_r2_slope (R^2=0.8974)
1,1,300K5%_0.577,-66.100,90.0,15.07,34.820,0.386889,normal,0.973292,0.999264,-0.286667,-1.944444,-1.944444,-0.194037,-22.222222,0.999264,0.973292,0.895606,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9733); hit_r2_slope (R^2=0.8956)
1,1,300K5%_0.577,-66.120,90.0,15.07,35.420,0.393556,normal,0.992348,0.998931,-0.299444,2.777778,2.777778,0.681732,-31.944444,0.998931,0.992348,0.862217,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8622)
1,1,300K5%_0.577,-66.140,90.0,15.08,36.010,0.400111,normal,0.987202,0.999089,-0.312222,-0.277778,-0.277778,-0.093016,-31.944444,0.999089,0.987202,0.892857,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8929)
1,1,300K5%_0.577,-66.160,90.0,15.07,36.630,0.407000,normal,0.991598,0.998642,-0.322778,0.833333,0.833333,-0.469971,-26.388889,0.998642,0.991598,0.899230,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8992)
1,1,300K5%_0.577,-66.180,90.0,15.08,37.220,0.413556,normal,0.987806,0.999947,-0.333889,-0.833333,-0.833333,0.009357,-27.777778,0.999947,0.987806,0.889992,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8900)
1,1,300K5%_0.577,-66.200,90.0,15.07,37.930,0.421444,normal,0.994703,0.998819,-0.346111,3.333333,3.333333,0.163403,-30.555556,0.998819,0.994703,0.887139,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8871)
1,1,300K5%_0.577,-66.220,90.0,15.07,38.580,0.428667,normal,0.999175,0.999046,-0.357778,-1.666667,-1.666667,-0.189066,-29.166667,0.999046,0.999175,0.895028,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8950)
1,1,300K5%_0.577,-66.240,90.0,15.08,39.340,0.437111,normal,0.972833,0.998401,-0.376667,3.055556,3.055556,1.151201,-47.222222,0.998401,0.972833,0.847373,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9728); hit_r2_slope (R^2=0.8474)
1,1,300K5%_0.577,-66.260,90.0,15.07,40.050,0.445000,normal,0.981550,0.999514,-0.392778,-1.388889,-1.388889,-0.616628,-40.277778,0.999514,0.981550,0.898624,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8986)
1,1,300K5%_0.577,-66.280,90.0,15.07,40.870,0.454111,normal,0.989949,0.998619,-0.408333,3.055556,3.055556,-0.155925,-38.888889,0.998619,0.989949,0.894532,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8945)
1,1,300K5%_0.577,-66.300,90.0,15.07,41.620,0.462444,normal,0.982497,0.999608,-0.422778,-1.944444,-1.944444,-0.300092,-36.111111,0.999608,0.982497,0.896124,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8961)
1,1,300K5%_0.577,-66.320,90.0,15.08,42.550,0.472778,normal,0.990003,0.997982,-0.443889,5.000000,5.000000,0.994551,-52.777778,0.997982,0.990003,0.860273,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8603)
1,1,300K5%_0.577,-66.340,90.0,15.08,43.400,0.482222,normal,0.983418,0.998885,-0.465556,-2.222222,-2.222222,-0.108248,-54.166667,0.998885,0.983418,0.891468,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8915)
1,1,300K5%_0.577,-66.360,90.0,15.08,44.360,0.492889,normal,0.991171,0.998485,-0.486667,3.055556,3.055556,-0.197998,-52.777778,0.998485,0.991171,0.894119,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8941)
1,1,300K5%_0.577,-66.380,90.0,15.08,45.310,0.503444,normal,0.999339,0.999589,-0.510556,-0.277778,-0.277778,0.238811,-59.722222,0.999589,0.999339,0.885112,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-59.7222); hit_r2_slope (R^2=0.8851)
1,1,300K5%_0.577,-66.400,90.0,15.07,46.410,0.515667,normal,0.999563,0.998017,-0.535000,4.166667,4.166667,-0.021300,-61.111111,0.998017,0.999563,0.891634,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-61.1111); hit_r2_slope (R^2=0.8916)
1,1,300K5%_0.577,-66.420,90.0,15.08,47.430,0.527000,normal,0.999198,0.999231,-0.561667,-2.222222,-2.222222,0.094054,-66.666667,0.999231,0.999198,0.887705,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-66.6667); hit_r2_slope (R^2=0.8877)
1,1,300K5%_0.577,-66.440,90.0,15.08,48.690,0.541000,normal,0.984795,0.997771,-0.598889,6.666667,6.666667,1.322990,-93.055556,0.997771,0.984795,0.865559,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-93.0556); hit_r2_slope (R^2=0.8656)
1,1,300K5%_0.577,-66.460,90.0,15.08,49.880,0.554222,normal,0.987389,0.998600,-0.634444,-1.944444,-1.944444,-0.546270,-88.888889,0.998600,0.987389,0.894998,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-88.8889); hit_r2_slope (R^2=0.8950)
1,1,300K5%_0.577,-66.480,90.0,15.08,51.280,0.569778,normal,0.993075,0.997378,-0.677222,5.833333,5.833333,0.740476,-106.944444,0.997378,0.993075,0.880213,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-106.9444); hit_r2_slope (R^2=0.8802)
1,1,300K5%_0.577,-66.500,90.0,15.07,52.640,0.584889,normal,0.998474,0.999049,-0.722778,-1.111111,-1.111111,-0.038509,-113.888889,0.999049,0.998474,0.889275,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-113.8889); hit_r2_slope (R^2=0.8893)
1,2,300K10%_7.158,-65.560,7.0,15.02,32.020,4.574286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.580,7.0,15.02,32.060,4.580000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.600,7.0,15.03,32.320,4.617143,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.620,7.0,15.03,32.580,4.654286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.640,7.0,15.02,33.010,4.715714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.660,7.0,15.03,33.400,4.771429,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.680,7.0,15.01,33.940,4.848571,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,2,300K10%_7.158,-65.700,7.0,15.02,34.410,4.915714,hit_detected,0.000000,0.997033,-3.278571,-25.000000,-25.000000,-2.159348,0.000000,0.997033,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,300K10%_7.158,-65.720,7.0,15.03,35.040,5.005714,hit_detected,0.979699,0.994233,-3.621429,57.142857,57.142857,-0.468869,-857.142857,0.994233,0.979699,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,2,300K10%_7.158,-65.740,7.0,15.03,35.610,5.087143,hit_detected,0.984471,0.997917,-3.942857,-21.428571,-21.428571,-0.651116,-803.571429,0.997917,0.984471,0.895760,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8958)
1,2,300K10%_7.158,-65.760,7.0,15.02,36.240,5.177143,hit_detected,0.977950,0.997781,-4.142857,21.428571,21.428571,-1.811162,-500.000000,0.997781,0.977950,0.897397,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8974)
1,2,300K10%_7.158,-65.780,7.0,15.02,36.870,5.267143,hit_detected,0.967517,0.999712,-4.371429,0.000000,0.000000,0.243321,-571.428571,0.999712,0.967517,0.884367,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9675); hit_r2_slope (R^2=0.8844)
1,2,300K10%_7.158,-65.800,7.0,15.02,37.590,5.370000,hit_detected,0.966439,0.998312,-4.542857,32.142857,32.142857,-0.838187,-428.571429,0.998312,0.966439,0.900000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9664); hit_r2_slope (R^2=0.9000)
1,2,300K10%_7.158,-65.820,7.0,15.02,38.180,5.454286,hit_detected,0.931898,0.999272,-4.635714,-46.428571,-46.428571,-1.157614,-232.142857,0.999272,0.931898,0.892565,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9319); hit_r2_slope (R^2=0.8926)
1,2,300K10%_7.158,-65.840,7.0,15.02,38.900,5.557143,hit_detected,0.816480,0.999175,-4.735714,46.428571,46.428571,0.070787,-250.000000,0.999175,0.816480,0.888559,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8165); hit_r2_slope (R^2=0.8886)
1,2,300K10%_7.158,-65.860,7.0,15.03,39.570,5.652857,hit_detected,0.534453,0.999230,-4.792857,-17.857143,-17.857143,-0.580936,-142.857143,0.999230,0.534453,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5345); hit_r2_slope (R^2=0.8947)
1,2,300K10%_7.158,-65.880,7.0,15.03,40.360,5.765714,hit_detected,0.525487,0.997816,-4.950000,42.857143,42.857143,1.279710,-392.857143,0.997816,0.525487,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5255); hit_r2_slope (R^2=0.7646)
1,2,300K10%_7.158,-65.900,7.0,15.03,41.050,5.864286,hit_detected,0.692742,0.999483,-5.142857,-35.714286,-35.714286,0.327566,-482.142857,0.999483,0.692742,0.878477,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6927); hit_r2_slope (R^2=0.8785)
1,2,300K10%_7.158,-65.920,7.0,15.02,41.840,5.977143,hit_detected,0.853589,0.999269,-5.257143,35.714286,35.714286,-1.014739,-285.714286,0.999269,0.853589,0.895944,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8536); hit_r2_slope (R^2=0.8959)
1,2,300K10%_7.158,-65.940,7.0,15.01,42.560,6.080000,hit_detected,0.771269,0.999612,-5.328571,-25.000000,-25.000000,-0.542929,-178.571429,0.999612,0.771269,0.897516,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7713); hit_r2_slope (R^2=0.8975)
1,2,300K10%_7.158,-65.960,7.0,15.03,43.370,6.195714,hit_detected,0.100654,0.999360,-5.378571,32.142857,32.142857,-0.267189,-125.000000,0.999360,0.100654,0.899628,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1007); hit_r2_slope (R^2=0.8996)
1,2,300K10%_7.158,-65.980,7.0,15.03,44.080,6.297143,hit_detected,0.784995,0.999620,-5.421429,-35.714286,-35.714286,-0.055110,-107.142857,0.999620,0.784995,0.898515,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7850); hit_r2_slope (R^2=0.8985)
1,2,300K10%_7.158,-66.000,7.0,15.03,44.930,6.418571,hit_detected,0.978395,0.999205,-5.500000,50.000000,50.000000,0.404133,-196.428571,0.999205,0.978395,0.829876,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8299)
1,2,300K10%_7.158,-66.020,7.0,15.02,45.650,6.521429,hit_detected,0.980669,0.999346,-5.528571,-46.428571,-46.428571,-0.550699,-71.428571,0.999346,0.980669,0.870083,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8701)
1,2,300K10%_7.158,-66.040,7.0,15.03,46.510,6.644286,hit_detected,0.969328,0.998990,-5.607143,50.000000,50.000000,0.554468,-196.428571,0.998990,0.969328,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9693); hit_r2_slope (R^2=0.7646)
1,2,300K10%_7.158,-66.060,7.0,15.03,47.280,6.754286,hit_detected,0.901770,0.999410,-5.700000,-32.142857,-32.142857,0.149381,-232.142857,0.999410,0.901770,0.881712,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9018); hit_r2_slope (R^2=0.8817)
1,2,300K10%_7.158,-66.080,7.0,15.01,48.230,6.890000,hit_detected,0.053349,0.998009,-5.878571,64.285714,64.285714,0.907210,-446.428571,0.998009,0.053349,0.822705,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0533); hit_r2_slope (R^2=0.8227)
1,2,300K10%_7.158,-66.100,7.0,15.03,49.080,7.011429,hit_detected,0.635499,0.999164,-6.128571,-35.714286,-35.714286,0.639024,-625.000000,0.999164,0.635499,0.865226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6355); hit_r2_slope (R^2=0.8652)
1,2,300K10%_7.158,-66.120,7.0,15.01,50.080,7.154286,hit_detected,0.898789,0.998331,-6.385714,53.571429,53.571429,0.008449,-642.857143,0.998331,0.898789,0.891345,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8988); hit_r2_slope (R^2=0.8913)
1,2,300K10%_7.158,-66.140,7.0,15.02,51.000,7.285714,hit_detected,0.992529,0.999547,-6.635714,-28.571429,-28.571429,-0.208591,-625.000000,0.999547,0.992529,0.894220,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8942)
1,2,300K10%_7.158,-66.160,7.0,15.02,52.150,7.450000,hit_detected,0.993432,0.997474,-6.971429,82.142857,82.142857,0.807555,-839.285714,0.997474,0.993432,0.869740,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8697)
1,2,300K10%_7.158,-66.180,7.0,15.01,53.100,7.585714,hit_detected,0.992096,0.998977,-7.221429,-71.428571,-71.428571,-1.030758,-625.000000,0.998977,0.992096,0.899996,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.9000)
1,2,300K10%_7.158,-66.200,7.0,15.02,54.330,7.761429,hit_detected,0.991742,0.997808,-7.571429,100.000000,100.000000,0.898762,-875.000000,0.997808,0.991742,0.865226,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8652)
1,2,300K10%_7.158,-66.220,7.0,15.03,55.410,7.915714,hit_detected,0.989706,0.998887,-7.857143,-53.571429,-53.571429,-0.777158,-714.285714,0.998887,0.989706,0.899410,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8994)
1,2,300K10%_7.158,-66.240,7.0,15.02,56.790,8.112857,hit_detected,0.983546,0.996505,-8.278571,107.142857,107.142857,1.191836,-1053.571429,0.996505,0.983546,0.859180,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8592)
1,2,300K10%_7.158,-66.260,7.0,15.02,58.040,8.291429,hit_detected,0.973612,0.998730,-8.814286,-46.428571,-46.428571,0.722048,-1339.285714,0.998730,0.973612,0.875233,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9736); hit_r2_slope (R^2=0.8752)
1,2,300K10%_7.158,-66.280,7.0,15.03,59.590,8.512857,hit_detected,0.971516,0.996690,-9.392857,107.142857,107.142857,0.236983,-1446.428571,0.996690,0.971516,0.888373,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9715); hit_r2_slope (R^2=0.8884)
1,2,300K10%_7.158,-66.300,7.0,15.02,61.100,8.728571,hit_detected,0.988752,0.998427,-10.128571,-14.285714,-14.285714,0.956464,-1839.285714,0.998427,0.988752,0.875202,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8752)
1,2,300K10%_7.158,-66.320,7.0,15.02,62.950,8.992857,hit_detected,0.988711,0.995636,-10.985714,121.428571,121.428571,0.775245,-2142.857143,0.995636,0.988711,0.882869,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8829)
1,2,300K10%_7.158,-66.340,7.0,15.02,64.670,9.238571,hit_detected,0.994568,0.998404,-11.871429,-46.428571,-46.428571,-0.372816,-2214.285714,0.998404,0.994568,0.891083,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8911)
1,2,300K10%_7.158,-66.360,7.0,15.03,66.880,9.554286,hit_detected,0.996663,0.995936,-12.964286,175.000000,175.000000,1.332753,-2732.142857,0.995936,0.996663,0.877997,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (175.0000); hit_r2_slope (R^2=0.8780)
1,2,300K10%_7.158,-66.380,7.0,15.03,69.030,9.861429,hit_detected,0.997267,0.997328,-14.135714,-21.428571,-21.428571,-0.114996,-2928.571429,0.997328,0.997267,0.888861,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8889)
1,2,300K10%_7.158,-66.400,7.0,15.02,71.730,10.247143,hit_detected,0.991314,0.994259,-15.657143,196.428571,196.428571,2.095974,-3803.571429,0.994259,0.991314,0.873144,True,False,True,False,False,True,3,0.600000,False,hit_2nd_deriv_drag (196.4286); hit_2nd_deriv_slope (-3803.5714); hit_r2_slope (R^2=0.8731)
1,2,300K10%_7.158,-66.420,7.0,35.05,79.400,11.342857,hit_detected,0.707134,0.906550,-24.507143,1775.000000,1775.000000,57.202766,-22125.000000,0.906550,0.707134,0.650460,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (1775.0000); hit_2nd_deriv_cv (57.2028); hit_2nd_deriv_slope (-22125.0000); hit_r2_drag (R^2=0.9066); hit_r2_cv (R^2=0.7071); hit_r2_slope (R^2=0.6505)
